"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Flavor Restaurant"|"250"|"Gujarati,North Indian"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/flavor-restaurant-alkapuri/info"|"13"|"Quick Bites"|"11am to 4pm,7pm to 10pm(Mon-Sat),Closed(Sun)"|"Very Good"|"4.0"|"855"
"Juggernaut"|"600"|"North Indian,Mediterranean,Continental,Italian"|"Vadodara"|"Bhayli"|"https://www.zomato.com/vadodara/juggernaut-bhayli/info"|"13"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"156"
"Jay Mahakali Sev Usal"|"150"|"Fast Food"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/jay-mahakali-sev-usal-mandvi/info"|"13"|"Quick Bites"|"830am to 9pm(Mon-Sun)"|"Very Good"|"4.4"|"469"
"Jagdish Foods Pvt. Ltd."|"200"|"Fast Food,Mithai"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/jagdish-foods-pvt-ltd-vadiwadi/info"|"13"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Very Good"|"4.4"|"540"
"Canara Coffee House"|"150"|"South Indian"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/canara-coffee-house-mandvi/info"|"13"|"Quick Bites"|"Closed(Mon),7am to 10pm(Tue-Sun)"|"Very Good"|"4.3"|"374"
"Nylon Pav Bhaji"|"200"|"Street Food,Beverages"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/nylon-pav-bhaji-karelibaug/info"|"13"|"Quick Bites"|"11am to 3pm,6pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"172"
"Selfieccino"|"500"|"Cafe,Fast Food"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/selfieccino-fatehgunj/info"|"13"|"Café"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"132"
"Edison's Experiments with Milk"|"300"|"Beverages"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/edisons-experiments-with-milk-vadiwadi/info"|"13"|"Beverage Shop"|"230pm to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"174"
"Shree Kismat Kathyawadi"|"500"|"Rajasthani,Gujarati,North Indian"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/shree-kismat-kathyawadi-gotri/info"|"13"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"120"
"Aadi Ityaadi"|"600"|"Gujarati,Street Food,Rajasthani,Sandwich"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/aadi-ityaadi-4-alkapuri/info"|"13"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"149"
"Pizza Bell"|"800"|"Pizza,Italian,Fast Food"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/pizza-bell-alkapuri/info"|"13"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"169"
"The Banyan Deli"|"800"|"Continental,Italian,Mexican,Lebanese"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/the-banyan-deli-alkapuri/info"|"13"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"76"
"Curry Country BBQ"|"500"|"Mughlai,North Indian,Chinese,Italian"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/curry-country-bbq-diwalipura/info"|"13"|"none"|"12noon to 3pm,630pm to 11pm(Mon,Tue,Wed,Fri..."|"Good"|"3.8"|"179"
"Spicenation"|"800"|"North Indian,Chinese,Continental"|"Vadodara"|"Makarpura"|"https://www.zomato.com/vadodara/spicenation-makarpura/info"|"13"|"Casual Dining"|"1130am to 3pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"419"
"Zeste - The Fern"|"1200"|"North Indian,Continental"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/zeste-the-fern-akota/info"|"13"|"Casual Dining"|"630am to 11pm(Mon-Sun)"|"Good"|"3.9"|"146"
