"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"TGB Café N Bakery"|"500"|"Bakery"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/tgb-café-n-bakery-vadiwadi/info"|"74"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Fich - Fruit Ice Cream Hunt"|"250"|"Ice Cream,Beverages"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/fich-fruit-ice-cream-hunt-mandvi/info"|"74"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jay Jalaram Pav Bhaji"|"200"|"Street Food"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/jay-jalaram-pav-bhaji-mandvi/info"|"74"|"Quick Bites"|"6pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Kalyan Restaurant"|"700"|"North Indian,Chinese"|"Vadodara"|"Hotel Kalyan-- Sayajigunj"|"https://www.zomato.com/vadodara/kalyan-restaurant-sayajigunj/info"|"74"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Pizza Art"|"200"|"Fast Food,Beverages"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/pizza-art-manjalpur/info"|"74"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Buddies Club"|"600"|"Fast Food"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/buddies-club-alkapuri/info"|"74"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Helly & Chilly Cafe"|"200"|"Cafe,Fast Food"|"Vadodara"|"Madhavpura"|"https://www.zomato.com/vadodara/helly-chilly-cafe-madhavpura/info"|"74"|"Café"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Dragon Chinese & Fast Food Restaurant"|"300"|"Chinese,Fast Food"|"Vadodara"|"Sama"|"https://www.zomato.com/vadodara/dragon-chinese-fast-food-restaurant-sama/info"|"74"|"Quick Bites"|"11am to 11pm(Mon-Thu),11am to 11pm,11am to ..."|"Average"|"3.1"|"8"
"Bonkers Juice Adda"|"200"|"Juices"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/bonkers-juice-adda-fatehgunj/info"|"74"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Vatika Inn Restaurant"|"750"|"North Indian,South Indian"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/vatika-inn-restaurant-manjalpur/info"|"74"|"Casual Dining"|"12noon to 230pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"11"
"Munna Omlett Center"|"200"|"Street Food,Fast Food"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/munna-omlett-center-karelibaug/info"|"74"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Appetite"|"300"|"North Indian"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/appetite-nizampura/info"|"74"|"Quick Bites"|"12noon to 3pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Pokket Cafe"|"200"|"Cafe,Pizza"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/pokket-cafe-nizampura/info"|"74"|"Café"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Krishna Restaurant"|"300"|"Gujarati,North Indian,Chinese"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/krishna-restaurant-nizampura/info"|"74"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Tea Post"|"100"|"Gujarati,Mexican,Beverages"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/tea-post-1-subhanpura/info"|"74"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Average"|"2.7"|"6"
