"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shree Surti Bakery"|"300"|"Bakery"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/shree-surti-bakery-mandvi/info"|"38"|"Bakery"|"930am to 930pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Payal Farsan"|"300"|"Fast Food"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/payal-farsan-vadiwadi/info"|"38"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"17"
"Real Fast Food"|"200"|"South Indian,Chinese,Fast Food"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/real-fast-food-manjalpur/info"|"38"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Royal Fiesta Cake & Fast Food"|"300"|"South Indian,Chinese,Bakery"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/royal-fiesta-cake-fast-food-sayajigunj/info"|"38"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.9"|"10"
"DB Chocolates & Bookey"|"750"|"Bakery"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/db-chocolates-bookey-mandvi/info"|"38"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Milan Dabeli"|"100"|"Maharashtrian"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/milan-dabeli-kendranagar/info"|"38"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Shree Mohan Chhole Bhature"|"150"|"North Indian"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/shree-mohan-chhole-bhature-mandvi/info"|"38"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shiv Shakti Farsan Mart"|"300"|"Gujarati"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/shiv-shakti-farsan-mart-mandvi/info"|"38"|"Casual Dining"|"8am to 830pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Gopal Cake Shop"|"300"|"Bakery"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/gopal-cake-shop-karelibaug/info"|"38"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Anna's Fusion"|"500"|"South Indian"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/annas-fusion-gotri/info"|"38"|"Casual Dining"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"84"
"Jai Hind Hotel"|"300"|"North Indian"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/jai-hind-hotel-mandvi/info"|"38"|"Quick Bites"|"10am to 4pm,6pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"11"
"Cakewalk"|"500"|"Bakery"|"Vadodara"|"Makarpura"|"https://www.zomato.com/vadodara/cakewalk-makarpura/info"|"38"|"Bakery"|"11am to 9pm(Mon-Sun)"|"Average"|"2.8"|"14"
"Anjana's Kitchen"|"400"|"North Indian,Chinese,Fast Food"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/anjanas-kitchen-gotri/info"|"38"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Josh Pizzeria"|"400"|"Fast Food"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/josh-pizzeria-1-gotri/info"|"38"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"Average"|"3.0"|"13"
"Back to Kerala"|"350"|"South Indian"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/back-to-kerala-6-gotri/info"|"38"|"Quick Bites"|"630pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"85"
