"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Smooches"|"150"|"Ice Cream"|"Pune"|"Viman Nagar"|"https://www.zomato.com/pune/smooches-viman-nagar/info"|"187"|"none"|"12noon to 1am(Mon-Sun)"|"Average"|"3.2"|"5"
"Hotel Arab Zaika"|"650"|"North Indian,Chinese,Mughlai"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/hotel-arab-zaika-hadapsar/info"|"187"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bengali Tadka"|"200"|"Bengali,Rolls,Biryani"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/bengali-tadka-nibm-road/info"|"187"|"none"|"10am to 1am(Mon-Sun)"|"Average"|"3.3"|"14"
"foods@99.in"|"500"|"Biryani,Bengali,Fast Food"|"Pune"|"NIBM Road"|"https://www.zomato.com/pune/foods@99-in-nibm-road/info"|"187"|"none"|"10am to 1am(Mon-Sun)"|"Good"|"3.7"|"22"
"Sakshi Biryani House"|"400"|"Maharashtrian"|"Pune"|"Hadapsar"|"https://www.zomato.com/pune/sakshi-biryani-house-hadapsar/info"|"187"|"Casual Dining"|"11am to 2am(Mon-Sun)"|"Average"|"3.1"|"51"
"Foodgasmm"|"400"|"Fast Food"|"Pune"|"Kothrud"|"https://www.zomato.com/pune/foodgasmm-kothrud/info"|"187"|"Quick Bites"|"11am to 5am(Mon-Sun)"|"Good"|"3.5"|"71"
"Jadhavrao"|"300"|"Maharashtrian"|"Pune"|"Parvati"|"https://www.zomato.com/pune/jadhavrao-parvati/info"|"187"|"Quick Bites"|"12noon to 4pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"20"
"The Davanageri Benne Dosa"|"200"|"South Indian"|"Pune"|"Chinchwad"|"https://www.zomato.com/pune/the-davanageri-benne-dosa-chinchwad/info"|"187"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.8"|"37"
"Celebration Veg Resto"|"500"|"North Indian,Chinese,South Indian"|"Pune"|"Bhosari"|"https://www.zomato.com/pune/celebration-veg-resto-bhosari/info"|"187"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"2.7"|"16"
"Swami's Pure Veg"|"500"|"North Indian,Maharashtrian,Chinese"|"Pune"|"Shukrawar Peth"|"https://www.zomato.com/pune/swamis-pure-veg-shukrawar-peth/info"|"187"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"2.7"|"15"
"Sairaj Family Restaurant"|"600"|"North Indian,Chinese"|"Pune"|"Dehu Road"|"https://www.zomato.com/pune/sairaj-family-restaurant-dehu-road/info"|"187"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Yesur Kalvan Veg & Non Veg Family Restaurant"|"500"|"North Indian,Maharashtrian"|"Pune"|"Karve Nagar"|"https://www.zomato.com/pune/yesur-kalvan-veg-non-veg-family-restaurant-karve-nagar/info"|"187"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Punjabi Chaska"|"300"|"North Indian,Fast Food"|"Pune"|"Pimple Saudagar"|"https://www.zomato.com/pune/punjabi-chaska-pimple-saudagar/info"|"187"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Tirangi Rassa Misal"|"200"|"Street Food"|"Pune"|"Wakad"|"https://www.zomato.com/pune/tirangi-rassa-misal-wakad/info"|"187"|"Quick Bites"|"830am to 8pm(Mon-Sun)"|"Good"|"3.6"|"27"
"Sai Biryani Kolhapuri Thaat"|"550"|"Maharashtrian,North Indian"|"Pune"|"Satara Road"|"https://www.zomato.com/pune/sai-biryani-kolhapuri-thaat-satara-road/info"|"187"|"Casual Dining"|"12noon to 4pm,7pm to 1130pm(Mon-Sun)"|"Average"|"2.8"|"59"
