"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Banker's Den Night Food"|"300"|"Fast Food"|"Ahmedabad"|"Infocity"|"https://www.zomato.com/ahmedabad/bankers-den-night-food-infocity-gandhinagar/info"|"152"|"none"|"8pm to 4am(Mon-Sun)"|"Average"|"3.2"|"9"
"Daal Chawal"|"300"|"North Indian"|"Ahmedabad"|"Memnagar"|"https://www.zomato.com/ahmedabad/daal-chawal-memnagar/info"|"152"|"Quick Bites"|"630pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"13"
"Rewind Latenight Food"|"200"|"Rolls,Fast Food,Wraps"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/rewind-latenight-food-vastrapur/info"|"152"|"Quick Bites"|"6pm to 3am(Mon-Sun)"|"Average"|"3.2"|"9"
"Nutridiet Meals"|"400"|"Healthy Food,Fast Food,North Indian,Gujarati"|"Ahmedabad"|"Vejalpur"|"https://www.zomato.com/ahmedabad/nutridiet-meals-vejalpur/info"|"152"|"none"|"730am to 1030am,11am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"7"
"The Hot Spot"|"450"|"Chinese,Mexican,Italian,Thai"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/the-hot-spot-vastrapur/info"|"152"|"Quick Bites"|"7pm to 1am(Mon-Sun)"|"Average"|"3.2"|"13"
"Swaad Cafe"|"200"|"Cafe,Fast Food"|"Ahmedabad"|"Infocity"|"https://www.zomato.com/ahmedabad/swaad-cafe-infocity-gandhinagar/info"|"152"|"Café"|"930am to 1230AM(Mon-Sun)"|"Average"|"3.1"|"11"
"Gabru"|"250"|"North Indian,Fast Food"|"Ahmedabad"|"C G Road"|"https://www.zomato.com/ahmedabad/gabru-1-c-g-road/info"|"152"|"Quick Bites"|"10am to 3am(Mon-Sun)"|"Average"|"3.2"|"11"
"Anu Fast Food"|"250"|"Fast Food"|"Ahmedabad"|"Ghatlodia"|"https://www.zomato.com/ahmedabad/anu-fast-food-ghatlodia/info"|"152"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"13"
"Night Owl"|"400"|"Fast Food"|"Ahmedabad"|"Vejalpur"|"https://www.zomato.com/ahmedabad/night-owl-vejalpur/info"|"152"|"Quick Bites"|"7pm to 3am(Mon,Tue,Wed,Fri,Sat,Sun),1230pm..."|"Average"|"3.4"|"16"
"Hotel Janpath"|"350"|"North Indian"|"Ahmedabad"|"Sabarmati"|"https://www.zomato.com/ahmedabad/hotel-janpath-1-sabarmati/info"|"152"|"Quick Bites"|"11am to 330pm,6pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Brew Brothers"|"100"|"Beverages"|"Ahmedabad"|"The Spicy Street Road-- Airport Gandhinagar Highway"|"https://www.zomato.com/ahmedabad/brew-brothers-airport-gandhinagar-highway-gandhinagar/info"|"152"|"Food Court"|"6pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Dabi Coffee Bar"|"300"|"Fast Food"|"Ahmedabad"|"Satellite"|"https://www.zomato.com/ahmedabad/dabi-coffee-bar-satellite/info"|"152"|"Quick Bites"|"3pm to 1am(Mon-Sun)"|"Average"|"3.4"|"11"
"Zizzy Grill"|"400"|"North Indian"|"Ahmedabad"|"Odhav"|"https://www.zomato.com/ahmedabad/zizzy-grill-odhav/info"|"152"|"none"|"5pm to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Foodikted"|"500"|"North Indian,Fast Food"|"Ahmedabad"|"Vastrapur"|"https://www.zomato.com/ahmedabad/foodikted-vastrapur/info"|"152"|"none"|"8pm to 3am(Mon-Sun)"|"Average"|"3.2"|"7"
"Haji Fry Centre"|"400"|"North Indian,Mughlai"|"Ahmedabad"|"Bhadra"|"https://www.zomato.com/ahmedabad/haji-fry-centre-bhadra/info"|"152"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"6"
