"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Urban Chaos"|"300"|"Chinese,Fast Food,Desserts,Burger,Momos"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/the-urban-chaos-manikonda/info"|"136"|"none"|"10am to 10pm(Mon-Fri),10am to 4pm(Sat),Closed(Sun)"|"Average"|"2.6"|"42"
"Hotel Abinand Grand"|"700"|"North Indian,Chinese,Desserts"|"Hyderabad"|"Chanda Nagar"|"https://www.zomato.com/hyderabad/hotel-abinand-grand-chanda-nagar/info"|"136"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.5"|"36"
"Daruwaala"|"1000"|"Finger Food"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/daruwaala-banjara-hills/info"|"136"|"Bar"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.3"|"5"
"Lassi Shop"|"200"|"Beverages,Desserts"|"Hyderabad"|"Hitech City"|"https://www.zomato.com/hyderabad/lassi-shop-2-hitech-city/info"|"136"|"Beverage Shop"|"11am to 12midnight(Mon-Sat),2pm to 12midnight(Sun)"|"Good"|"3.7"|"181"
"Zaika 29"|"350"|"North Indian,Chinese,Mughlai"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/zaika-29-gachibowli/info"|"136"|"Quick Bites"|"1130am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"43"
"Dark Stone"|"200"|"Ice Cream"|"Hyderabad"|"Nagole"|"https://www.zomato.com/hyderabad/dark-stone-nagole/info"|"136"|"Dessert Parlor"|"12noon to 2am(Mon-Sun)"|"Good"|"3.8"|"194"
"Godavari Ruchulu"|"300"|"South Indian,Chinese"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/godavari-ruchulu-gachibowli/info"|"136"|"Quick Bites"|"7am to 4pm(Mon-Sun)"|"Good"|"3.6"|"44"
"Palomitas Popcorn Stores"|"200"|"Fast Food"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/palomitas-popcorn-stores-madhapur/info"|"136"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"52"
"AutoExpress - Hot Dogs"|"300"|"Fast Food"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/autoexpress-hot-dogs-3-food-tr/info"|"136"|"Food Truck"|"515pm to 915pm(Mon-Sun)"|"Good"|"3.5"|"36"
"Fit Food Company"|"400"|"Healthy Food"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/fit-food-company-jubilee-hills/info"|"136"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"43"
"Rayalaseema Traditional Foods"|"600"|"Andhra,South Indian"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/rayalaseema-traditional-foods-kukatpally/info"|"136"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"58"
"Idli Street"|"250"|"South Indian"|"Hyderabad"|"A S Rao Nagar"|"https://www.zomato.com/hyderabad/idli-street-as-rao-nagar-secunderabad/info"|"136"|"Quick Bites"|"730am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"45"
"Chotu's The Food People"|"300"|"North Indian,Chinese"|"Hyderabad"|"Ghansi Bazaar"|"https://www.zomato.com/hyderabad/chotus-the-food-people-ghansi-bazaar/info"|"136"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"55"
"Annapurna Bhoj"|"300"|"Gujarati"|"Hyderabad"|"S D Road"|"https://www.zomato.com/hyderabad/annapurna-bhoj-sd-road-secunderabad/info"|"136"|"Quick Bites"|"1030am to 330pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.6"|"55"
"Roll Over"|"150"|"Desserts"|"Hyderabad"|"La Foresta The Elite Drive In-- Dilsukhnagar"|"https://www.zomato.com/hyderabad/roll-over-1-dilsukhnagar/info"|"136"|"Food Court"|"1030am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"55"
