"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Budmaash Biryani"|"250"|"Biryani,Hyderabadi,North Indian,Chinese"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/budmaash-biryani-gachibowli/info"|"285"|"Quick Bites"|"7am to 2am(Mon-Sun)"|"Good"|"3.8"|"50"
"Wok Art"|"500"|"Chinese"|"Hyderabad"|"Lingampally"|"https://www.zomato.com/hyderabad/wok-art-lingampally/info"|"285"|"Quick Bites"|"1230pm to 1230AM(Mon-Sun)"|"Good"|"3.8"|"51"
"I Love Dosa Company"|"300"|"South Indian"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/i-love-dosa-company-banjara-hills/info"|"285"|"Quick Bites"|"8am to 1am(Mon-Sun)"|"Good"|"3.6"|"42"
"Riser Thickshake & Stone Ice Cream"|"350"|"Desserts,Bakery"|"Hyderabad"|"Trimulgherry"|"https://www.zomato.com/hyderabad/riser-thickshake-stone-ice-cream-trimulgherry-secunderabad/info"|"285"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"74"
"Yogut Juices and More"|"250"|"Beverages"|"Hyderabad"|"Kothapet"|"https://www.zomato.com/hyderabad/yogut-juices-and-more-kothapet/info"|"285"|"Food Court"|"12noon to 1am(Mon-Sun)"|"Good"|"3.6"|"85"
"Train Trails"|"250"|"South Indian"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/train-trails-gachibowli/info"|"285"|"none"|"6pm to 4am(Mon-Sun)"|"Average"|"2.9"|"76"
"Fazal Mandi House"|"600"|"Arabian"|"Hyderabad"|"Mehdipatnam"|"https://www.zomato.com/hyderabad/afzal-mandi-house-mehdipatnam/info"|"285"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"115"
"Melting Moments"|"350"|"Ice Cream"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/melting-moments-2-banjara-hills/info"|"285"|"Dessert Parlor"|"1pm to 1am(Mon-Sun)"|"Good"|"3.9"|"41"
"Rangoli Food Court"|"200"|"North Indian,Chinese"|"Hyderabad"|"Ramanthapur"|"https://www.zomato.com/hyderabad/rangoli-food-court-ramanthapur/info"|"285"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"111"
"Cyberabad Pub Exchange"|"1000"|"Italian,Chinese,North Indian,Fast Food"|"Hyderabad"|"Hitech City"|"https://www.zomato.com/hyderabad/cyberabad-pub-exchange-hitech-city/info"|"285"|"Pub"|"12noon to 12midnight(Mon-Thu),11am to 12midnight..."|"Good"|"3.7"|"29"
"Little China"|"500"|"Chinese"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/little-china-kondapur/info"|"285"|"Quick Bites"|"1130am to 2am(Mon-Sun)"|"Good"|"3.7"|"70"
"New Best Green Bawarchi"|"500"|"Biryani,North Indian,Chinese"|"Hyderabad"|"Alwal"|"https://www.zomato.com/hyderabad/new-best-green-bawarchi-1-alwal-secunderabad/info"|"285"|"Casual Dining"|"12noon to 1am(Mon-Sun)"|"Average"|"3.0"|"76"
"King Of Kebabs"|"350"|"North Indian"|"Hyderabad"|"Syala Drive In-- Jubilee Hills"|"https://www.zomato.com/hyderabad/king-of-kebabs-jubilee-hills/info"|"285"|"Food Court"|"12noon to 4am(Mon-Sun)"|"Average"|"3.3"|"56"
"Lassi Royale"|"300"|"Beverages,Coffee,Tea"|"Hyderabad"|"Tolichowki"|"https://www.zomato.com/hyderabad/lassi-royale-tolichowki/info"|"285"|"Beverage Shop"|"11am to 1am(Mon-Sun)"|"Good"|"3.9"|"83"
"Zam Zam Family Dhaba"|"400"|"North Indian"|"Hyderabad"|"Lingampally"|"https://www.zomato.com/hyderabad/zam-zam-family-dhaba-lingampally/info"|"285"|"Casual Dining"|"24"|"Good"|"3.7"|"54"
