"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ibrahims"|"400"|"Mughlai,Kebab,Rolls,Fast Food"|"Hyderabad"|"Koti"|"https://www.zomato.com/hyderabad/ibrahims-koti/info"|"108"|"Quick Bites"|"1pm to 11pm(Mon,Tue,Wed,Thu,Sat,Sun),Closed..."|"Very Good"|"4.0"|"61"
"Yelurii Ruchulu"|"600"|"Andhra"|"Hyderabad"|"Same Place Food Court-- Madhapur"|"https://www.zomato.com/hyderabad/yelurii-ruchulu-madhapur/info"|"108"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"87"
"Nakoda's Rasoi Ghar"|"400"|"Street Food,North Indian,Chinese"|"Hyderabad"|"Ameerpet"|"https://www.zomato.com/hyderabad/nakodas-rasoi-ghar-ameerpet/info"|"108"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"95"
"Fried Rollz"|"150"|"Fast Food"|"Hyderabad"|"Himayath Nagar"|"https://www.zomato.com/hyderabad/fried-rollz-himayath-nagar/info"|"108"|"Kiosk"|"2pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"108"
"Baadshah Restaurant"|"650"|"Biryani"|"Hyderabad"|"Uppal"|"https://www.zomato.com/hyderabad/baadshah-restaurant-1-uppal-secunderabad/info"|"108"|"Quick Bites"|"11am to 12midnight(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Good"|"3.6"|"199"
"Amogh Takeaway - Yatri Nivas"|"500"|"North Indian,South Indian"|"Hyderabad"|"Yatri Nivas-- S P Road-- Secundrabad"|"https://www.zomato.com/hyderabad/amogh-takeaway-yatri-nivas-sp-road-secunderabad/info"|"108"|"none"|"7am to 11pm(Mon-Sun)"|"Good"|"3.5"|"106"
"Red Brick Cafe"|"500"|"Cafe,Italian,Chinese"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/red-brick-cafe-banjara-hills/info"|"108"|"Café"|"10am to 11pm(Mon-Sun)"|"Good"|"3.8"|"77"
"New Jeet's Kitchen"|"550"|"North Indian,Chinese"|"Hyderabad"|"Alwal"|"https://www.zomato.com/hyderabad/new-jeets-kitchen-alwal-secunderabad/info"|"108"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"98"
"Venue - Quality Inn Residency"|"800"|"Continental,Chinese,Rajasthani,Gujarati,North Indian"|"Hyderabad"|"Nampally"|"https://www.zomato.com/hyderabad/venue-quality-inn-residency-nampally/info"|"108"|"Casual Dining"|"1230pm to 330pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"79"
"Desi Pizzas"|"300"|"Pizza"|"Hyderabad"|"Chanda Nagar"|"https://www.zomato.com/hyderabad/desi-pizzas-chanda-nagar/info"|"108"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"97"
"Hotel City Point"|"200"|"Street Food,Chinese,North Indian"|"Hyderabad"|"Himayath Nagar"|"https://www.zomato.com/hyderabad/hotel-city-point-himayath-nagar/info"|"108"|"Quick Bites"|"430am to 11pm(Mon-Sun)"|"Average"|"3.0"|"92"
"Mee Ruchi"|"550"|"South Indian,North Indian,Chinese"|"Hyderabad"|"Balanagar"|"https://www.zomato.com/hyderabad/mee-ruchi-balanagar/info"|"108"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Average"|"3.0"|"95"
"Sai Raghavendra"|"200"|"South Indian,North Indian,Chinese"|"Hyderabad"|"Sainikpuri"|"https://www.zomato.com/hyderabad/sai-raghavendra-sainikpuri-secunderabad/info"|"108"|"Quick Bites"|"630am to 11pm(Mon-Sun)"|"Average"|"3.3"|"108"
"Shri Vaishnav Dhaba"|"500"|"North Indian"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/shri-vaishnav-dhaba-gachibowli/info"|"108"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"94"
"Roman Bakers"|"350"|"Bakery,Fast Food,Desserts"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/roman-bakers-manikonda/info"|"108"|"Bakery"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"94"
