"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food Mahal"|"750"|"North Indian,South Indian"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/food-mahal-kukatpally/info"|"333"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Average"|"3.0"|"4"
"Cake 24x7"|"350"|"Bakery"|"Hyderabad"|"Ameerpet"|"https://www.zomato.com/hyderabad/cake-24x7-ameerpet/info"|"333"|"Bakery"|"24"|"Average"|"3.0"|"7"
"Mizo Momos"|"300"|"Fast Food"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/mizo-momos-manikonda/info"|"333"|"none"|"2pm to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Ganesha Hot Chips"|"100"|"Fast Food"|"Hyderabad"|"Yousufguda"|"https://www.zomato.com/hyderabad/sri-ganesha-hot-chips-yousufguda/info"|"333"|"none"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"6"
"The Preppy BarBQ"|"250"|"Fast Food"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/the-preppy-barbq-madhapur/info"|"333"|"Quick Bites"|"11am to 1230AM(Mon-Sun)"|"Average"|"3.1"|"6"
"Utsav Grand"|"500"|"Chinese,North Indian,Mughlai"|"Hyderabad"|"Chanda Nagar"|"https://www.zomato.com/hyderabad/utsav-grand-chanda-nagar/info"|"333"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Heaven Of Chinese"|"300"|"Chinese"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/the-heaven-of-chinese-gachibowli/info"|"333"|"none"|"12noon to 330pm,7pm to 330am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pralines & Cream"|"250"|"Ice Cream"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/pralines-cream-kondapur/info"|"333"|"Quick Bites"|"4pm to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Foodcafe.online"|"400"|"North Indian,Healthy Food"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/foodcafe-online-manikonda/info"|"333"|"none"|"8am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Southern Chefs"|"800"|"South Indian,North Indian,Chinese"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/southern-chefs-gachibowli/info"|"333"|"Quick Bites"|"730am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"5"
"Masala Bandi"|"150"|"Fast Food"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/masala-bandi-madhapur/info"|"333"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"Snacks Bite"|"300"|"Fast Food,Chinese,South Indian"|"Hyderabad"|"Tolichowki"|"https://www.zomato.com/hyderabad/snacks-bite-tolichowki/info"|"333"|"Quick Bites"|"10am to 2am(Mon-Sun)"|"Average"|"3.1"|"4"
"Aladdin Chinese Fast Food & Chicken Kabad Center"|"300"|"Chinese"|"Hyderabad"|"Tolichowki"|"https://www.zomato.com/hyderabad/aladdin-chinese-fast-food-chicken-kabad-center-tolichowki/info"|"333"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Happy Foods"|"600"|"Biryani,North Indian"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/happy-foods-gachibowli/info"|"333"|"Quick Bites"|"24"|"Not rated"|"-"|"-"
"Chillies"|"300"|"Biryani"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/chillies-kukatpally/info"|"333"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
