"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"New Royal Food Court"|"300"|"South Indian,Biryani"|"Hyderabad"|"Tolichowki"|"https://www.zomato.com/hyderabad/new-royal-food-court-1-tolichowki/info"|"159"|"Quick Bites"|"11am to 1130pm(Mon-Sat),11am to 10pm(Sun)"|"Average"|"3.2"|"24"
"Daamas Food Court"|"200"|"Fast Food,Desserts"|"Hyderabad"|"Malkajgiri"|"https://www.zomato.com/hyderabad/daamas-food-court-1-malkajgiri-secunderabad/info"|"159"|"Quick Bites"|"2pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"30"
"Urvasi Takeaway - Hotel Urvashi"|"900"|"North Indian,Chinese,Andhra,Biryani"|"Hyderabad"|"Hotel Urvashi-- Panjagutta"|"https://www.zomato.com/hyderabad/urvasi-takeaway-hotel-urvashi-panjagutta/info"|"159"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"39"
"Mad Over Freakshakes"|"350"|"Beverages,Fast Food"|"Hyderabad"|"Sainikpuri"|"https://www.zomato.com/hyderabad/mad-over-freakshakes-sainikpuri-secunderabad/info"|"159"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"21"
"Mexican Pizza"|"500"|"Pizza"|"Hyderabad"|"S R Nagar"|"https://www.zomato.com/hyderabad/mexican-pizza-s-r-nagar/info"|"159"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Grill House"|"500"|"Arabian,Chinese,Asian"|"Hyderabad"|"Alwal"|"https://www.zomato.com/hyderabad/grill-house-alwal-secunderabad/info"|"159"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"47"
"Cloud 10"|"250"|"Burger,Fast Food,Pizza"|"Hyderabad"|"Begumpet"|"https://www.zomato.com/hyderabad/cloud-10-begumpet/info"|"159"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"27"
"Global Bakers"|"350"|"Fast Food,Bakery,Desserts"|"Hyderabad"|"Moti Nagar"|"https://www.zomato.com/hyderabad/global-bakers-motinagar/info"|"159"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"44"
"Sri Ram Food Junction"|"150"|"South Indian"|"Hyderabad"|"Hafeezpet"|"https://www.zomato.com/hyderabad/sri-ram-food-junction-hafeezpet/info"|"159"|"Quick Bites"|"11am to 430pm,630pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Horizon - Celebrations"|"950"|"North Indian,Andhra,Chinese"|"Hyderabad"|"Celebrations-- Jubilee Hills"|"https://www.zomato.com/hyderabad/horizon-celebrations-jubilee-hills/info"|"159"|"Casual Dining"|"630pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"32"
"Kwik Pizza"|"300"|"Pizza,Fast Food"|"Hyderabad"|"Dilsukhnagar"|"https://www.zomato.com/hyderabad/kwik-pizza-dilsukhnagar/info"|"159"|"none"|"1pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"28"
"Krishna Food's"|"300"|"Chinese"|"Hyderabad"|"Boiguda"|"https://www.zomato.com/hyderabad/krishna-foods-boiguda-secunderabad/info"|"159"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"36"
"Aliments Dine Inn"|"500"|"North Indian,South Indian"|"Hyderabad"|"Lingampally"|"https://www.zomato.com/hyderabad/aliments-dine-inn-lingampally/info"|"159"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"34"
"Cafe Gardenia"|"450"|"Continental,Chinese,Cafe"|"Hyderabad"|"Kompally"|"https://www.zomato.com/hyderabad/cafe-gardenia-1-kompally/info"|"159"|"Café"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"22"
"Snackbasket Mumbai Se"|"300"|"Fast Food"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/snackbasket-mumbai-se-kondapur/info"|"159"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.7"|"22"
