"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mummy Ki Rassoi Express"|"200"|"North Indian"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/mummy-ki-rassoi-express-kondapur/info"|"80"|"none"|"630am to 630pm(Mon-Sun)"|"Average"|"3.3"|"207"
"Shawarma Joint"|"200"|"Arabian"|"Hyderabad"|"S D Road"|"https://www.zomato.com/hyderabad/shawarma-joint-sd-road-secunderabad/info"|"80"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"181"
"Sri Sai Darshini Tiffins & Meals"|"200"|"South Indian"|"Hyderabad"|"Jeedimetla"|"https://www.zomato.com/hyderabad/sri-sai-darshini-tiffins-meals-jeedimetla/info"|"80"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"212"
"Ruchi Curry Point"|"200"|"Street Food,Chinese"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/ruchi-curry-point-2-kukatpally/info"|"80"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.7"|"225"
"Rang Restaurant"|"1000"|"North Indian,South Indian,Chinese"|"Hyderabad"|"Nizampet"|"https://www.zomato.com/hyderabad/rang-restaurant-1-nizampet/info"|"80"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"197"
"Yo Pizza"|"400"|"Pizza,Fast Food"|"Hyderabad"|"Amberpet"|"https://www.zomato.com/hyderabad/yo-pizza-amberpet/info"|"80"|"Quick Bites"|"1230pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"209"
"Yosta Xpress"|"150"|"Beverages,Sandwich"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/yosta-xpress-gachibowli/info"|"80"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"187"
"AM-PM Food Court"|"200"|"Fast Food"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/am-pm-food-court-1-gachibowli/info"|"80"|"Kiosk"|"1pm to 1am(Mon-Sun)"|"Very Good"|"4.1"|"219"
"Tipsy Topsy"|"300"|"Bakery,Fast Food,Chinese"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/tipsy-topsy-kukatpally/info"|"80"|"Bakery"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.4"|"206"
"Southern Spice"|"650"|"South Indian"|"Hyderabad"|"Begumpet"|"https://www.zomato.com/hyderabad/southern-spice-begumpet/info"|"80"|"Quick Bites"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"104"
"Mist n Creams"|"300"|"Ice Cream,Desserts"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/mist-n-creams-gachibowli/info"|"80"|"Dessert Parlor"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"115"
"A Bleu Basil - A Veg Affair"|"1000"|"North Indian,Chinese,Continental"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/a-bleu-basil-a-veg-affair-banjara-hills/info"|"80"|"Casual Dining"|"1130am to 345pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"69"
"Tip Max Bakers"|"300"|"Bakery,Desserts,Fast Food"|"Hyderabad"|"Adikmet"|"https://www.zomato.com/hyderabad/tip-max-bakers-adikmet/info"|"80"|"Bakery"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"188"
"Old Skool"|"800"|"North Indian,Chinese,Arabian"|"Hyderabad"|"Kompally"|"https://www.zomato.com/hyderabad/old-skool-kompally/info"|"80"|"Casual Dining"|"1pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"157"
"Sweet Magic"|"700"|"Andhra,North Indian,Mithai"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/sweet-magic-kukatpally/info"|"80"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"167"
