"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tipsy Topsy Bakers"|"400"|"Bakery"|"Hyderabad"|"Panjagutta"|"https://www.zomato.com/hyderabad/tipsy-topsy-bakers-panjagutta/info"|"125"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"60"
"Eat - Hot Chinese Fast Food"|"200"|"Chinese"|"Hyderabad"|"S R Nagar"|"https://www.zomato.com/hyderabad/eat-hot-chinese-fast-food-s-r-nagar/info"|"125"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"69"
"The Sweetooth"|"600"|"Healthy Food,Fast Food,Bakery"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/the-sweetooth-1-madhapur/info"|"125"|"Café"|"8am to 11pm(Mon-Sun)"|"Good"|"3.8"|"59"
"Spicy Crunch"|"550"|"Fast Food,Street Food,Chinese"|"Hyderabad"|"Manjeera Trinity Mall-- Kukatpally"|"https://www.zomato.com/hyderabad/spicy-crunch-kukatpally/info"|"125"|"Food Court"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"58"
"Sri Brindavanam"|"500"|"North Indian,Chinese"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/sri-brindavanam-manikonda/info"|"125"|"Casual Dining"|"12noon to 4pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"36"
"Cafeholic"|"500"|"Fast Food"|"Hyderabad"|"Begumpet"|"https://www.zomato.com/hyderabad/cafeholic-begumpet/info"|"125"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Average"|"3.2"|"59"
"Gokul Restaurant & Bar"|"900"|"North Indian,Chinese,Seafood,Biryani"|"Hyderabad"|"Kacheguda"|"https://www.zomato.com/hyderabad/gokul-restaurant-bar-kacheguda/info"|"125"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"30"
"Sungrill Restaurant"|"300"|"North Indian,Chinese"|"Hyderabad"|"Vanasthalipuram"|"https://www.zomato.com/hyderabad/sungrill-restaurant-vanasthalipuram/info"|"125"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"65"
"Handi Biryani"|"500"|"North Indian,Biryani"|"Hyderabad"|"Kacheguda"|"https://www.zomato.com/hyderabad/handi-biryani-kacheguda/info"|"125"|"Quick Bites"|"1pm to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"84"
"Spicy Express"|"500"|"North Indian,Chinese,Mughlai"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/spicy-express-banjara-hills/info"|"125"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"59"
"Spicy Kitchen"|"350"|"Biryani,North Indian,Chinese"|"Hyderabad"|"Chanda Nagar"|"https://www.zomato.com/hyderabad/spicy-kitchen-chanda-nagar/info"|"125"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"63"
"Lucky Restaurant"|"600"|"Andhra,Chinese,Arabian"|"Hyderabad"|"Bowenpally"|"https://www.zomato.com/hyderabad/lucky-restaurant-bowenpally-secunderabad/info"|"125"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.7"|"71"
"Mana Ruchulu"|"900"|"Andhra,North Indian,Chinese"|"Hyderabad"|"Srinagar Colony"|"https://www.zomato.com/hyderabad/mana-ruchulu-srinagar-colony/info"|"125"|"Casual Dining"|"7am to 1030am,12noon to 330pm,7pm to 11pm..."|"Average"|"3.4"|"59"
"Pickles Restaurant"|"800"|"North Indian,South Indian"|"Hyderabad"|"Begumpet"|"https://www.zomato.com/hyderabad/pickles-restaurant-begumpet/info"|"125"|"Casual Dining"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"62"
"Dostea"|"200"|"Fast Food,Beverages"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/dostea-2-madhapur/info"|"125"|"none"|"10am to 8pm(Mon-Sun)"|"Good"|"3.9"|"62"
