"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Nukkad Food Corner"|"300"|"Fast Food,Street Food"|"Hyderabad"|"Kothaguda"|"https://www.zomato.com/hyderabad/nukkad-food-corner-kothaguda/info"|"283"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Good"|"3.7"|"78"
"Quick Bite Adda"|"700"|"North Indian,Mughlai,Chinese,Biryani"|"Hyderabad"|"Amberpet"|"https://www.zomato.com/hyderabad/quick-bite-adda-2-amberpet/info"|"283"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Average"|"3.4"|"97"
"Krupa Mess & Tiffins"|"250"|"South Indian"|"Hyderabad"|"Paradise Circle"|"https://www.zomato.com/hyderabad/krupa-mess-tiffins-paradise-circle-secunderabad/info"|"283"|"Mess"|"24"|"Good"|"3.8"|"91"
"Shree Krishna Family Dhaba"|"500"|"North Indian,Chinese"|"Hyderabad"|"Medchal Road"|"https://www.zomato.com/hyderabad/shree-krishna-family-dhaba-1-medchal-road/info"|"283"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"94"
"The Wingster"|"400"|"Fast Food"|"Hyderabad"|"Junction9-- L B Nagar"|"https://www.zomato.com/hyderabad/the-wingster-l-b-nagar/info"|"283"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.8"|"74"
"9GRILL"|"650"|"North Indian,Andhra,Chinese"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/9grill-gachibowli/info"|"283"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"59"
"Yummy Chinese"|"300"|"Chinese"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/yummy-chinese-kukatpally/info"|"283"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.8"|"96"
"Simrat's Dhaba"|"350"|"North Indian,Chinese"|"Hyderabad"|"Begum Bazaar"|"https://www.zomato.com/hyderabad/simrats-dhaba-begum-bazaar/info"|"283"|"Quick Bites"|"1230pm to 1230AM(Mon-Sun)"|"Very Good"|"4.0"|"112"
"UR Bakers"|"600"|"Burger,Pizza,Fast Food"|"Hyderabad"|"Khairatabad"|"https://www.zomato.com/hyderabad/ur-bakers-khairatabad/info"|"283"|"Quick Bites"|"7am to 1am(Mon-Sun)"|"Good"|"3.5"|"85"
"Superlean Meals"|"400"|"Continental,Beverages"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/superlean-meals-madhapur/info"|"283"|"Quick Bites"|"8am to 2am(Mon-Sun)"|"Good"|"3.6"|"57"
"Take A Break"|"300"|"Chinese,North Indian,Biryani"|"Hyderabad"|"Nizampet"|"https://www.zomato.com/hyderabad/take-a-break-nizampet/info"|"283"|"Quick Bites"|"11am to 2am(Mon-Sat),11am to 12midnight(Sun)"|"Good"|"3.5"|"107"
"Old Mumbai Ice Cream"|"400"|"Desserts,Ice Cream"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/old-mumbai-ice-cream-madhapur/info"|"283"|"Dessert Parlor"|"10am to 130am(Mon-Sun)"|"Very Good"|"4.2"|"36"
"Desi Chulha"|"700"|"North Indian"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/desi-chulha-kukatpally/info"|"283"|"none"|"121AM to 4am(Mon),11am to 4am(Tue-Sun)"|"Average"|"3.0"|"92"
"Food I-Land Restaurant"|"500"|"North Indian,Biryani"|"Hyderabad"|"Boduppal"|"https://www.zomato.com/hyderabad/food-i-land-restaurant-boduppal/info"|"283"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"82"
"Street Falafel"|"400"|"Arabian"|"Hyderabad"|"Mehdipatnam"|"https://www.zomato.com/hyderabad/street-falafel-3-mehdipatnam/info"|"283"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.9"|"83"
