"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Millets Kitchen"|"800"|"North Indian,South Indian"|"Hyderabad"|"Sainikpuri"|"https://www.zomato.com/hyderabad/millets-kitchen-sainikpuri-secunderabad/info"|"70"|"Casual Dining"|"730am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"194"
"Pickle Rice"|"200"|"South Indian,Andhra"|"Hyderabad"|"A S Rao Nagar"|"https://www.zomato.com/hyderabad/pickle-rice-as-rao-nagar-secunderabad/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"266"
"Dwaraka Veg Restaurant"|"700"|"South Indian,North Indian,Chinese"|"Hyderabad"|"Lakdikapul"|"https://www.zomato.com/hyderabad/dwaraka-veg-restaurant-lakdikapul/info"|"70"|"Casual Dining"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"241"
"Delhi Zaika"|"500"|"North Indian,Chinese"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/delhi-zaika-kondapur/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"181"
"Maa Santosh Family Dhaba"|"550"|"Chinese,North Indian"|"Hyderabad"|"Tolichowki"|"https://www.zomato.com/hyderabad/maa-santosh-family-dhaba-tolichowki/info"|"70"|"Casual Dining"|"1230pm to 1145pm(Mon-Sun)"|"Good"|"3.6"|"226"
"Madhur Sweets"|"150"|"Desserts,Mithai"|"Hyderabad"|"Mehdipatnam"|"https://www.zomato.com/hyderabad/madhur-sweets-mehdipatnam/info"|"70"|"Dessert Parlor"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"226"
"New Karthikeya Tiffins Centre"|"200"|"South Indian"|"Hyderabad"|"Uppal"|"https://www.zomato.com/new-karthikeya-tiffins-centre-food-truck/info"|"70"|"Food Truck"|"4pm to 1130pm(Mon-Sun)"|"Good"|"3.8"|"231"
"Palamuru Grills"|"550"|"North Indian,Biryani"|"Hyderabad"|"Saroor Nagar"|"https://www.zomato.com/hyderabad/palamuru-grills-saroor-nagar/info"|"70"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.9"|"241"
"Ganesh Family Dhaba"|"700"|"North Indian,Chinese"|"Hyderabad"|"Neredmet"|"https://www.zomato.com/hyderabad/ganesh-family-dhaba-neredmet/info"|"70"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"252"
"Shahji Ka Dhaba"|"700"|"North Indian,Chinese"|"Hyderabad"|"Khairatabad"|"https://www.zomato.com/hyderabad/shahji-ka-dhaba-khairatabad/info"|"70"|"Casual Dining"|"1230pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"243"
"Al-Arab Mandi"|"500"|"Arabian"|"Hyderabad"|"Nizampet"|"https://www.zomato.com/hyderabad/al-arab-mandi-nizampet/info"|"70"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Poor"|"2.3"|"278"
"Gumagumalu"|"350"|"South Indian"|"Hyderabad"|"S R Nagar"|"https://www.zomato.com/hyderabad/gumagumalu-s-r-nagar/info"|"70"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"270"
"Wingswala"|"500"|"Burger,Fast Food"|"Hyderabad"|"Moosapet"|"https://www.zomato.com/hyderabad/wingswala-moosapet/info"|"70"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.7"|"255"
"Rajendar Punjabi Dhaba"|"650"|"North Indian,Chinese"|"Hyderabad"|"Shamirpet"|"https://www.zomato.com/hyderabad/rajendar-punjabi-dhaba-shamirpet/info"|"70"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"193"
"Paaka"|"500"|"Cafe,Healthy Food"|"Hyderabad"|"Lingampally"|"https://www.zomato.com/hyderabad/paaka-lingampally/info"|"70"|"Café"|"1230pm to 330pm,6pm to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"151"
