"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Scoops Ice Cream"|"200"|"Desserts,Beverages"|"Hyderabad"|"Nallakunta"|"https://www.zomato.com/hyderabad/scoops-ice-cream-nallakunta/info"|"59"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sat),Closed(Sun)"|"Good"|"3.9"|"312"
"Oven Secretz"|"300"|"Bakery,Desserts,Fast Food,Street Food"|"Hyderabad"|"Attapur"|"https://www.zomato.com/hyderabad/oven-secretz-attapur/info"|"59"|"Bakery"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"360"
"Huggs & Muggs"|"700"|"Cafe,Continental,Beverages"|"Hyderabad"|"Sainikpuri"|"https://www.zomato.com/hyderabad/huggs-muggs-1-sainikpuri-secunderabad/info"|"59"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"205"
"Vaibhav"|"750"|"South Indian,North Indian,Chinese,Andhra"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/vaibhav-madhapur/info"|"59"|"Casual Dining"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"207"
"Tipsy Topsy Food Hub"|"200"|"North Indian,South Indian"|"Hyderabad"|"Kothapet"|"https://www.zomato.com/hyderabad/tipsy-topsy-food-hub-kothapet/info"|"59"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"385"
"Bangkok 169"|"800"|"Thai,Asian,Chinese"|"Hyderabad"|"SLN Terminus--Gachibowli"|"https://www.zomato.com/hyderabad/bangkok-169-1-gachibowli/info"|"59"|"none"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"243"
"Firangi Bake"|"600"|"Mexican,Italian"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/firangi-bake-gachibowli/info"|"59"|"none"|"11am to 1am(Mon-Sun)"|"Good"|"3.9"|"181"
"Foodie Woodie"|"500"|"North Indian,Chinese"|"Hyderabad"|"Lingampally"|"https://www.zomato.com/hyderabad/foodie-woodie-lingampally/info"|"59"|"Quick Bites"|"12noon to 1145pm(Mon-Sun)"|"Good"|"3.6"|"284"
"Grand Local Dhabha"|"300"|"North Indian,Chinese,Biryani"|"Hyderabad"|"Dilsukhnagar"|"https://www.zomato.com/hyderabad/grand-local-dhabha-dilsukhnagar/info"|"59"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"371"
"Ironhill Roastery"|"600"|"Coffee,Cafe"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/ironhill-roastery-jubilee-hills/info"|"59"|"Café"|"11am to 2am(Mon-Sun)"|"Very Good"|"4.0"|"88"
"Sree Chandana Hotel"|"600"|"Biryani,Beverages,Seafood,North Indian"|"Hyderabad"|"Kothapet"|"https://www.zomato.com/hyderabad/sree-chandana-hotel-kothapet/info"|"59"|"Casual Dining"|"11am to 4pm,630pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"350"
"Far East Asia"|"500"|"Chinese,Thai,Asian,Sri Lankan,Momos"|"Hyderabad"|"Lingampally"|"https://www.zomato.com/hyderabad/far-east-asia-lingampally/info"|"59"|"Quick Bites"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"284"
"The Big Oven"|"200"|"Bakery,Desserts"|"Hyderabad"|"Narayanguda"|"https://www.zomato.com/hyderabad/the-big-oven-narayanguda/info"|"59"|"Bakery"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.9"|"335"
"A1"|"300"|"North Indian,Chinese,Fast Food"|"Hyderabad"|"Sainikpuri"|"https://www.zomato.com/hyderabad/a1-sainikpuri-secunderabad/info"|"59"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"344"
"Bliss Punjabi Paratha House"|"250"|"North Indian"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/bliss-punjabi-paratha-house-kondapur/info"|"59"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Average"|"3.3"|"300"
