"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Hub Multicuisine Restaurant"|"600"|"North Indian,Mughlai,Chinese,Seafood"|"Hyderabad"|"Moosapet"|"https://www.zomato.com/hyderabad/the-hub-multicuisine-restaurant-moosapet/info"|"151"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"36"
"Indichai"|"400"|"Cafe,Tea"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/indichai-manikonda/info"|"151"|"Café"|"8am to 11pm(Mon-Sun)"|"Average"|"2.8"|"28"
"Kitchen Castle"|"350"|"Chinese"|"Hyderabad"|"Narayanguda"|"https://www.zomato.com/hyderabad/kitchen-castle-narayanguda/info"|"151"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"34"
"7 Pizza Point"|"400"|"Pizza"|"Hyderabad"|"Marredpally"|"https://www.zomato.com/hyderabad/7-pizza-point-marredpally-secunderabad/info"|"151"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"36"
"Hmmm Cafe"|"300"|"Cafe,Coffee"|"Hyderabad"|"ECIL"|"https://www.zomato.com/hyderabad/hmmm-cafe-ecil-secunderabad/info"|"151"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"Good"|"3.5"|"39"
"Tawa Treat"|"150"|"Rolls,North Indian"|"Hyderabad"|"Miyapur"|"https://www.zomato.com/hyderabad/tawa-treat-2-miyapur/info"|"151"|"Quick Bites"|"1230pm to 11pm(Mon),1230pm to 330pm,5pm to ..."|"Good"|"3.7"|"45"
"Red Rose Bakery"|"150"|"Bakery,Fast Food"|"Hyderabad"|"Malakpet"|"https://www.zomato.com/hyderabad/red-rose-bakery-malakpet/info"|"151"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"58"
"ASP Chinese Fast Food"|"200"|"Chinese"|"Hyderabad"|"Mallapur"|"https://www.zomato.com/hyderabad/asp-chinese-fast-food-mallapur-secunderabad/info"|"151"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.7"|"54"
"A1 Shawarma"|"200"|"Arabian,Rolls"|"Hyderabad"|"Musheerabad"|"https://www.zomato.com/hyderabad/a1-shawarma-musheerabad/info"|"151"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"47"
"The Grill Box"|"500"|"Continental,American"|"Hyderabad"|"Carkhana Drive In-- Banjara Hills"|"https://www.zomato.com/hyderabad/the-grill-box-banjara-hills/info"|"151"|"Casual Dining"|"12noon to 1130pm(Mon-Fri),12noon to 4pm..."|"Average"|"3.2"|"31"
"Amrutha Biryani Cafe"|"200"|"Biryani,Chinese"|"Hyderabad"|"Kothapet"|"https://www.zomato.com/hyderabad/amrutha-biryani-cafe-1-kothapet/info"|"151"|"none"|"7pm to 10pm(Mon),12noon to 10pm(Tue-Sun)"|"Average"|"3.3"|"44"
"Rayudu's Tiffins & Fast Food"|"500"|"North Indian,Chinese,South Indian,Mughlai"|"Hyderabad"|"Moti Nagar"|"https://www.zomato.com/hyderabad/rayudus-tiffins-fast-food-motinagar/info"|"151"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"48"
"Lassi & Cream"|"200"|"Ice Cream,Juices,Sandwich,Beverages"|"Hyderabad"|"Saroor Nagar"|"https://www.zomato.com/hyderabad/lassi-cream-saroor-nagar/info"|"151"|"Beverage Shop"|"1030am to 11pm(Mon-Sun)"|"Average"|"3.2"|"44"
"SS Food Court"|"300"|"Chinese"|"Hyderabad"|"Kompally"|"https://www.zomato.com/hyderabad/ss-food-court-kompally/info"|"151"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"52"
"Pizza World"|"300"|"Pizza,Fast Food"|"Hyderabad"|"PG Road"|"https://www.zomato.com/hyderabad/pizza-world-pg-road-secunderabad/info"|"151"|"none"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"17"
