"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cream Chemistry"|"400"|"Beverages,Desserts,Ice Cream"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/cream-chemistry-manikonda/info"|"279"|"Dessert Parlor"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"81"
"Delight Da Chaska"|"400"|"North Indian,Biryani"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/delight-da-chaska-kukatpally/info"|"279"|"none"|"11am to 4am(Mon-Sun)"|"Average"|"2.7"|"124"
"Aporto"|"300"|"Fast Food,Momos"|"Hyderabad"|"Monkeyz iLand-- Uppal"|"https://www.zomato.com/hyderabad/aporto-uppal-secunderabad/info"|"279"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"117"
"Himacream"|"250"|"Ice Cream,Beverages"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/himacream-madhapur/info"|"279"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"111"
"Laxmi Balaji Santosh Family Dhaba"|"400"|"North Indian,Chinese"|"Hyderabad"|"Boiguda"|"https://www.zomato.com/hyderabad/laxmi-balaji-santosh-family-dhaba-boiguda-secunderabad/info"|"279"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"123"
"Mataam Abu Faisal"|"300"|"Arabian"|"Hyderabad"|"Chandrayanagutta"|"https://www.zomato.com/hyderabad/mataam-abu-faisal-chandrayanagutta/info"|"279"|"Quick Bites"|"1pm to 1am(Mon-Sun)"|"Good"|"3.7"|"130"
"Hello Paratha"|"300"|"North Indian"|"Hyderabad"|"Ameerpet"|"https://www.zomato.com/hyderabad/hello-paratha-ameerpet/info"|"279"|"none"|"11am to 5pm,630pm to 230am(Mon-Sun)"|"Average"|"2.7"|"114"
"Celebrations 365"|"300"|"Ice Cream,Desserts"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/celebrations-365-kukatpally/info"|"279"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.4"|"104"
"Fat Monk"|"450"|"Chinese"|"Hyderabad"|"Kabara Drive In-- Banjara Hills"|"https://www.zomato.com/hyderabad/fat-monk-banjara-hills/info"|"279"|"Food Court"|"6pm to 4am(Mon-Sun)"|"Average"|"2.9"|"95"
"Pans N Grills"|"450"|"Chinese,Fast Food,Street Food,Momos"|"Hyderabad"|"Railway Station Road"|"https://www.zomato.com/hyderabad/pans-n-grills-railway-station-road-secunderabad/info"|"279"|"Quick Bites"|"1130am to 1230AM(Mon-Sun)"|"Average"|"2.8"|"125"
"Sneha Food Court"|"500"|"Chinese,North Indian"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/sneha-food-court-madhapur/info"|"279"|"Casual Dining"|"1055am to 12midnight(Mon),1034am to 12midnight..."|"Average"|"2.9"|"116"
"Hungry House"|"500"|"Pizza,Sandwich,Fast Food"|"Hyderabad"|"Habsiguda"|"https://www.zomato.com/hyderabad/hungry-house-habsiguda/info"|"279"|"Casual Dining"|"1230pm to 1230AM(Mon-Sun)"|"Good"|"3.5"|"113"
"Spicy Dhaba"|"400"|"North Indian,Mughlai"|"Hyderabad"|"Begum Bazaar"|"https://www.zomato.com/hyderabad/spicy-dhaba-begum-bazaar/info"|"279"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"123"
"Foodie Cage"|"500"|"North Indian,Chinese"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/foodie-cage-gachibowli/info"|"279"|"Casual Dining"|"12midnight to 1am,12noon to 12midnight..."|"Good"|"3.7"|"100"
"Wraps and Wiches"|"300"|"Fast Food"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/wraps-and-wiches-gachibowli/info"|"279"|"Quick Bites"|"330pm to 6am(Mon-Sun)"|"Average"|"3.0"|"104"
