"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Yaaba Daaba Doo - DriveInn"|"250"|"Fast Food,Beverages"|"Hyderabad"|"Attapur"|"https://www.zomato.com/hyderabad/yaaba-daaba-doo-driveinn-attapur/info"|"337"|"Quick Bites"|"4pm to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"11Q Kitchen"|"250"|"North Indian,Chinese"|"Hyderabad"|"Musheerabad"|"https://www.zomato.com/hyderabad/11q-kitchen-musheerabad/info"|"337"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Sha Taboon - Shawarma Grill"|"300"|"Rolls"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/sha-taboon-shawarma-grill-madhapur/info"|"337"|"Quick Bites"|"11am to 330am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Niice Cream"|"250"|"Desserts"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/niice-cream-manikonda/info"|"337"|"Dessert Parlor"|"11am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Crown Restaurant"|"450"|"Hyderabadi,North Indian,Chinese"|"Hyderabad"|"Hafeezpet"|"https://www.zomato.com/hyderabad/crown-restaurant-hafeezpet/info"|"337"|"Quick Bites"|"1115am to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Wander Kitchen - Shawarmas & Momos"|"250"|"Fast Food,Tibetan"|"Hyderabad"|"Miyapur"|"https://www.zomato.com/hyderabad/wander-kitchen-shawarmas-momos-miyapur/info"|"337"|"Quick Bites"|"3pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Laziz Parathas"|"350"|"North Indian"|"Hyderabad"|"Laziz-- Gachibowli"|"https://www.zomato.com/hyderabad/laziz-parathas-gachibowli/info"|"337"|"Quick Bites"|"10am to 3am(Mon-Sun)"|"Average"|"3.1"|"4"
"Lazeez Fast Food"|"200"|"Chinese,Fast Food"|"Hyderabad"|"Nallakunta"|"https://www.zomato.com/hyderabad/lazeez-fast-food-nallakunta/info"|"337"|"Quick Bites"|"1pm to 1145pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Abs Dhabawala"|"400"|"North Indian"|"Hyderabad"|"PG Road"|"https://www.zomato.com/hyderabad/abs-dhabawala-pg-road-secunderabad/info"|"337"|"Food Court"|"11am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Brooklyn Heights Grill"|"500"|"American"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/brooklyn-heights-grill-jubilee-hills/info"|"337"|"none"|"5pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Foodese"|"300"|"Chinese"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/foodese-madhapur/info"|"337"|"none"|"12noon to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"I Fruit"|"200"|"Desserts,Ice Cream"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/i-fruit-madhapur/info"|"337"|"Dessert Parlor"|"1130am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"A-One Restaurant"|"350"|"North Indian"|"Hyderabad"|"A S Rao Nagar"|"https://www.zomato.com/hyderabad/a-one-restaurant-1-as-rao-nagar-secunderabad/info"|"337"|"Quick Bites"|"5am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"4"
"Madhu's Kitchen"|"250"|"Chinese,North Indian,South Indian"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/madhus-kitchen-gachibowli/info"|"337"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"The Pizza Cafe"|"150"|"Italian,Fast Food"|"Hyderabad"|"Malkajgiri"|"https://www.zomato.com/hyderabad/the-pizza-cafe-malkajgiri-secunderabad/info"|"337"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
