"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Raj Chinese Fast Food"|"350"|"Chinese"|"Hyderabad"|"ECIL"|"https://www.zomato.com/hyderabad/raj-chinese-fast-food-1-ecil-secunderabad/info"|"118"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"79"
"Shalimar Sweets"|"400"|"Street Food,Chinese"|"Hyderabad"|"Tolichowki"|"https://www.zomato.com/hyderabad/shalimar-sweets-tolichowki/info"|"118"|"Quick Bites"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"217"
"Lassi Studio"|"200"|"Beverages,Ice Cream"|"Hyderabad"|"ECIL"|"https://www.zomato.com/hyderabad/lassi-studio-ecil-secunderabad/info"|"118"|"Beverage Shop"|"1115am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"75"
"Kitchen Engineers Healthy"|"350"|"Healthy Food"|"Hyderabad"|"Hitech City"|"https://www.zomato.com/hyderabad/kitchen-engineers-healthy-hitech-city/info"|"118"|"none"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"61"
"Sohanlal Tea Point"|"150"|"South Indian,Street Food"|"Hyderabad"|"Abids"|"https://www.zomato.com/hyderabad/sohanlal-tea-point-abids/info"|"118"|"Quick Bites"|"8am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"75"
"Paddy's"|"500"|"Biryani,North Indian,Chinese"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/paddys-madhapur/info"|"118"|"Casual Dining"|"12noon to 330pm,630pm to 1030pm..."|"Average"|"3.2"|"76"
"Delicious Pizza House"|"350"|"Fast Food"|"Hyderabad"|"Medchal Road"|"https://www.zomato.com/hyderabad/delicious-pizza-house-1-medchal-road/info"|"118"|"Quick Bites"|"430pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"76"
"New Hotel Swathi"|"200"|"South Indian,Street Food"|"Hyderabad"|"Railway Station Road"|"https://www.zomato.com/hyderabad/new-hotel-swathi-railway-station-road-secunderabad/info"|"118"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Average"|"2.9"|"65"
"The Roof Top Restaurant"|"550"|"North Indian,South Indian,Chinese"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/the-roof-top-restaurant-manikonda/info"|"118"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"62"
"Italian Food Corner"|"300"|"Italian,Rolls,Sandwich"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/italian-food-corner-madhapur/info"|"118"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"55"
"Food Vault"|"300"|"North Indian,Chinese"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/food-vault-kondapur/info"|"118"|"none"|"12noon to 4pm,6pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"186"
"Red Onions Family Restaurant"|"450"|"North Indian,Chinese"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/red-onions-family-restaurant-kukatpally/info"|"118"|"Casual Dining"|"12noon to 330pm,630pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"71"
"Zyng - Radisson Hyderabad Hitec City"|"1800"|"Finger Food"|"Hyderabad"|"Radisson Hyderabad Hitec City-- Gachibowli"|"https://www.zomato.com/hyderabad/zyng-radisson-hyderabad-hitec-city-gachibowli/info"|"118"|"Lounge"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"52"
"Hira Panna Xpress"|"300"|"Fast Food"|"Hyderabad"|"S P Road"|"https://www.zomato.com/hyderabad/hira-panna-xpress-sp-road-secunderabad/info"|"118"|"none"|"12noon to 1045pm(Mon-Sun)"|"Average"|"3.0"|"44"
"Bademiyan Kebabs"|"600"|"North Indian,Charcoal Chicken,Kebab"|"Hyderabad"|"Podium Mall-- Tolichowki"|"https://www.zomato.com/hyderabad/bademiyan-kebabs-tolichowki/info"|"118"|"Food Court"|"3pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"78"
