"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Nature's Touch"|"200"|"Bakery,Juices"|"Hyderabad"|"S R Nagar"|"https://www.zomato.com/hyderabad/natures-touch-s-r-nagar/info"|"129"|"Bakery"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"70"
"KSG Biryani Cafe"|"300"|"Biryani"|"Hyderabad"|"ECIL"|"https://www.zomato.com/hyderabad/ksg-biryani-cafe-1-ecil-secunderabad/info"|"129"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"44"
"Punjabee Bytes"|"400"|"North Indian,Biryani"|"Hyderabad"|"Lingampally"|"https://www.zomato.com/hyderabad/punjabee-bytes-lingampally/info"|"129"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"60"
"Kebabs & Rolls"|"250"|"Kebab,Rolls"|"Hyderabad"|"Pocharam"|"https://www.zomato.com/hyderabad/kebabs-rolls-pocharam/info"|"129"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"48"
"Pallavi Tiffins & Meals"|"150"|"South Indian,Street Food"|"Hyderabad"|"Mehdipatnam"|"https://www.zomato.com/hyderabad/pallavi-tiffins-meals-mehdipatnam/info"|"129"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"Average"|"3.3"|"58"
"Hitech Shawarma & Juice Corner"|"350"|"Fast Food,Juices"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/hitech-shawarma-juice-corner-madhapur/info"|"129"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"56"
"The Good Bowl"|"500"|"Asian,Biryani,North Indian"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/the-good-bowl-kondapur/info"|"129"|"none"|"10am to 1am(Mon-Sun)"|"Good"|"3.6"|"41"
"The Cake Room"|"300"|"Desserts,Chinese"|"Hyderabad"|"Saroor Nagar"|"https://www.zomato.com/hyderabad/the-cake-room-saroor-nagar/info"|"129"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"52"
"Tipsy Topsy Food Hub"|"150"|"Chinese"|"Hyderabad"|"Attapur"|"https://www.zomato.com/hyderabad/tipsy-topsy-food-hub-attapur/info"|"129"|"Food Court"|"12noon to 10pm(Mon-Sun)"|"Average"|"2.8"|"53"
"Cake.com"|"450"|"Bakery,Desserts,Fast Food"|"Hyderabad"|"Lingampally"|"https://www.zomato.com/hyderabad/cake-com-lingampally/info"|"129"|"Dessert Parlor"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"73"
"Mr. Iscreamer's Frozen Kingdom"|"200"|"Desserts,Ice Cream"|"Hyderabad"|"Moti Nagar"|"https://www.zomato.com/hyderabad/mr-iscreamers-frozen-kingdom-motinagar/info"|"129"|"Dessert Parlor"|"2pm to 10pm(Mon-Sun)"|"Average"|"3.3"|"69"
"Dosa Hub"|"200"|"South Indian"|"Hyderabad"|"L B Nagar"|"https://www.zomato.com/hyderabad/dosa-hub-l-b-nagar/info"|"129"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Good"|"3.5"|"62"
"Ujwala Grand Restaurant"|"700"|"South Indian,North Indian,Chinese"|"Hyderabad"|"Suraram"|"https://www.zomato.com/hyderabad/ujwala-grand-restaurant-suraram/info"|"129"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"74"
"Pickle Rice"|"300"|"North Indian"|"Hyderabad"|"Sainikpuri"|"https://www.zomato.com/hyderabad/pickle-rice-sainikpuri-secunderabad/info"|"129"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.0"|"58"
"Amfah Hotel"|"300"|"Biryani,North Indian"|"Hyderabad"|"Mehdipatnam"|"https://www.zomato.com/hyderabad/amfah-hotel-mehdipatnam/info"|"129"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"76"
