"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sri Raghavendra"|"300"|"South Indian,Chinese"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/sri-raghavendra-madhapur/info"|"55"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.9"|"411"
"Malabar Magic"|"300"|"Kerala"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/malabar-magic-gachibowli/info"|"55"|"Quick Bites"|"1230pm to 1150pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Very Good"|"4.1"|"316"
"Snack & Shake"|"250"|"Fast Food,Beverages"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/snack-shake-madhapur/info"|"55"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"366"
"On The Wok"|"800"|"Chinese,Vietnamese,Thai,Tibetan,Korean,Japanese"|"Hyderabad"|"Hitech City"|"https://www.zomato.com/hyderabad/on-the-wok-hitech-city/info"|"55"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"147"
"Maa Santosh Dhaba Family Restaurant"|"400"|"North Indian,Chinese"|"Hyderabad"|"Somajiguda"|"https://www.zomato.com/hyderabad/maa-santosh-dhaba-family-restaurant-somajiguda/info"|"55"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"409"
"Dahi Mirchi"|"800"|"Biryani,North Indian,Chinese"|"Hyderabad"|"S R Nagar"|"https://www.zomato.com/hyderabad/dahi-mirchi-s-r-nagar/info"|"55"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"426"
"Sri Raghavendra"|"300"|"South Indian"|"Hyderabad"|"Ameerpet"|"https://www.zomato.com/hyderabad/sri-raghavendra-ameerpet/info"|"55"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"445"
"New Santosh Dhaba Jashan"|"800"|"North Indian,Chinese,Italian"|"Hyderabad"|"Abids"|"https://www.zomato.com/hyderabad/new-santosh-dhaba-jashan-abids/info"|"55"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.9"|"318"
"Sree Bakers"|"300"|"Bakery,Desserts,Fast Food"|"Hyderabad"|"Lingampally"|"https://www.zomato.com/hyderabad/sree-bakers-lingampally/info"|"55"|"Bakery"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"407"
"Vantillu Multi Cuisine Restaurant"|"400"|"North Indian,Chinese"|"Hyderabad"|"Begumpet"|"https://www.zomato.com/hyderabad/vantillu-multi-cuisine-restaurant-begumpet/info"|"55"|"Casual Dining"|"1140am to 11pm(Mon-Sun)"|"Good"|"3.5"|"450"
"Veg Tokri"|"800"|"North Indian,Chinese"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/veg-tokri-jubilee-hills/info"|"55"|"Casual Dining"|"1130am to 330pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"284"
"Hyderabad House"|"600"|"North Indian,Biryani,Chinese,Mughlai"|"Hyderabad"|"Attapur"|"https://www.zomato.com/hyderabad/hyderabad-house-attapur/info"|"55"|"Casual Dining"|"1030am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"423"
"Bihari North Indian Hotel"|"150"|"North Indian,Bihari"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/bihari-north-indian-hotel-kondapur/info"|"55"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"391"
"Shree Lalla Dhaba"|"300"|"North Indian"|"Hyderabad"|"Koti"|"https://www.zomato.com/hyderabad/shree-lalla-dhaba-koti/info"|"55"|"Dhaba"|"1230pm to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"361"
"Punjabi Bytes"|"250"|"North Indian"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/punjabi-bytes-gachibowli/info"|"55"|"Quick Bites"|"1230pm to 3pm,8pm to 1230AM(Mon-Sun)"|"Very Good"|"4.0"|"272"
