"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sri Meesala Rajugari Ruchulu"|"500"|"Andhra"|"Hyderabad"|"Ameerpet"|"https://www.zomato.com/hyderabad/sri-meesala-rajugari-ruchulu-ameerpet/info"|"57"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"379"
"Oye Lassi"|"150"|"Beverages"|"Hyderabad"|"Dilsukhnagar"|"https://www.zomato.com/hyderabad/oye-lassi-dilsukhnagar/info"|"57"|"Beverage Shop"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"348"
"Waffle Magic"|"550"|"Cafe,Desserts"|"Hyderabad"|"S P Road"|"https://www.zomato.com/hyderabad/waffle-magic-sp-road-secunderabad/info"|"57"|"Café"|"9am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"223"
"Trio- La Patisserie"|"150"|"Bakery,Desserts"|"Hyderabad"|"Bowenpally"|"https://www.zomato.com/hyderabad/trio-la-patisserie-bowenpally-secunderabad/info"|"57"|"Bakery"|"10am to 9pm(Mon-Sun)"|"Excellent"|"4.9"|"199"
"Hotel Rumaan"|"400"|"Chinese,North Indian"|"Hyderabad"|"Chandrayanagutta"|"https://www.zomato.com/hyderabad/hotel-rumaan-chandrayanagutta/info"|"57"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Average"|"3.4"|"324"
"Country Oven"|"500"|"Chinese,Fast Food"|"Hyderabad"|"Ameerpet"|"https://www.zomato.com/hyderabad/country-oven-ameerpet/info"|"57"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.8"|"332"
"Balaji Santosh Family Dhaba"|"400"|"North Indian,Chinese"|"Hyderabad"|"Sainikpuri"|"https://www.zomato.com/hyderabad/balaji-santosh-family-dhaba-sainikpuri-secunderabad/info"|"57"|"Dhaba"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.7"|"345"
"Arabian Grillz"|"500"|"Arabian,Lebanese"|"Hyderabad"|"Lingampally"|"https://www.zomato.com/hyderabad/arabian-grillz-1-lingampally/info"|"57"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"398"
"Grill Coast"|"500"|"Arabian"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/grill-coast-kukatpally/info"|"57"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"402"
"Pepper Jack"|"650"|"Pizza,Fast Food"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/pepper-jack-manikonda/info"|"57"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"371"
"Bommarillu"|"700"|"North Indian,Chinese,Biryani"|"Hyderabad"|"Miyapur"|"https://www.zomato.com/hyderabad/bommarillu-miyapur/info"|"57"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"392"
"Grand Kakatiya"|"800"|"North Indian,Mughlai"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/grand-kakatiya-1-manikonda/info"|"57"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"393"
"Delicious Dosa"|"80"|"South Indian"|"Hyderabad"|"Dilsukhnagar"|"https://www.zomato.com/hyderabad/delicious-dosa-dilsukhnagar/info"|"57"|"Quick Bites"|"6am to 12noon,6pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"349"
"Samskruthi"|"500"|"Andhra"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/samskruthi-kondapur/info"|"57"|"Quick Bites"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"356"
"Sri Raghavendra Tiffin's"|"200"|"South Indian,Chinese"|"Hyderabad"|"Amberpet"|"https://www.zomato.com/hyderabad/sri-raghavendra-tiffins-1-amberpet/info"|"57"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.5"|"391"
