"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bellyful"|"400"|"Chinese,Andhra,North Indian"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/bellyful-gachibowli/info"|"300"|"none"|"11am to 1am(Mon-Sun)"|"Good"|"3.7"|"40"
"The London Shakes & Cafe'"|"400"|"Beverages,Pizza,Burger,Cafe"|"Hyderabad"|"PG Road"|"https://www.zomato.com/hyderabad/the-london-shakes-cafe-pg-road-secunderabad/info"|"300"|"Café"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.6"|"33"
"United South"|"400"|"South Indian"|"Hyderabad"|"Drive N Dine-- Kondapur"|"https://www.zomato.com/hyderabad/united-south-kondapur/info"|"300"|"Quick Bites"|"12noon to 320pm,630pm to 1145pm(Mon-Sun)"|"Average"|"2.7"|"29"
"Cloud Stone"|"400"|"Ice Cream,Desserts"|"Hyderabad"|"Dilsukhnagar"|"https://www.zomato.com/hyderabad/cloud-stone-dilsukhnagar/info"|"300"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"41"
"Angad Da Dhaba"|"400"|"North Indian"|"Hyderabad"|"Basheer Bagh"|"https://www.zomato.com/hyderabad/angad-da-dhaba-basheer-bagh/info"|"300"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.4"|"35"
"FeastHUB"|"700"|"North Indian,Chinese,Fast Food"|"Hyderabad"|"Langer Houz"|"https://www.zomato.com/hyderabad/feasthub-langer-houz/info"|"300"|"none"|"Closed(Mon),11am to 12midnight(Tue-Sun)"|"Good"|"3.8"|"33"
"Woks & Tongs"|"700"|"Chinese"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/woks-tongs-gachibowli/info"|"300"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"17"
"Thick Shake Hub"|"200"|"Beverages"|"Hyderabad"|"Kings Drive-In-- Madhapur"|"https://www.zomato.com/hyderabad/thick-shake-hub-madhapur/info"|"300"|"Food Court"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"26"
"China Town"|"500"|"Chinese"|"Hyderabad"|"Pavilion Drive In-- Jubilee Hills"|"https://www.zomato.com/hyderabad/china-town-1-jubilee-hills/info"|"300"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"28"
"Shawarma.inn"|"300"|"Lebanese,Arabian"|"Hyderabad"|"Hitech City"|"https://www.zomato.com/hyderabad/shawarma-inn-hitech-city/info"|"300"|"none"|"1pm to 12midnight(Mon-Sun)"|"Average"|"2.9"|"35"
"Game Of Kitchens"|"250"|"North Indian,South Indian,Biryani,Chinese"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/game-of-kitchens-gachibowli/info"|"300"|"none"|"11am to 3am(Mon-Sun)"|"Average"|"3.4"|"38"
"Khichadiwala"|"350"|"North Indian"|"Hyderabad"|"The Alley"|"https://www.zomato.com/hyderabad/khichadiwala-madhapur/info"|"300"|"Quick Bites"|"12noon to 12midnight(Mon,Tue,Wed,Thu,Sun)..."|"Good"|"3.7"|"30"
"Anu kitchen"|"200"|"South Indian,Biryani,Hyderabadi,Fast Food"|"Hyderabad"|"Ameerpet"|"https://www.zomato.com/hyderabad/anu-kitchen-ameerpet/info"|"300"|"Quick Bites"|"24"|"Good"|"3.6"|"34"
"The Food Project"|"500"|"Chinese,North Indian"|"Hyderabad"|"Same Place Food Court-- Madhapur"|"https://www.zomato.com/hyderabad/the-food-project-madhapur/info"|"300"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"28"
"Date With Soup"|"400"|"Chinese,North Indian"|"Hyderabad"|"S R Nagar"|"https://www.zomato.com/hyderabad/date-with-soup-1-s-r-nagar/info"|"300"|"Quick Bites"|"1130am to 12midnight(Mon,Wed,Thu,Fri,Sat..."|"Average"|"3.3"|"24"
