"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cakee 24x7"|"500"|"Desserts,Bakery"|"Hyderabad"|"Masab Tank"|"https://www.zomato.com/cakee-24x7/info"|"270"|"none"|"11am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sai Balaji Hotel"|"200"|"Chinese,North Indian,South Indian"|"Hyderabad"|"Charminar"|"https://www.zomato.com/hyderabad/sai-balaji-hotel-charminar/info"|"270"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Purval's Caterers"|"300"|"Mughlai,North Indian,South Indian,Afghan"|"Hyderabad"|"Marredpally"|"https://www.zomato.com/hyderabad/purvals-caterers-marredpally-secunderabad/info"|"270"|"none"|"6am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Balaji Sudha Sweets House"|"400"|"Street Food,Mithai"|"Hyderabad"|"Tarnaka"|"https://www.zomato.com/hyderabad/sri-balaji-sudha-sweets-house-tarnaka/info"|"270"|"Sweet Shop"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"PizzaHolic"|"300"|"Pizza,Fast Food,Beverages"|"Hyderabad"|"Rajendra Nagar"|"https://www.zomato.com/hyderabad/pizzaholic-rajendra-nagar/info"|"270"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ankapur Kitchen"|"400"|"North Indian,Chinese"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/ankapur-kitchen-jubilee-hills/info"|"270"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Daily Kitchen"|"550"|"Arabian,Biryani,Healthy Food"|"Hyderabad"|"Malakpet"|"https://www.zomato.com/thedailykitchen/info"|"270"|"none"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Aala Juice & Bakery"|"350"|"Bakery,Beverages,Burger,Coffee,Desserts,Ice Cream,Juices"|"Hyderabad"|"Charminar"|"https://www.zomato.com/hyderabad/aala-juice-bakery-charminar/info"|"270"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Salty Sugar"|"250"|"Bakery"|"Hyderabad"|"Malkajgiri"|"https://www.zomato.com/hyderabad/salty-sugar-malkajgiri-secunderabad/info"|"270"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bhagya Lakshmi Tiffins"|"100"|"South Indian"|"Hyderabad"|"Charminar"|"https://www.zomato.com/hyderabad/bhagya-lakshmi-tiffins-charminar/info"|"270"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Light Box"|"550"|"Andhra,Continental"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/light-box-manikonda/info"|"270"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Junction"|"700"|"North Indian,Continental"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/punjabi-junction-banjara-hills/info"|"270"|"Casual Dining"|"1230pm to 330pm,7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sri Balaji Bakers And Fast Foods"|"200"|"Bakery,Fast Food"|"Hyderabad"|"Narapally"|"https://www.zomato.com/hyderabad/sri-balaji-bakers-and-fast-foods-narapally/info"|"270"|"Food Court"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Krishna Foods"|"150"|"South Indian"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/shri-krishna-foods-gachibowli/info"|"270"|"none"|"930am to 5pm(Mon,Tue,Thu,Fri,Sat,Sun)..."|"None"|"NEW"|"NEW"
"Amul Scooping Parlour"|"300"|"Desserts,Ice Cream,Sandwich"|"Hyderabad"|"Lingampally"|"https://www.zomato.com/hyderabad/amul-scooping-parlour-lingampally/info"|"270"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
