"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mezze"|"300"|"Rolls,Sandwich,Fast Food"|"Hyderabad"|"Hafeezpet"|"https://www.zomato.com/hyderabad/mezze-hafeezpet/info"|"236"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Akshara Star Family Restaurant"|"800"|"Kerala,North Indian,South Indian,Biryani,Chinese"|"Hyderabad"|"S R Nagar"|"https://www.zomato.com/hyderabad/akshara-star-family-restaurant-s-r-nagar/info"|"236"|"Casual Dining"|"1030am to 3am(Mon-Sun)"|"Good"|"3.9"|"123"
"Adraq by OYO"|"400"|"North Indian"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/adraq-by-oyo-1-kondapur/info"|"236"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Baker's Street"|"450"|"Bakery,Ice Cream,Fast Food"|"Hyderabad"|"Uppal"|"https://www.zomato.com/hyderabad/bakers-street-uppal-secunderabad/info"|"236"|"Bakery"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ice Cream Den"|"200"|"Fast Food"|"Hyderabad"|"Habsiguda"|"https://www.zomato.com/hyderabad/ice-cream-den-habsiguda/info"|"236"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Buddys Bakery & Restaurant"|"500"|"North Indian,Bakery"|"Hyderabad"|"Abids"|"https://www.zomato.com/hyderabad/buddys-bakery-restaurant-abids/info"|"236"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Bodh Chinese"|"400"|"Chinese"|"Hyderabad"|"Railway Station Road"|"https://www.zomato.com/hyderabad/the-bodh-chinese-railway-station-road-secunderabad/info"|"236"|"Quick Bites"|"1030am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sree Kitchens"|"400"|"Chinese,North Indian"|"Hyderabad"|"Nagole"|"https://www.zomato.com/hyderabad/sree-kitchens-1-nagole/info"|"236"|"none"|"10am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ohri's Baseera Cake Shop"|"800"|"Bakery,Desserts"|"Hyderabad"|"Alwal"|"https://www.zomato.com/hyderabad/ohris-baseera-cake-shop-alwal-secunderabad/info"|"236"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Taj Shawarma, Juices And Tea Point"|"200"|"Beverages,Tea,Juices"|"Hyderabad"|"Charminar"|"https://www.zomato.com/hyderabad/taj-shawarma-juices-and-tea-point-charminar/info"|"236"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"3 Monkeys"|"250"|"Juices,Beverages,Salad"|"Hyderabad"|"S P Road"|"https://www.zomato.com/hyderabad/3-monkeys-sp-road-secunderabad/info"|"236"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Aashirwad Tiffins"|"100"|"South Indian"|"Hyderabad"|"Rani Gunj"|"https://www.zomato.com/hyderabad/aashirwad-tiffins-rani-gunj-secunderabad/info"|"236"|"Quick Bites"|"7am to 7pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Thick Shake Masters"|"150"|"Ice Cream,Beverages"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/thick-shake-masters-manikonda/info"|"236"|"Dessert Parlor"|"930am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Sanu Food Court"|"500"|"North Indian,Chinese"|"Hyderabad"|"Marredpally"|"https://www.zomato.com/hyderabad/sanu-food-court-marredpally-secunderabad/info"|"236"|"Quick Bites"|"1am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Go Cool Chat"|"150"|"Rajasthani,Street Food"|"Hyderabad"|"Chanda Nagar"|"https://www.zomato.com/hyderabad/go-cool-chat-chanda-nagar/info"|"236"|"Quick Bites"|"2pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
