"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Veena Tiffins and Snacks"|"250"|"South Indian"|"Hyderabad"|"Langer Houz"|"https://www.zomato.com/hyderabad/veena-tiffins-and-snacks-langer-houz/info"|"164"|"Quick Bites"|"6am to 3pm(Mon-Sun)"|"Average"|"3.2"|"24"
"Preeti Tiffin"|"150"|"South Indian"|"Hyderabad"|"Langer Houz"|"https://www.zomato.com/hyderabad/preeti-tiffin-langer-houz/info"|"164"|"Quick Bites"|"7am to 1pm(Mon-Sun)"|"Good"|"3.7"|"24"
"Lassi spot"|"150"|"Beverages,Juices"|"Hyderabad"|"Dilsukhnagar"|"https://www.zomato.com/hyderabad/lassi-spot-dilsukhnagar/info"|"164"|"Beverage Shop"|"9am to 10pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Hotel Siddhartha"|"800"|"North Indian,Chinese,South Indian"|"Hyderabad"|"Koti"|"https://www.zomato.com/hyderabad/hotel-siddhartha-koti/info"|"164"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"36"
"Cakes And Cookies"|"400"|"Bakery,Fast Food"|"Hyderabad"|"Padmarao Nagar"|"https://www.zomato.com/hyderabad/cakes-and-cookies-padmarao-nagar-secunderabad/info"|"164"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Average"|"2.8"|"23"
"Corner Bakers"|"300"|"Bakery,Fast Food"|"Hyderabad"|"L B Nagar"|"https://www.zomato.com/hyderabad/corner-bakers-l-b-nagar/info"|"164"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Mom's Kitchen"|"300"|"Chinese"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/moms-kitchen-madhapur/info"|"164"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Average"|"3.0"|"23"
"Sree Bhushan Pure Vegetarian"|"300"|"Hyderabadi,North Indian"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/sree-bhushan-pure-vegetarian-kondapur/info"|"164"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"18"
"Chinese Dhaba"|"250"|"Chinese,North Indian"|"Hyderabad"|"Hitech City"|"https://www.zomato.com/hyderabad/chinese-dhaba-hitech-city/info"|"164"|"Quick Bites"|"1pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"27"
"Arabian Shawarma Spot"|"200"|"Arabian"|"Hyderabad"|"Chanda Nagar"|"https://www.zomato.com/hyderabad/arabian-shawarma-spot-chanda-nagar/info"|"164"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"29"
"Aromas Of Hyderabad"|"300"|"Hyderabadi,Chinese"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/aromas-of-hyderabad-banjara-hills/info"|"164"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"11"
"Oye Punjabi"|"200"|"North Indian"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/oye-punjabi-gachibowli/info"|"164"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"26"
"Angara"|"300"|"North Indian,Chinese,Mughlai"|"Hyderabad"|"Kacheguda"|"https://www.zomato.com/hyderabad/angara-kacheguda/info"|"164"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"31"
"Ankit Food Court"|"500"|"Chinese,North Indian"|"Hyderabad"|"Alwal"|"https://www.zomato.com/hyderabad/ankit-food-court-alwal-secunderabad/info"|"164"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"21"
"Kebabism"|"300"|"North Indian,Kebab,Rolls"|"Hyderabad"|"Sainikpuri"|"https://www.zomato.com/hyderabad/kebabism-sainikpuri-secunderabad/info"|"164"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"28"
