"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sizzling Joe"|"400"|"Fast Food"|"Hyderabad"|"PG Road"|"https://www.zomato.com/hyderabad/sizzling-joe-pg-road-secunderabad/info"|"334"|"Food Court"|"11am to 130am(Mon-Sun)"|"Not rated"|"-"|"-"
"Delight Da Chaska"|"400"|"North Indian"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/delight-da-chaska-1-kukatpally/info"|"334"|"none"|"11am to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Cupid Cremery"|"300"|"Desserts,Ice Cream"|"Hyderabad"|"Kabara Drive In-- Banjara Hills"|"https://www.zomato.com/hyderabad/cupid-cremery-banjara-hills/info"|"334"|"Dessert Parlor"|"6pm to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Shawarma Feel Up Juicy"|"150"|"Lebanese,Fast Food"|"Hyderabad"|"Tolichowki"|"https://www.zomato.com/hyderabad/shawarma-feel-up-juicy-tolichowki/info"|"334"|"Quick Bites"|"8am to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Hunger Point"|"200"|"Chinese"|"Hyderabad"|"Film Nagar"|"https://www.zomato.com/hyderabad/royal-hunger-point-film-nagar/info"|"334"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Hyderabadi Biryani Point"|"300"|"Biryani,North Indian"|"Hyderabad"|"Dilsukhnagar"|"https://www.zomato.com/hyderabad/hyderabadi-biryani-point-dilsukhnagar/info"|"334"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.0"|"4"
"V Drink"|"100"|"Drinks Only"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/v-drink-2-madhapur/info"|"334"|"Beverage Shop"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Shawarma Chef"|"200"|"Arabian"|"Hyderabad"|"Kothaguda"|"https://www.zomato.com/hyderabad/shawarma-chef-kothaguda/info"|"334"|"Quick Bites"|"2pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"Indian spice House"|"300"|"North Indian,Chinese"|"Hyderabad"|"S R Nagar"|"https://www.zomato.com/hyderabad/indian-spice-house-s-r-nagar/info"|"334"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"The Food Rangers"|"250"|"Continental,Healthy Food,Fast Food"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/the-food-rangers-kukatpally/info"|"334"|"Quick Bites"|"6am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"VS Fast Foods"|"200"|"Biryani,Chinese"|"Hyderabad"|"S R Nagar"|"https://www.zomato.com/hyderabad/vs-fast-foods-s-r-nagar/info"|"334"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sri Balaji Shanker Lal Mithai Bhandar"|"200"|"Mithai,Fast Food,Street Food,Desserts"|"Hyderabad"|"ECIL"|"https://www.zomato.com/hyderabad/sri-balaji-shanker-lal-mithai-bhandar-ecil-secunderabad/info"|"334"|"Dessert Parlor"|"9am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Arman Hotel"|"250"|"Mughlai,Biryani"|"Hyderabad"|"Basheer Bagh"|"https://www.zomato.com/hyderabad/arman-hotel-basheer-bagh/info"|"334"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"6"
"Tropical Smoothie and More"|"400"|"Beverages,Fast Food"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/tropical-smoothie-and-more-banjara-hills/info"|"334"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"BIB-Breakfast In The Box"|"600"|"American,Fast Food"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/bib-breakfast-in-the-box-jubilee-hills/info"|"334"|"Quick Bites"|"7am to 2pm,6pm to 1230AM(Mon,Wed,Thu,Fri..."|"None"|"NEW"|"NEW"
