"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Al-Baik Shawarma"|"150"|"Lebanese"|"Hyderabad"|"Mehdipatnam"|"https://www.zomato.com/hyderabad/al-baik-shawarma-mehdipatnam/info"|"85"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.9"|"175"
"Tung Kein"|"700"|"Chinese"|"Hyderabad"|"Somajiguda"|"https://www.zomato.com/hyderabad/tung-kein-somajiguda/info"|"85"|"Casual Dining"|"1130am to 4pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"150"
"The Blue Shawarma"|"300"|"Fast Food,Wraps"|"Hyderabad"|"Yousufguda"|"https://www.zomato.com/hyderabad/the-blue-shawarma-yousufguda/info"|"85"|"Quick Bites"|"2pm to 1130pm(Mon-Sun)"|"Good"|"3.5"|"137"
"Ababeel Green Bawarchi"|"750"|"North Indian,Chinese,Biryani"|"Hyderabad"|"Hafeezpet"|"https://www.zomato.com/hyderabad/ababeel-green-bawarchi-hafeezpet/info"|"85"|"Casual Dining"|"5am to 11pm(Mon-Sun)"|"Good"|"3.5"|"173"
"Go Pizzza"|"400"|"Pizza,Fast Food"|"Hyderabad"|"Habsiguda"|"https://www.zomato.com/hyderabad/go-pizzza-habsiguda/info"|"85"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.7"|"182"
"Shyam Bhojanalay"|"350"|"North Indian,Chinese"|"Hyderabad"|"Lingampally"|"https://www.zomato.com/hyderabad/shyam-bhojanalay-lingampally/info"|"85"|"Bhojanalya"|"10am to 4pm,6pm to 1030pm(Mon-Sun)"|"Average"|"2.8"|"184"
"Granny's Art Café"|"300"|"Cafe,North Indian,Italian"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/grannys-art-café-gachibowli/info"|"85"|"Café"|"Closed(Mon),10am to 11pm(Tue-Sun)"|"Very Good"|"4.0"|"119"
"Being Turkish"|"200"|"Fast Food"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/being-turkish-kukatpally/info"|"85"|"Kiosk"|"230pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"156"
"Sampradaya Ruchulu"|"800"|"South Indian"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/sampradaya-ruchulu-madhapur/info"|"85"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"137"
"Noodles & Rice"|"450"|"Chinese,Seafood"|"Hyderabad"|"Karkhana"|"https://www.zomato.com/hyderabad/noodles-rice-karkhana-secunderabad/info"|"85"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"148"
"Sri Sai Raghavendra Tiffins"|"200"|"South Indian"|"Hyderabad"|"Uppal"|"https://www.zomato.com/hyderabad/sri-sai-raghavendra-tiffins-uppal-secunderabad/info"|"85"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"Good"|"3.8"|"202"
"Go Fresh- Milkshake & Shawarma"|"400"|"Beverages,Lebanese"|"Hyderabad"|"A S Rao Nagar"|"https://www.zomato.com/hyderabad/go-fresh-milkshake-shawarma-as-rao-nagar-secunderabad/info"|"85"|"Kiosk"|"3pm to 10pm(Mon-Sun)"|"Good"|"3.7"|"181"
"SAGE Farm Cafe"|"900"|"Cafe,Pizza,Salad,Desserts"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/sage-farm-cafe-1-jubilee-hills/info"|"85"|"Café"|"830am to 8pm(Mon-Fri),830am to 4pm(Sat-Sun)"|"Very Good"|"4.3"|"108"
"Hotel Sankranti"|"400"|"Chinese,Biryani,Andhra"|"Hyderabad"|"Miyapur"|"https://www.zomato.com/hyderabad/hotel-sankranti-miyapur/info"|"85"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"158"
"Pizza Xpress"|"350"|"Pizza,Fast Food"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/pizza-xpress-kukatpally/info"|"85"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"2.5"|"179"
