"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Sandwich Club"|"350"|"Sandwich"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/the-sandwich-club-kondapur/info"|"225"|"none"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Tulip Momos"|"250"|"Fast Food"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/tulip-momos-kondapur/info"|"225"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Istanbul Spice"|"300"|"Arabian"|"Hyderabad"|"Rajendra Nagar"|"https://www.zomato.com/hyderabad/istanbul-spice-rajendra-nagar/info"|"225"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"7"
"Baker's Corner"|"300"|"Bakery,Fast Food,Chinese"|"Hyderabad"|"Kothapet"|"https://www.zomato.com/hyderabad/bakers-corner-kothapet/info"|"225"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sindhura Eastcourt Tiffins & Meals"|"300"|"South Indian"|"Hyderabad"|"L B Nagar"|"https://www.zomato.com/hyderabad/sindhura-eastcourt-tiffins-meals-l-b-nagar/info"|"225"|"Quick Bites"|"5am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Ruche Swagruha & Dairy"|"400"|"South Indian"|"Hyderabad"|"A S Rao Nagar"|"https://www.zomato.com/hyderabad/ruche-swagruha-dairy-as-rao-nagar-secunderabad/info"|"225"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"fRoll House"|"150"|"Rolls,North Indian"|"Hyderabad"|"Jeedimetla"|"https://www.zomato.com/hyderabad/froll-house-1-jeedimetla/info"|"225"|"none"|"1230pm to 10pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Chai Raja"|"150"|"Tea,Sandwich"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/chai-raja-gachibowli/info"|"225"|"Kiosk"|"8am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Babai Hotel"|"300"|"South Indian"|"Hyderabad"|"Miyapur"|"https://www.zomato.com/hyderabad/babai-hotel-miyapur/info"|"225"|"Quick Bites"|"6am to 12noon,5pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Nimath Taheri Centre"|"200"|"Hyderabadi"|"Hyderabad"|"Chandrayanagutta"|"https://www.zomato.com/hyderabad/nimath-taheri-centre-chandrayanagutta/info"|"225"|"Quick Bites"|"8am to 5pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Falafel Affair"|"150"|"Beverages,Fast Food"|"Hyderabad"|"Tolichowki"|"https://www.zomato.com/hyderabad/falafel-affair-tolichowki/info"|"225"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"KGN Fresh Juice & Fresh Fruit Salad"|"150"|"Beverages"|"Hyderabad"|"Begumpet"|"https://www.zomato.com/hyderabad/kgn-fresh-juice-fresh-fruit-salad-begumpet/info"|"225"|"Beverage Shop"|"9am to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Golden Gate Bakery & Stores"|"150"|"Bakery,Mithai"|"Hyderabad"|"Himayath Nagar"|"https://www.zomato.com/hyderabad/golden-gate-bakery-stores-himayath-nagar/info"|"225"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Annamayya Restaurant"|"350"|"South Indian"|"Hyderabad"|"Shamshabad"|"https://www.zomato.com/hyderabad/annamayya-restaurant-shamshabad/info"|"225"|"Quick Bites"|"7am to 9pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Dhosa House"|"300"|"South Indian"|"Hyderabad"|"Yousufguda"|"https://www.zomato.com/hyderabad/dhosa-house-yousufguda/info"|"225"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
