"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Karachi Cafe"|"600"|"Cafe,Desserts,Fast Food"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/karachi-cafe-gachibowli/info"|"32"|"Café"|"10am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"614"
"Frio Bistro"|"1200"|"European,Italian,Continental,Spanish"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/frio-bistro-gachibowli/info"|"32"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"636"
"Nandu Fresh Fruit Juice Centre"|"150"|"Beverages,Juices"|"Hyderabad"|"Himayath Nagar"|"https://www.zomato.com/hyderabad/nandu-fresh-fruit-juice-centre-himayath-nagar/info"|"32"|"Beverage Shop"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"1477"
"Jaggi De Paranthe"|"600"|"North Indian,Chinese"|"Hyderabad"|"Hitech City"|"https://www.zomato.com/hyderabad/jaggi-de-paranthe-hitech-city/info"|"32"|"Quick Bites"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"987"
"Sarkar's Kitchen"|"650"|"North Indian,Bengali"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/sarkars-kitchen-madhapur/info"|"32"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"779"
"KS Bakers"|"200"|"Bakery,Desserts,Fast Food"|"Hyderabad"|"Uppal"|"https://www.zomato.com/hyderabad/ks-bakers-uppal-secunderabad/info"|"32"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"1275"
"Sri Kanya"|"400"|"Andhra"|"Hyderabad"|"Panjagutta"|"https://www.zomato.com/hyderabad/sri-kanya-panjagutta/info"|"32"|"Quick Bites"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"1117"
"Green Bawarchi Restaurant"|"700"|"North Indian,Chinese,Biryani"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/green-bawarchi-restaurant-gachibowli/info"|"32"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.7"|"1068"
"Amogham Restaurant"|"1000"|"North Indian,Mughlai,Continental,Chinese"|"Hyderabad"|"Khairatabad"|"https://www.zomato.com/hyderabad/amogham-restaurant-khairatabad/info"|"32"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"651"
"Swagath Grand"|"600"|"North Indian,Chinese,South Indian"|"Hyderabad"|"A S Rao Nagar"|"https://www.zomato.com/hyderabad/swagath-grand-1-as-rao-nagar-secunderabad/info"|"32"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Good"|"3.7"|"1207"
"Al Madina Mandi House"|"400"|"Roast Chicken,Arabian"|"Hyderabad"|"Malakpet"|"https://www.zomato.com/hyderabad/al-madina-mandi-house-malakpet/info"|"32"|"Quick Bites"|"730am to 1am(Mon-Sun)"|"Good"|"3.5"|"327"
"Gal Punjab Di"|"800"|"North Indian,Continental"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/gal-punjab-di-gachibowli/info"|"32"|"Casual Dining"|"1155am to 4pm,7pm to 1115pm(Mon-Sun)"|"Very Good"|"4.1"|"702"
"Lazeez Khaana"|"500"|"Chinese,Biryani,Mughlai,North Indian"|"Hyderabad"|"Himayath Nagar"|"https://www.zomato.com/hyderabad/lazeez-khaana-himayath-nagar/info"|"32"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"886"
"IndiBlaze"|"600"|"Fast Food,Salad"|"Hyderabad"|"Hitech City"|"https://www.zomato.com/hyderabad/indiblaze-hitech-city/info"|"32"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"823"
"McDonald's"|"500"|"Fast Food,Burger"|"Hyderabad"|"Himayath Nagar"|"https://www.zomato.com/hyderabad/mcdonalds-himayath-nagar/info"|"32"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"636"
