"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Angaara Kababs on Charcoal"|"500"|"North Indian,Mughlai,Chinese"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/angaara-kababs-on-charcoal-kondapur/info"|"29"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"2312"
"Al Marjan Café Restaurant"|"350"|"Arabian,Turkish"|"Hyderabad"|"Tolichowki"|"https://www.zomato.com/hyderabad/al-marjan-café-restaurant-tolichowki/info"|"29"|"Quick Bites"|"1230pm to 12midnight(Mon-Sun)"|"Good"|"3.9"|"236"
"Wok Chinese"|"500"|"Chinese,Fast Food"|"Hyderabad"|"Combos-- Kukatpally"|"https://www.zomato.com/hyderabad/wok-chinese-kukatpally/info"|"29"|"Quick Bites"|"11am to 11pm(Mon-Thu),11am to 12midnight(Fri-Sun)"|"Good"|"3.9"|"359"
"Whatta Waffle !"|"300"|"Desserts"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/whatta-waffle-banjara-hills/info"|"29"|"Dessert Parlor"|"8am to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"92"
"Aritaaku Bhojanam"|"450"|"Biryani,Mughlai"|"Hyderabad"|"Ameerpet"|"https://www.zomato.com/hyderabad/aritaaku-bhojanam-ameerpet/info"|"29"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"1507"
"Waffle World"|"600"|"Cafe,Mexican,Desserts,Italian"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/waffle-world-madhapur/info"|"29"|"Café"|"830am to 12midnight(Mon-Thu),12midnight to 1am..."|"Good"|"3.9"|"208"
"Amul Tiffin Corner"|"200"|"South Indian,Fast Food"|"Hyderabad"|"Abids"|"https://www.zomato.com/hyderabad/amul-tiffin-corner-abids/info"|"29"|"Quick Bites"|"7am to 2am(Mon-Sun)"|"Good"|"3.5"|"361"
"Rajdhani Thali Restaurant"|"950"|"Rajasthani,Gujarati,North Indian"|"Hyderabad"|"Forum Sujana Mall"|"https://www.zomato.com/hyderabad/rajdhani-thali-restaurant-kukatpally/info"|"29"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"1114"
"The Gallery Cafe"|"800"|"Cafe,Continental"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/the-gallery-cafe-banjara-hills/info"|"29"|"Café"|"1130am to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"1026"
"The Joint"|"300"|"Fast Food,Arabian,Beverages"|"Hyderabad"|"Padmarao Nagar"|"https://www.zomato.com/hyderabad/the-joint-padmarao-nagar-secunderabad/info"|"29"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"357"
"Grand Kakatiya"|"800"|"North Indian,Mughlai"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/grand-kakatiya-1-manikonda/info"|"29"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"393"
"Swagath Grand"|"800"|"North Indian,Biryani,Chinese"|"Hyderabad"|"Habsiguda"|"https://www.zomato.com/hyderabad/swagath-grand-habsiguda/info"|"29"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"1320"
"SVM Grand"|"500"|"North Indian,South Indian,Hyderabadi"|"Hyderabad"|"Uppal"|"https://www.zomato.com/hyderabad/svm-grand-uppal-secunderabad/info"|"29"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.9"|"1987"
"Fishland By Swagath Grand"|"850"|"Seafood,North Indian,Chinese"|"Hyderabad"|"Ameerpet"|"https://www.zomato.com/hyderabad/fishland-by-swagath-grand-ameerpet/info"|"29"|"Casual Dining"|"730am to 930am,11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"1143"
"Crunchy's Fried Chicken"|"350"|"Fast Food"|"Hyderabad"|"Uppal"|"https://www.zomato.com/hyderabad/crunchys-fried-chicken-uppal-secunderabad/info"|"29"|"Quick Bites"|"1130am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"374"
