"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Lazeez Fast Food"|"350"|"Chinese,Seafood"|"Hyderabad"|"Mehdipatnam"|"https://www.zomato.com/hyderabad/lazeez-fast-food-mehdipatnam/info"|"113"|"Quick Bites"|"130pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"83"
"Pizza Paradise"|"250"|"Pizza"|"Hyderabad"|"Sainikpuri"|"https://www.zomato.com/hyderabad/pizza-paradise-sainikpuri-secunderabad/info"|"113"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Good"|"3.6"|"78"
"Italian Feast"|"300"|"Italian,Street Food"|"Hyderabad"|"Kompally"|"https://www.zomato.com/hyderabad/italian-feast-kompally/info"|"113"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Average"|"2.9"|"77"
"Fresh Express Cafe"|"250"|"Fast Food"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/fresh-express-cafe-kukatpally/info"|"113"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"55"
"Kwality Tiffins"|"150"|"South Indian"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/kwality-tiffins-kukatpally/info"|"113"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Average"|"3.2"|"84"
"Arabian Shawarma"|"300"|"Arabian"|"Hyderabad"|"Malakpet"|"https://www.zomato.com/hyderabad/arabian-shawarma-malakpet/info"|"113"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"89"
"Veggie Chinese"|"350"|"Chinese,Fast Food,Beverages"|"Hyderabad"|"Vanasthalipuram"|"https://www.zomato.com/hyderabad/veggie-chinese-vanasthalipuram/info"|"113"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.4"|"89"
"Mexico's Chicken Poppers"|"400"|"Fast Food"|"Hyderabad"|"A S Rao Nagar"|"https://www.zomato.com/hyderabad/mexicos-chicken-poppers-1-as-rao-nagar-secunderabad/info"|"113"|"Quick Bites"|"1130am to 1045pm(Mon-Sun)"|"Good"|"3.7"|"75"
"Bar One"|"1400"|"North Indian,Chinese"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/bar-one-kondapur/info"|"113"|"Bar"|"12noon to 1130pm(Mon-Sun)"|"Average"|"2.5"|"43"
"IFruit"|"450"|"Desserts"|"Hyderabad"|"Miyapur"|"https://www.zomato.com/hyderabad/ifruit-miyapur/info"|"113"|"Dessert Parlor"|"1030am to 11pm(Mon-Fri),7am to 11pm(Sat-Sun)"|"Average"|"3.0"|"58"
"Sri Raghavendra Tiffins and Meals"|"200"|"South Indian"|"Hyderabad"|"Dilsukhnagar"|"https://www.zomato.com/hyderabad/sri-raghavendra-tiffins-and-meals-dilsukhnagar/info"|"113"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"75"
"Pop Toad Bakers & Confectioners"|"300"|"Bakery,Desserts,Fast Food,Juices"|"Hyderabad"|"Abids"|"https://www.zomato.com/hyderabad/pop-toad-bakers-confectioners-abids/info"|"113"|"Bakery"|"10am to 1045pm(Mon-Sun)"|"Average"|"3.2"|"73"
"Sweet Heart Bakers"|"300"|"Bakery,Fast Food"|"Hyderabad"|"S R Nagar"|"https://www.zomato.com/hyderabad/sweet-heart-bakers-s-r-nagar/info"|"113"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"89"
"Abhiruchi Hotel"|"200"|"South Indian"|"Hyderabad"|"Malkajgiri"|"https://www.zomato.com/hyderabad/abhiruchi-hotel-malkajgiri-secunderabad/info"|"113"|"Quick Bites"|"6am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"102"
"Amogha Tiffins"|"700"|"South Indian,North Indian,Chinese"|"Hyderabad"|"A S Rao Nagar"|"https://www.zomato.com/hyderabad/amogha-tiffins-1-as-rao-nagar-secunderabad/info"|"113"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"91"
