"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sri Laxmi Fast Food And Biryani"|"400"|"Fast Food"|"Hyderabad"|"Uppal"|"https://www.zomato.com/hyderabad/sri-laxmi-fast-food-and-biryani-uppal-secunderabad/info"|"254"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shaandar Bhojan Services"|"500"|"South Indian,North Indian"|"Hyderabad"|"Kompally"|"https://www.zomato.com/hyderabad/shaandar-bhojan-services-kompally/info"|"254"|"none"|"8am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"My Dream Foods"|"300"|"South Indian,Biryani"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/my-dream-foods-madhapur/info"|"254"|"none"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"M.H Bakers"|"200"|"Bakery,Fast Food"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/m-h-bakers-kukatpally/info"|"254"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Health Lovers"|"400"|"Juices,Salad"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/health-lovers-2-banjara-hills/info"|"254"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Beat Batter Bake"|"350"|"Bakery,Desserts"|"Hyderabad"|"Masab Tank"|"https://www.zomato.com/hyderabad/beat-batter-bake-masab-tank/info"|"254"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hema fresh Sugar Cane Juice"|"300"|"Juices,Pizza,Fast Food"|"Hyderabad"|"Tarnaka"|"https://www.zomato.com/hyderabad/hema-fresh-sugar-cane-juice-tarnaka/info"|"254"|"Quick Bites"|"10am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"BM Swati Food Court"|"500"|"South Indian,Chinese"|"Hyderabad"|"Nizampet"|"https://www.zomato.com/hyderabad/bm-swati-food-court-nizampet/info"|"254"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"SV Chinese Restaurant"|"250"|"Chinese"|"Hyderabad"|"Ameerpet"|"https://www.zomato.com/hyderabad/sv-chinese-restaurant-ameerpet/info"|"254"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Zeeshan Hotel"|"200"|"Chinese"|"Hyderabad"|"Khairatabad"|"https://www.zomato.com/hyderabad/new-zeeshan-hotel-khairatabad/info"|"254"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Motherland"|"400"|"North Indian"|"Hyderabad"|"Nacharam"|"https://www.zomato.com/hyderabad/hotel-motherland-1-nacharam-secunderabad/info"|"254"|"Quick Bites"|"6am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tulasi Hotel"|"300"|"North Indian,Chinese,Mughlai"|"Hyderabad"|"Panjagutta"|"https://www.zomato.com/hyderabad/tulasi-hotel-panjagutta/info"|"254"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"R.Royal Bakers"|"500"|"Bakery"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/r-royal-bakers-kukatpally/info"|"254"|"Bakery"|"945am to 1045pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mumtaz Hotel"|"150"|"North Indian,Chinese"|"Hyderabad"|"Charminar"|"https://www.zomato.com/hyderabad/mumtaz-hotel-charminar/info"|"254"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chocolate Station"|"150"|"Desserts"|"Hyderabad"|"Shamirpet"|"https://www.zomato.com/hyderabad/chocolate-station-shamirpet/info"|"254"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
