"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sabrosos"|"600"|"Bakery"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/sabrosos-manikonda/info"|"123"|"Bakery"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"24"
"Sandhya Hotel"|"150"|"South Indian"|"Hyderabad"|"Padmarao Nagar"|"https://www.zomato.com/hyderabad/sandhya-hotel-padmarao-nagar-secunderabad/info"|"123"|"Quick Bites"|"7am to 10pm(Mon-Sun)"|"Average"|"3.4"|"92"
"Kritunga Restaurant"|"700"|"Andhra,Biryani,North Indian"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/kritunga-restaurant-2-madhapur/info"|"123"|"Casual Dining"|"12noon to 3pm,8pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"77"
"Italian Fresh Cut"|"450"|"Italian,Beverages"|"Hyderabad"|"Begumpet"|"https://www.zomato.com/hyderabad/italian-fresh-cut-begumpet/info"|"123"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"70"
"New Reddy's Pizza & Bakers"|"300"|"Bakery,Fast Food"|"Hyderabad"|"Kothapet"|"https://www.zomato.com/hyderabad/new-reddys-pizza-bakers-kothapet/info"|"123"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Average"|"3.0"|"65"
"Hotel Anjali"|"200"|"South Indian"|"Hyderabad"|"Miyapur"|"https://www.zomato.com/hyderabad/hotel-anjali-miyapur/info"|"123"|"Mess"|"12noon to 330pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"61"
"Sri Sai Veg Point"|"300"|"Chinese,North Indian"|"Hyderabad"|"Nallakunta"|"https://www.zomato.com/hyderabad/sri-sai-veg-point-nallakunta/info"|"123"|"Quick Bites"|"11am to 330pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"73"
"Sri Raghavendra Tiffins"|"150"|"South Indian"|"Hyderabad"|"Padmarao Nagar"|"https://www.zomato.com/hyderabad/sri-raghavendra-tiffins-padmarao-nagar-secunderabad/info"|"123"|"Quick Bites"|"6am to 9pm(Mon-Sun)"|"Good"|"3.7"|"93"
"Hotel Shubam Celebrations"|"600"|"South Indian,North Indian,Chinese"|"Hyderabad"|"Jeedimetla"|"https://www.zomato.com/hyderabad/hotel-shubam-celebrations-jeedimetla/info"|"123"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"88"
"Agra Mithai Ghar & Restaurant"|"350"|"Mithai,Bakery,Fast Food"|"Hyderabad"|"Charminar"|"https://www.zomato.com/hyderabad/agra-mithai-ghar-restaurant-1-charminar/info"|"123"|"Sweet Shop"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"46"
"Madhura"|"300"|"South Indian,North Indian,Chinese"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/madhura-kukatpally/info"|"123"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.7"|"76"
"Mehfil Mandi House"|"350"|"North Indian,Chinese,Biryani"|"Hyderabad"|"Attapur"|"https://www.zomato.com/hyderabad/mehfil-mandi-house-attapur/info"|"123"|"Quick Bites"|"5am to 11pm(Mon-Sun)"|"Good"|"3.5"|"109"
"Hemani Food Court"|"150"|"Fast Food"|"Hyderabad"|"Dilsukhnagar"|"https://www.zomato.com/hyderabad/hemani-food-court-dilsukhnagar/info"|"123"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"68"
"Sai Darshini Tiffins"|"150"|"South Indian"|"Hyderabad"|"S R Nagar"|"https://www.zomato.com/hyderabad/sai-darshini-tiffins-1-s-r-nagar/info"|"123"|"Quick Bites"|"645am to 11pm(Mon-Sun)"|"Good"|"3.7"|"87"
"Swiss Castle"|"200"|"Bakery"|"Hyderabad"|"ECIL"|"https://www.zomato.com/hyderabad/swiss-castle-ecil-secunderabad/info"|"123"|"Bakery"|"930am to 930pm(Mon-Sun)"|"Good"|"3.9"|"79"
