"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Swagath Tiffins & Meals"|"300"|"Street Food,Chinese"|"Hyderabad"|"Boiguda"|"https://www.zomato.com/hyderabad/swagath-tiffins-meals-boiguda-secunderabad/info"|"239"|"Quick Bites"|"6am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Sri Rami Reddy Pure Ghee Sweets"|"300"|"Mithai"|"Hyderabad"|"Railway Station Road"|"https://www.zomato.com/hyderabad/sri-rami-reddy-pure-ghee-sweets-railway-station-road-secunderabad/info"|"239"|"Sweet Shop"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Taste of Punjab"|"300"|"North Indian"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/taste-of-punjab-gachibowli/info"|"239"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Good Times Restaurant"|"400"|"South Indian,Chinese"|"Hyderabad"|"Padmarao Nagar"|"https://www.zomato.com/hyderabad/good-times-restaurant-padmarao-nagar-secunderabad/info"|"239"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fat Kitchen"|"500"|"Bakery"|"Hyderabad"|"Somajiguda"|"https://www.zomato.com/hyderabad/fat-kitchen-somajiguda/info"|"239"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Book 4 Meal"|"350"|"North Indian,Chinese"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/book-4-meal-gachibowli/info"|"239"|"none"|"1130am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"VH Shawarma Kingdom"|"300"|"Fast Food"|"Hyderabad"|"Ramanthapur"|"https://www.zomato.com/hyderabad/vh-shawarma-kingdom-ramanthapur/info"|"239"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Urban Spice"|"500"|"South Indian,Andhra"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/urban-spice-madhapur/info"|"239"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Flavors Kitchen"|"300"|"South Indian"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/flavors-kitchen-kukatpally/info"|"239"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Lunch Box"|"350"|"South Indian,North Indian,Biryani"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/lunch-box-gachibowli/info"|"239"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Marudhar Dhaba"|"400"|"North Indian,Rajasthani,Gujarati"|"Hyderabad"|"Paradise Circle"|"https://www.zomato.com/hyderabad/marudhar-dhaba-paradise-circle-secunderabad/info"|"239"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ambhar Restaurant & Bar"|"500"|"Biryani,North Indian"|"Hyderabad"|"Kacheguda"|"https://www.zomato.com/hyderabad/ambhar-restaurant-bar-kacheguda/info"|"239"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bharath Tiffin Center"|"100"|"South Indian"|"Hyderabad"|"Nampally"|"https://www.zomato.com/hyderabad/bharath-tiffin-center-nampally/info"|"239"|"Casual Dining"|"630am to 3pm,6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"JJ'S Food Court"|"300"|"Chinese,Italian"|"Hyderabad"|"Sainikpuri"|"https://www.zomato.com/hyderabad/jjs-food-court-sainikpuri-secunderabad/info"|"239"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Shack & Sip"|"100"|"Juices"|"Hyderabad"|"Chanda Nagar"|"https://www.zomato.com/hyderabad/shack-sip-chanda-nagar/info"|"239"|"Beverage Shop"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
