"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chuji"|"150"|"South Indian,Coffee"|"Hyderabad"|"Malkajgiri"|"https://www.zomato.com/hyderabad/chuji-malkajgiri-secunderabad/info"|"301"|"none"|"24"|"Average"|"2.8"|"26"
"Chinese Xpress"|"400"|"Chinese,Fast Food"|"Hyderabad"|"Tolichowki"|"https://www.zomato.com/hyderabad/chinese-xpress-tolichowki/info"|"301"|"Quick Bites"|"1130am to 330pm,630pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"29"
"Sri Mahalaxmi Dhaba"|"300"|"North Indian"|"Hyderabad"|"Begum Bazaar"|"https://www.zomato.com/hyderabad/sri-mahalaxmi-dhaba-begum-bazaar/info"|"301"|"Dhaba"|"1pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"32"
"Nainika Darbar"|"500"|"North Indian"|"Hyderabad"|"Nagole"|"https://www.zomato.com/hyderabad/nainika-darbar-1-nagole/info"|"301"|"Casual Dining"|"1130am to 12midnight(Mon,Tue,Wed,Fri,Sat..."|"Average"|"3.3"|"39"
"Limra Food Court"|"500"|"Lebanese,North Indian"|"Hyderabad"|"Tolichowki"|"https://www.zomato.com/hyderabad/limra-food-court-tolichowki/info"|"301"|"Quick Bites"|"12noon to 1am(Mon-Sun)"|"Average"|"3.4"|"48"
"Express Dhaba"|"400"|"North Indian"|"Hyderabad"|"Kings Drive-In-- Madhapur"|"https://www.zomato.com/hyderabad/express-dhaba-madhapur/info"|"301"|"Food Court"|"12noon to 12midnight(Mon-Sun)"|"Average"|"2.7"|"25"
"Al-Baik Shawarma"|"200"|"Lebanese"|"Hyderabad"|"Malakpet"|"https://www.zomato.com/hyderabad/al-baik-shawarma-malakpet/info"|"301"|"Quick Bites"|"1pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"35"
"The Shawarma Street"|"300"|"Fast Food"|"Hyderabad"|"Srinagar Colony"|"https://www.zomato.com/hyderabad/the-shawarma-street-srinagar-colony/info"|"301"|"Quick Bites"|"4pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"31"
"Thickshake Buffin"|"300"|"Beverages"|"Hyderabad"|"Vanasthalipuram"|"https://www.zomato.com/hyderabad/thickshake-buffin-5-vanasthalipuram/info"|"301"|"none"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"36"
"New Swiss Restaurant"|"400"|"North Indian,Chinese,Biryani"|"Hyderabad"|"Saroor Nagar"|"https://www.zomato.com/hyderabad/new-swiss-restaurant-saroor-nagar/info"|"301"|"Quick Bites"|"5am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"44"
"Shakespear"|"450"|"Beverages,Desserts"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/shakespear-kondapur/info"|"301"|"Beverage Shop"|"12noon to 4am(Mon-Sun)"|"Good"|"3.7"|"29"
"Lassi Bistro"|"200"|"Beverages,Fast Food"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/lassi-bistro-madhapur/info"|"301"|"Beverage Shop"|"Closed(Mon-Thu),1130am to 1230AM(Fri-Sun)"|"Good"|"3.6"|"18"
"Alforno"|"500"|"Fast Food,Italian,Pizza"|"Hyderabad"|"Smack Drive In"|"https://www.zomato.com/hyderabad/alforno-gachibowli/info"|"301"|"Quick Bites"|"11am to 2am(Mon-Sun)"|"Average"|"3.4"|"22"
"Sweet Rush Chaat And Bakers"|"250"|"Street Food,Ice Cream,Desserts"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/sweet-rush-chaat-and-bakers-madhapur/info"|"301"|"Quick Bites"|"3pm to 3am(Mon-Sun)"|"Good"|"3.5"|"28"
"Tasty Box"|"300"|"North Indian,South Indian"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/tasty-box-kondapur/info"|"301"|"none"|"12noon to 3am(Mon-Sun)"|"Average"|"3.1"|"22"
