"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sounds & Spirits"|"1100"|"Continental,Finger Food,North Indian"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/sounds-spirits-madhapur/info"|"10"|"Pub"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"811"
"Cafe Niloufer & Bakers"|"400"|"Bakery,Fast Food"|"Hyderabad"|"Lakdikapul"|"https://www.zomato.com/hyderabad/cafe-niloufer-bakers-lakdikapul/info"|"10"|"Bakery"|"8am to 12midnight(Mon-Sun)"|"Excellent"|"4.6"|"503"
"Dine Hill"|"750"|"Arabian,North Indian,Chinese,Biryani"|"Hyderabad"|"Masab Tank"|"https://www.zomato.com/hyderabad/dine-hill-masab-tank/info"|"10"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"1167"
"La La Land - Bar & Kitchen"|"1000"|"Finger Food,North Indian,Kebab,Chinese"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/la-la-land-bar-kitchen-gachibowli/info"|"10"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.9"|"827"
"Coco's Bar & Grill"|"1700"|"Italian,Chinese,Continental,North Indian"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/cocos-bar-grill-banjara-hills/info"|"10"|"Bar"|"12noon to 12midnight(Mon,Tue,Wed,Thu,Sun)..."|"Very Good"|"4.2"|"2205"
"Lucky Restaurant"|"600"|"North Indian,Chinese,Biryani"|"Hyderabad"|"Miyapur"|"https://www.zomato.com/hyderabad/lucky-restaurant-miyapur/info"|"10"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"1888"
"Ulavacharu"|"1400"|"Andhra,North Indian,Chinese"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/ulavacharu-gachibowli/info"|"10"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.9"|"902"
"Hyderabad Xpress"|"500"|"Hyderabadi,Mughlai,Lebanese"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/hyderabad-xpress-kondapur/info"|"10"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"1353"
"Swathi Mess & Dhaba"|"250"|"North Indian,South Indian"|"Hyderabad"|"Koti"|"https://www.zomato.com/hyderabad/swathi-mess-dhaba-koti/info"|"10"|"Quick Bites"|"1030am to 1230AM(Mon-Sun)"|"Very Good"|"4.2"|"1168"
"Gravity's Grand"|"600"|"North Indian,Chinese,Biryani"|"Hyderabad"|"Uppal"|"https://www.zomato.com/hyderabad/gravitys-grand-uppal-secunderabad/info"|"10"|"Casual Dining"|"1030am to 12midnight(Mon),1030am to 1145pm..."|"Average"|"3.1"|"1235"
"Mandi King"|"400"|"Arabian"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/mandi-king-1-manikonda/info"|"10"|"Casual Dining"|"1230pm to 1am(Mon-Sun)"|"Good"|"3.5"|"1127"
"Little Italy"|"2000"|"Italian,Continental,Salad"|"Hyderabad"|"Film Nagar"|"https://www.zomato.com/hyderabad/little-italy-film-nagar/info"|"10"|"Fine Dining"|"12noon to 3pm,7pm to 11pm(Mon-Thu),12noon to ..."|"Very Good"|"4.2"|"1189"
"The Foodie Monster Kitchen"|"500"|"American,Wraps,Desserts"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/the-foodie-monster-kitchen-gachibowli/info"|"10"|"Quick Bites"|"7am to 1am(Mon-Sun)"|"Very Good"|"4.0"|"774"
"Domino's Pizza"|"400"|"Pizza"|"Hyderabad"|"S R Nagar"|"https://www.zomato.com/hyderabad/dominos-pizza-s-r-nagar/info"|"10"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"Good"|"3.9"|"1071"
"Behrouz Biryani"|"600"|"Mughlai,Biryani"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/behrouz-biryani-kukatpally/info"|"10"|"none"|"10am to 1am(Mon-Sun)"|"Good"|"3.7"|"784"
