"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Afroj B2C Chinese Fast Food"|"300"|"Chinese,North Indian"|"Hyderabad"|"Bowenpally"|"https://www.zomato.com/hyderabad/afroj-b2c-chinese-fast-food-bowenpally-secunderabad/info"|"249"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Agrasen Chat Bhandar"|"100"|"Street Food"|"Hyderabad"|"Charminar"|"https://www.zomato.com/hyderabad/agrasen-chat-bhandar-1-charminar/info"|"249"|"none"|"6pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Tea Planet"|"200"|"Beverages"|"Hyderabad"|"Sainikpuri"|"https://www.zomato.com/hyderabad/the-tea-planet-sainikpuri-secunderabad/info"|"249"|"Beverage Shop"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tasty Food Court"|"200"|"Chinese,Andhra"|"Hyderabad"|"Dilsukhnagar"|"https://www.zomato.com/hyderabad/tasty-food-court-dilsukhnagar/info"|"249"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Balaji Ganesh Chat Bhandar"|"200"|"Street Food,Fast Food"|"Hyderabad"|"Tolichowki"|"https://www.zomato.com/hyderabad/balaji-ganesh-chat-bhandar-tolichowki/info"|"249"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Software  Engineer Da Dhaba"|"150"|"Street Food"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/software-engineer-da-dhaba-gachibowli/info"|"249"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Devil's Kitchen"|"350"|"South Indian"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/devils-kitchen-kondapur/info"|"249"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Good Sandwich"|"300"|"Fast Food"|"Hyderabad"|"Sainikpuri"|"https://www.zomato.com/hyderabad/the-good-sandwich-sainikpuri-secunderabad/info"|"249"|"none"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Stomach Divine"|"250"|"Chinese,Italian,Fast Food"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/StomachDivine/info"|"249"|"none"|"7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Snacks 24x7"|"300"|"Bakery,Sandwich"|"Hyderabad"|"Masab Tank"|"https://www.zomato.com/snacks-24x7/info"|"249"|"none"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Elite- Cafe & Mess"|"200"|"Chinese,North Indian"|"Hyderabad"|"Gandipet"|"https://www.zomato.com/hyderabad/elite-cafe-mess-gandipet/info"|"249"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bandhan & Indian Kitchen"|"150"|"Biryani,Fast Food,Gujarati,South Indian"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/bandhan-indian-kitchen-kondapur/info"|"249"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sri Sai Mess"|"350"|"Andhra"|"Hyderabad"|"Panjagutta"|"https://www.zomato.com/hyderabad/sri-sai-mess-1-panjagutta/info"|"249"|"Mess"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shanthi Sweets and Bakers"|"150"|"Bakery,Mithai"|"Hyderabad"|"Mehdipatnam"|"https://www.zomato.com/hyderabad/shanthi-sweets-and-bakers-1-mehdipatnam/info"|"249"|"Bakery"|"8am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bharani Swagruha Foods"|"250"|"South Indian"|"Hyderabad"|"Attapur"|"https://www.zomato.com/hyderabad/bharani-swagruha-foods-attapur/info"|"249"|"none"|"930am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
