"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mama Momos & Fast Food"|"100"|"Momos"|"Hyderabad"|"Langer Houz"|"https://www.zomato.com/hyderabad/mama-momos-fast-food-langer-houz/info"|"215"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Grand Fishland"|"300"|"North Indian,Mughlai,South Indian,Chinese"|"Hyderabad"|"Nizampet"|"https://www.zomato.com/hyderabad/grand-fishland-nizampet/info"|"215"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Adhuthaha"|"500"|"North Indian,South Indian"|"Hyderabad"|"La Foresta The Elite Drive In-- Dilsukhnagar"|"https://www.zomato.com/hyderabad/adhuthaha-dilsukhnagar/info"|"215"|"Food Court"|"1030am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Delicious Bite Bakery"|"200"|"Bakery"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/delicious-bite-bakery-kukatpally/info"|"215"|"Bakery"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.0"|"10"
"Dwaraka Tiffins & Meals"|"300"|"South Indian,Street Food,Chinese"|"Hyderabad"|"Panjagutta"|"https://www.zomato.com/hyderabad/dwaraka-tiffins-meals-panjagutta/info"|"215"|"Quick Bites"|"630am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Pocket Friendly Indian Cuisine"|"300"|"North Indian"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/pocket-friendly-indian-cuisine-kondapur/info"|"215"|"Quick Bites"|"12noon to 330pm,6pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Classic Fast Food & Juice Centre"|"300"|"Fast Food"|"Hyderabad"|"Erragadda"|"https://www.zomato.com/hyderabad/classic-fast-food-juice-centre-erragadda/info"|"215"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"House Of Shawarmas"|"200"|"Arabian,Chinese"|"Hyderabad"|"Railway Station Road"|"https://www.zomato.com/hyderabad/house-of-shawarmas-railway-station-road-secunderabad/info"|"215"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"4"
"Asha Cafe"|"200"|"Street Food,Chinese"|"Hyderabad"|"Mehdipatnam"|"https://www.zomato.com/hyderabad/asha-cafe-mehdipatnam/info"|"215"|"Quick Bites"|"6am to 1130pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Lebanese Shawarma Hub"|"200"|"Lebanese,Chinese,North Indian"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/lebanese-shawarma-hub-kukatpally/info"|"215"|"Quick Bites"|"3pm to 1045pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Food Stop"|"600"|"North Indian,Mughlai,Chinese"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/food-stop-kukatpally/info"|"215"|"Casual Dining"|"7am to 1130pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Softy Times"|"400"|"Desserts,Fast Food"|"Hyderabad"|"Kothapet"|"https://www.zomato.com/hyderabad/softy-times-kothapet/info"|"215"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"10"
"Linchow"|"600"|"Chinese,North Indian"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/linchow-banjara-hills/info"|"215"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"8"
"Sign In"|"250"|"Fast Food"|"Hyderabad"|"Hitech City"|"https://www.zomato.com/hyderabad/sign-in-1-hitech-city/info"|"215"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Sri Siddi Vinayaka SVR Food Court"|"350"|"Chinese,North Indian"|"Hyderabad"|"Gandipet"|"https://www.zomato.com/hyderabad/sri-siddi-vinayaka-svr-food-court-gandipet/info"|"215"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
