"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Delicious Corner"|"150"|"Fast Food,Biryani"|"Hyderabad"|"Ghansi Bazaar"|"https://www.zomato.com/hyderabad/delicious-corner-ghansi-bazaar/info"|"350"|"Quick Bites"|"2pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Roll Bell"|"150"|"Rolls"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/roll-bell-manikonda/info"|"350"|"none"|"2pm to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Lucky's kitchen"|"400"|"South Indian"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/luckys-kitchen-kondapur/info"|"350"|"none"|"10am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Rabiya's Kitchen"|"200"|"North Indian,Biryani"|"Hyderabad"|"Malakpet"|"https://www.zomato.com/hyderabad/rabiyas-kitchen-malakpet/info"|"350"|"none"|"2pm to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Trap Kitchen"|"300"|"North Indian,Chinese,Arabian"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/trap-kitchen-banjara-hills/info"|"350"|"none"|"12noon to 2am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Biryani Blues"|"250"|"Hyderabadi,Chinese,Beverages"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/biryani-blues-kukatpally/info"|"350"|"none"|"12noon to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hyderabad Food Industries"|"300"|"Hyderabadi"|"Hyderabad"|"Panjagutta"|"https://www.zomato.com/hyderabad/hyderabad-food-industries-panjagutta/info"|"350"|"none"|"NA"|"None"|"Opening"|"Opening"
"Hotel Moghal Corner"|"100"|"Fast Food,North Indian"|"Hyderabad"|"Charminar"|"https://www.zomato.com/hyderabad/hotel-moghal-corner-charminar/info"|"350"|"none"|"5am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Ajju Food Court"|"400"|"Biryani,Fast Food"|"Hyderabad"|"Charminar"|"https://www.zomato.com/hyderabad/ajju-food-court-1-charminar/info"|"350"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"ROZKHAO"|"200"|"South Indian,Chinese"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/rozkhao-madhapur/info"|"350"|"none"|"11am to 4pm,7pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Saharsha Hotel"|"300"|"Andhra,South Indian,Chinese"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/saharsha-hotel-kukatpally/info"|"350"|"Casual Dining"|"7am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tadkawala Restaurant"|"300"|"North Indian,South Indian"|"Hyderabad"|"Miyapur"|"https://www.zomato.com/hyderabad/tadkawala-restaurant-miyapur/info"|"350"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Lunch & Dinner"|"350"|"Chinese,Fast Food"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/lunch-dinner-madhapur/info"|"350"|"none"|"11am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Qayam Food Point"|"250"|"Chinese,North Indian"|"Hyderabad"|"RTC X roads"|"https://www.zomato.com/hyderabad/qayam-food-point-rtc-x-roads/info"|"350"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kitchen 007"|"400"|"North Indian,South Indian,Chinese"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/kitchen-007-madhapur/info"|"350"|"none"|"11am to 3am(Mon-Sun)"|"Not rated"|"-"|"-"
