"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food Inn"|"500"|"North Indian,Chinese,Biryani"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/food-inn-kondapur/info"|"37"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Average"|"2.8"|"1132"
"Healthy Restaurant"|"500"|"North Indian,Chinese,Biryani"|"Hyderabad"|"S R Nagar"|"https://www.zomato.com/hyderabad/healthy-restaurant-s-r-nagar/info"|"37"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"1168"
"Doner Kebab.Shop"|"500"|"Turkish,Rolls,Lebanese,Arabian"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/doner-kebab-shop-banjara-hills/info"|"37"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"181"
"Mega Tasty N Spicy"|"200"|"Biryani,Chinese,South Indian"|"Hyderabad"|"Srinagar Colony"|"https://www.zomato.com/hyderabad/mega-tasty-n-spicy-srinagar-colony/info"|"37"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"756"
"Euphoria"|"500"|"Bakery,Desserts"|"Hyderabad"|"Sainikpuri"|"https://www.zomato.com/hyderabad/euphoria-sainikpuri-secunderabad/info"|"37"|"none"|"9am to 7pm(Mon),8am to 9pm(Tue,Wed,Thu,Sat..."|"Excellent"|"4.9"|"780"
"Urban Kitchen"|"750"|"North Indian,Chinese,South Indian,Continental"|"Hyderabad"|"Miyapur"|"https://www.zomato.com/hyderabad/urban-kitchen-miyapur/info"|"37"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"727"
"Kickin Food"|"300"|"North Indian,South Indian"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/kickin-food-kondapur/info"|"37"|"none"|"8am to 11am,1230pm to 330pm,730pm to ..."|"Very Good"|"4.2"|"324"
"Chinese Pavilion"|"1000"|"Chinese,Seafood"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/chinese-pavilion-banjara-hills/info"|"37"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"481"
"Reshmi's Classic Restaurant"|"700"|"North Indian,Chinese"|"Hyderabad"|"Paradise Circle"|"https://www.zomato.com/hyderabad/reshmis-classic-restaurant-paradise-circle-secunderabad/info"|"37"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.9"|"770"
"Hotel Brundavan Pride"|"800"|"North Indian,Chinese"|"Hyderabad"|"Dilsukhnagar"|"https://www.zomato.com/hyderabad/hotel-brundavan-pride-dilsukhnagar/info"|"37"|"Casual Dining"|"12noon to 230pm,530pm to 8pm(Mon-Sun)"|"Good"|"3.8"|"950"
"Aromas of China"|"1500"|"Chinese,Seafood,Thai,Asian"|"Hyderabad"|"City Center Mall-- Banjara Hills"|"https://www.zomato.com/hyderabad/aromas-of-china-banjara-hills/info"|"37"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Velmi dobré"|"4.1"|"708"
"Sri Narsing Bhelpuri & Juice Centre"|"200"|"Street Food,Fast Food,Beverages"|"Hyderabad"|"Abids"|"https://www.zomato.com/hyderabad/sri-narsing-bhelpuri-juice-centre-abids/info"|"37"|"Quick Bites"|"10am to 1230AM(Mon-Sun)"|"Very Good"|"4.0"|"221"
"Surabhi Grand"|"800"|"Chinese,Mughlai,North Indian,Seafood"|"Hyderabad"|"Amberpet"|"https://www.zomato.com/hyderabad/surabhi-grand-amberpet/info"|"37"|"Casual Dining"|"1145am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"815"
"Santè Spa Cuisine"|"1500"|"Healthy Food,Salad"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/santè-spa-cuisine-jubilee-hills/info"|"37"|"Casual Dining"|"8am to 11pm(Mon-Thu),8am to 1130pm(Fri-Sun)"|"Excellent"|"4.7"|"459"
"Cafe Eclat"|"700"|"Cafe,Bakery"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/cafe-eclat-gachibowli/info"|"37"|"Café"|"8am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"617"
