"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Wrapchic"|"300"|"Mexican"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/wrapchic-kondapur/info"|"109"|"Food Court"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bihari Dhaba"|"250"|"North Indian,Bihari"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/bihari-dhaba-gachibowli/info"|"109"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"105"
"Oh! Dish Kitchen"|"500"|"Bengali,North Indian"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/oh-dish-kitchen-madhapur/info"|"109"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.5"|"73"
"Amogha Restaurant"|"150"|"South Indian"|"Hyderabad"|"Sainikpuri"|"https://www.zomato.com/hyderabad/amogha-restaurant-sainikpuri-secunderabad/info"|"109"|"Quick Bites"|"630am to 11pm(Mon-Sun)"|"Average"|"2.6"|"102"
"Golden Deluxe Mess"|"300"|"Andhra,Biryani"|"Hyderabad"|"Khairatabad"|"https://www.zomato.com/hyderabad/golden-deluxe-mess-khairatabad/info"|"109"|"Quick Bites"|"11am to 4pm,730pm to 1030pm(Mon-Sun)"|"Average"|"3.0"|"89"
"Ganesh Bakery"|"200"|"Desserts,Bakery,Fast Food"|"Hyderabad"|"Alwal"|"https://www.zomato.com/hyderabad/ganesh-bakery-alwal-secunderabad/info"|"109"|"Dessert Parlor"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.7"|"114"
"Balaji family dhaba"|"500"|"North Indian"|"Hyderabad"|"Saroor Nagar"|"https://www.zomato.com/hyderabad/balaji-family-dhaba-saroor-nagar/info"|"109"|"Dhaba"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.7"|"86"
"Hot N Tasty Chicken Shawarma"|"250"|"Street Food,Arabian"|"Hyderabad"|"Malakpet"|"https://www.zomato.com/hyderabad/hot-n-tasty-chicken-shawarma-malakpet/info"|"109"|"Quick Bites"|"2pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"95"
"Fired Pizza Wooden Delight"|"400"|"Pizza"|"Hyderabad"|"Miyapur"|"https://www.zomato.com/hyderabad/fired-pizza-wooden-delight-miyapur/info"|"109"|"Quick Bites"|"1230pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"98"
"Happy Homes"|"150"|"South Indian"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/happy-homes-kukatpally/info"|"109"|"Quick Bites"|"7am to 1030pm(Mon,Thu),7am to 10pm(Tue,Wed..."|"Good"|"3.8"|"99"
"Yadadri Highway Bawarchi"|"200"|"North Indian,Chinese,Biryani"|"Hyderabad"|"Uppal"|"https://www.zomato.com/hyderabad/yadadri-highway-bawarchi-uppal-secunderabad/info"|"109"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"67"
"Eat'n Gard'n"|"250"|"Fast Food"|"Hyderabad"|"Mallapur"|"https://www.zomato.com/hyderabad/eatn-gardn-mallapur-secunderabad/info"|"109"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"73"
"Apna Zaika"|"150"|"South Indian,Chinese,North Indian"|"Hyderabad"|"Lingampally"|"https://www.zomato.com/apna-zaika-food-truck/info"|"109"|"Food Truck"|"8am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"82"
"Step In 6 Resto BBQ"|"1000"|"North Indian,South Indian,Chinese,Thai,BBQ"|"Hyderabad"|"A S Rao Nagar"|"https://www.zomato.com/hyderabad/step-in-6-resto-bbq-1-as-rao-nagar-secunderabad/info"|"109"|"Casual Dining"|"11am to 3pm,5pm to 12midnight(Mon-Sun)"|"Good"|"3.9"|"152"
"Stone Magic Ice Creamery"|"200"|"Desserts,Ice Cream"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/stone-magic-ice-creamery-kukatpally/info"|"109"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"85"
