"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mayura Foods And Beverages"|"0"|"Andhra,South Indian,North Indian"|"Hyderabad"|"Kothapet"|"https://www.zomato.com/hyderabad/mayura-foods-and-beverages-kothapet/info"|"275"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Akshara Tiffins"|"0"|"North Indian,Chinese"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/akshara-tiffins-madhapur/info"|"275"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"SMOKY GRILLS & MORE"|"0"|"Healthy Food,Fast Food"|"Hyderabad"|"Kompally"|"https://www.zomato.com/hyderabad/smoky-grills-more-kompally/info"|"275"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"UBQ by Barbeque Nation"|"400"|"North Indian,Kebab,BBQ,Biryani"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/ubq-by-barbeque-nation-jubilee-hills/info"|"275"|"none"|"12noon to 330pm,630pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"UBQ by Barbeque Nation"|"0"|"North Indian"|"Hyderabad"|"A S Rao Nagar"|"https://www.zomato.com/hyderabad/ubq-by-barbeque-nation-as-rao-nagar-secunderabad/info"|"275"|"none"|"12noon to 330pm,630pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hyderabad Pan House"|"0"|"Paan"|"Hyderabad"|"Balanagar"|"https://www.zomato.com/hyderabad/hyderabad-pan-house-balanagar/info"|"275"|"Paan Shop"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Prem Di Rasoi"|"650"|"North Indian,Chinese"|"Hyderabad"|"Abids"|"https://www.zomato.com/hyderabad/prem-di-rasoi-abids/info"|"275"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"160"
"Mr. Milkshake"|"350"|"Beverages"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/mr-milkshake-kukatpally/info"|"275"|"Beverage Shop"|"12noon to 3am(Mon-Sun)"|"Good"|"3.7"|"166"
"Deccan Elite"|"450"|"North Indian,Mughlai"|"Hyderabad"|"Rajendra Nagar"|"https://www.zomato.com/hyderabad/deccan-elite-rajendra-nagar/info"|"275"|"Quick Bites"|"5am to 1am(Mon-Sun)"|"Good"|"3.8"|"192"
"Grand Paradise Restaurant"|"500"|"Hyderabadi,Andhra,Mughlai"|"Hyderabad"|"Saroor Nagar"|"https://www.zomato.com/hyderabad/grand-paradise-restaurant-saroor-nagar/info"|"275"|"Casual Dining"|"5am to 1am(Mon-Sun)"|"Average"|"3.0"|"155"
"Santosh Dhaba"|"300"|"North Indian,Chinese"|"Hyderabad"|"Begum Bazaar"|"https://www.zomato.com/hyderabad/santosh-dhaba-1-begum-bazaar/info"|"275"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"177"
"Bevero"|"500"|"North Indian,Chinese,Mughlai,Continental,Seafood"|"Hyderabad"|"ECIL"|"https://www.zomato.com/bevero/info"|"275"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"181"
"Dr. Bubbles Chai Specialist"|"300"|"Beverages"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/dr-bubbles-chai-specialist-banjara-hills/info"|"275"|"Beverage Shop"|"10am to 11pm(Mon-Thu),10am to 12midnight..."|"Very Good"|"4.0"|"43"
"Hunger Spot"|"300"|"Arabian,Beverages"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/hunger-spot-banjara-hills/info"|"275"|"Quick Bites"|"12noon to 4am(Mon-Sun)"|"Average"|"2.8"|"168"
"Food Zone 3"|"350"|"North Indian,Chinese"|"Hyderabad"|"Tolichowki"|"https://www.zomato.com/hyderabad/food-zone-3-tolichowki/info"|"275"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.4"|"160"
