"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Blue Diamond"|"750"|"Chinese"|"Hyderabad"|"Basheer Bagh"|"https://www.zomato.com/hyderabad/blue-diamond-basheer-bagh/info"|"49"|"Casual Dining"|"1130am to 330pm,630pm to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"343"
"Ice Cream Works"|"300"|"Desserts,Ice Cream"|"Hyderabad"|"Himayath Nagar"|"https://www.zomato.com/hyderabad/ice-cream-works-himayath-nagar/info"|"49"|"Dessert Parlor"|"1030am to 130am(Mon-Sun)"|"Good"|"3.5"|"240"
"Blue Tree"|"1200"|"Chinese,North Indian,Fast Food"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/blue-tree-kukatpally/info"|"49"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"364"
"Calangoat"|"1200"|"Cafe,Goan,Seafood,Momos"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/calangoat-jubilee-hills/info"|"49"|"Café"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"300"
"Vana Bhojanam"|"400"|"Andhra"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/vana-bhojanam-banjara-hills/info"|"49"|"Casual Dining"|"12noon to 330pm,730pm to 1030pm(Mon-Sun)"|"Average"|"2.9"|"365"
"Surabhi Elite"|"800"|"North Indian,Chinese,South Indian"|"Hyderabad"|"Kothapet"|"https://www.zomato.com/hyderabad/surabhi-elite-kothapet/info"|"49"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.5"|"503"
"MudBrick Kitchen and Bar"|"1500"|"Continental,European,Desserts"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/mudbrick-kitchen-and-bar-jubilee-hills/info"|"49"|"Casual Dining"|"6pm to 12midnight(Mon,Tue,Wed,Thu,Sun),6pm..."|"Very Good"|"4.3"|"59"
"Burfi Ghar"|"400"|"Mithai"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/burfi-ghar-kondapur/info"|"49"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"367"
"Sha Sha - Shandaar Shawarma"|"200"|"Middle Eastern"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/sha-sha-shandaar-shawarma-kondapur/info"|"49"|"Quick Bites"|"2pm to 230am(Mon-Sun)"|"Good"|"3.7"|"249"
"Soups n Salads"|"1000"|"Healthy Food,Italian,Salad,Beverages"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/soups-n-salads-jubilee-hills/info"|"49"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"342"
"Sambal"|"800"|"Indonesian,Seafood,South Indian"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/sambal-madhapur/info"|"49"|"Casual Dining"|"1230pm to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"288"
"Hotel Megha City"|"800"|"North Indian,Chinese"|"Hyderabad"|"Basheer Bagh"|"https://www.zomato.com/hyderabad/hotel-megha-city-basheer-bagh/info"|"49"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"385"
"Dadu's Purani Dilli"|"500"|"Fast Food,Chinese"|"Hyderabad"|"Himayath Nagar"|"https://www.zomato.com/hyderabad/dadus-purani-dilli-himayath-nagar/info"|"49"|"Casual Dining"|"930am to 11pm(Mon-Sun)"|"Good"|"3.8"|"343"
"Terrassen Cafe"|"750"|"Cafe,Bakery,Healthy Food,Pizza,Burger"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/terrassen-cafe-banjara-hills/info"|"49"|"Café"|"Closed(Mon),11am to 11pm(Tue-Sun)"|"Excellent"|"4.5"|"309"
"Plantain Bakers"|"300"|"Bakery,Fast Food,Pizza"|"Hyderabad"|"Vanasthalipuram"|"https://www.zomato.com/hyderabad/plantain-bakers-vanasthalipuram/info"|"49"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"484"
