"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"King Of Thickshakes"|"300"|"Beverages"|"Hyderabad"|"Marredpally"|"https://www.zomato.com/hyderabad/king-of-thickshakes-marredpally-secunderabad/info"|"90"|"Beverage Shop"|"11am to 1am(Mon-Sun)"|"Good"|"3.9"|"160"
"20-20 A Quick Service Restaurant"|"200"|"Chinese,North Indian,South Indian,Biryani"|"Hyderabad"|"Uppal"|"https://www.zomato.com/hyderabad/20-20-a-quick-service-restaurant-uppal-secunderabad/info"|"90"|"Quick Bites"|"6am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"143"
"Paakashala Restaurant"|"700"|"North Indian,Andhra,Biryani,Chinese"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/paakashala-restaurant-1-kukatpally/info"|"90"|"Casual Dining"|"11am to 4am(Mon-Sun)"|"Average"|"2.9"|"225"
"Mexican Grill Subs"|"400"|"American,Fast Food"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/mexican-grill-subs-jubilee-hills/info"|"90"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"139"
"Barista"|"300"|"Cafe"|"Hyderabad"|"Kothaguda"|"https://www.zomato.com/hyderabad/barista-kothaguda/info"|"90"|"Café"|"8am to 11pm(Mon-Sun)"|"Average"|"2.6"|"96"
"Hang Out"|"500"|"Arabian,Chinese,Mughlai"|"Hyderabad"|"Sainikpuri"|"https://www.zomato.com/hyderabad/hang-out-sainikpuri-secunderabad/info"|"90"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"167"
"Nandini Sudha"|"200"|"South Indian"|"Hyderabad"|"Nallakunta"|"https://www.zomato.com/hyderabad/nandini-sudha-nallakunta/info"|"90"|"Quick Bites"|"6am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"156"
"Cake Exotica"|"200"|"Bakery,Fast Food,Street Food,Desserts"|"Hyderabad"|"Ameerpet"|"https://www.zomato.com/hyderabad/cake-exotica-ameerpet/info"|"90"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"145"
"Handi"|"500"|"North Indian"|"Hyderabad"|"Dilsukhnagar"|"https://www.zomato.com/hyderabad/handi-dilsukhnagar/info"|"90"|"Casual Dining"|"730am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"167"
"Phulkaas"|"300"|"North Indian,Chinese"|"Hyderabad"|"Marredpally"|"https://www.zomato.com/hyderabad/phulkaas-marredpally-secunderabad/info"|"90"|"Quick Bites"|"12noon to 3pm,630pm to 10pm(Mon-Sun)"|"Average"|"3.0"|"167"
"Snacking"|"100"|"North Indian,Chinese,Biryani"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/snacking-kukatpally/info"|"90"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"147"
"Om Siddi Vinayaka Tiffin Centre"|"250"|"South Indian,Street Food,Chinese"|"Hyderabad"|"PG Road"|"https://www.zomato.com/hyderabad/om-siddi-vinayaka-tiffin-centre-pg-road-secunderabad/info"|"90"|"Quick Bites"|"630am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"120"
"The Cafe Cup"|"400"|"Cafe,Fast Food"|"Hyderabad"|"Dilsukhnagar"|"https://www.zomato.com/hyderabad/the-cafe-cup-dilsukhnagar/info"|"90"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"127"
"Aahaa Amrutham"|"400"|"Andhra,South Indian,Biryani"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/aahaa-amrutham-manikonda/info"|"90"|"none"|"1130am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"160"
"Spicy Sizzlers"|"1000"|"North Indian,Andhra"|"Hyderabad"|"Yousufguda"|"https://www.zomato.com/hyderabad/spicy-sizzlers-yousufguda/info"|"90"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.5"|"158"
