"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Rolling Stoves"|"400"|"Chinese,North Indian"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/the-rolling-stoves-gachibowli/info"|"144"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"40"
"Thirsty Camel"|"200"|"Fast Food"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/thirsty-camel-kukatpally/info"|"144"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.4"|"44"
"Biryani Adda"|"400"|"Biryani,North Indian"|"Hyderabad"|"Uppal"|"https://www.zomato.com/hyderabad/biryani-adda-2-uppal-secunderabad/info"|"144"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.4"|"44"
"Hi-Protein Food Court"|"300"|"Chinese,Fast Food"|"Hyderabad"|"S D Road"|"https://www.zomato.com/hyderabad/hi-protein-food-court-sd-road-secunderabad/info"|"144"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"46"
"Celebrations Take Away - Celebrations"|"900"|"North Indian,Chinese,Andhra"|"Hyderabad"|"Celebrations-- Jubilee Hills"|"https://www.zomato.com/hyderabad/celebrations-take-away-celebrations-jubilee-hills/info"|"144"|"none"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"34"
"I Bake"|"400"|"Fast Food,Beverages"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/i-bake-kukatpally/info"|"144"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.2"|"35"
"Paratha Vibes"|"200"|"North Indian"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/paratha-vibes-madhapur/info"|"144"|"Quick Bites"|"1pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"55"
"Sri Lakshmi Narasimha Sai's #"|"250"|"Biryani,Chinese,Arabian"|"Hyderabad"|"Kompally"|"https://www.zomato.com/hyderabad/sri-lakshmi-narasimha-sais-kompally/info"|"144"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"49"
"Apoorva Mess"|"150"|"South Indian"|"Hyderabad"|"Basheer Bagh"|"https://www.zomato.com/hyderabad/apoorva-mess-basheer-bagh/info"|"144"|"Mess"|"1030am to 330pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"45"
"Slice Pizza Eat More"|"500"|"Pizza,Fast Food"|"Hyderabad"|"Alwal"|"https://www.zomato.com/hyderabad/slice-pizza-eat-more-alwal-secunderabad/info"|"144"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.5"|"58"
"AV's Smokebox"|"250"|"Fast Food"|"Hyderabad"|"Kacheguda"|"https://www.zomato.com/hyderabad/avs-smokebox-kacheguda/info"|"144"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"38"
"Frying Pan"|"350"|"Fast Food"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/frying-pan-1-gachibowli/info"|"144"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Karthikya Mobile Tiffin Center"|"200"|"South Indian"|"Hyderabad"|"Uppal"|"https://www.zomato.com/hyderabad/karthikya-mobile-tiffin-center-uppal-secunderabad/info"|"144"|"none"|"430pm to 1130pm(Mon-Sun)"|"Good"|"3.7"|"48"
"Masala Chopati Chat"|"150"|"Street Food"|"Hyderabad"|"Chanda Nagar"|"https://www.zomato.com/hyderabad/masala-chopati-chat-1-chanda-nagar/info"|"144"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Good"|"3.5"|"46"
"Hotel Bhavani Grand Multicuisine Family Restaurant"|"600"|"North Indian,Chinese"|"Hyderabad"|"Nizampet"|"https://www.zomato.com/hyderabad/hotel-bhavani-grand-multicuisine-family-restaurant-nizampet/info"|"144"|"Casual Dining"|"1130am to 11pm(Mon-Sun)"|"Average"|"2.9"|"44"
