"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Yummy Bowl"|"400"|"South Indian,Chinese"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/yummy-bowl-manikonda/info"|"214"|"none"|"12noon to 11pm(Mon-Thu),12noon to 1130pm(Fri-Sun)"|"Average"|"3.2"|"9"
"CMR Food Court"|"300"|"Chinese,Biryani"|"Hyderabad"|"Yousufguda"|"https://www.zomato.com/hyderabad/cmr-food-court-yousufguda/info"|"214"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Hotel Choice"|"650"|"North Indian,Chinese"|"Hyderabad"|"Charminar"|"https://www.zomato.com/hyderabad/hotel-choice-charminar/info"|"214"|"Quick Bites"|"5am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Oishii Sushi"|"700"|"Sushi,Asian"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/oishii-sushi-jubilee-hills/info"|"214"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"10"
"Madhu's Cuisine"|"150"|"Fast Food,Burger"|"Hyderabad"|"Boduppal"|"https://www.zomato.com/hyderabad/madhus-cuisine-boduppal/info"|"214"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Sree Krishna Upidi Park"|"150"|"South Indian"|"Hyderabad"|"Yousufguda"|"https://www.zomato.com/hyderabad/sree-krishna-upidi-park-yousufguda/info"|"214"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rainbow Food Central"|"800"|"North Indian,Continental,Chinese"|"Hyderabad"|"Nagole"|"https://www.zomato.com/hyderabad/rainbow-food-central-1-nagole/info"|"214"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Cake House Bakery"|"250"|"Fast Food,Bakery"|"Hyderabad"|"Musheerabad"|"https://www.zomato.com/hyderabad/cake-house-bakery-musheerabad/info"|"214"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Food Google"|"300"|"North Indian,Chinese"|"Hyderabad"|"Hafeezpet"|"https://www.zomato.com/hyderabad/food-google-hafeezpet/info"|"214"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Food Orbit"|"500"|"North Indian,Chinese"|"Hyderabad"|"Shamshabad"|"https://www.zomato.com/hyderabad/hotel-food-orbit-shamshabad/info"|"214"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Average"|"3.4"|"12"
"Araadhya Foods"|"300"|"Mughlai,Biryani"|"Hyderabad"|"Yapral"|"https://www.zomato.com/hyderabad/araadhya-foods-yapral-secunderabad/info"|"214"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.0"|"12"
"Galaxy Lassi Centre"|"100"|"Beverages"|"Hyderabad"|"Saroor Nagar"|"https://www.zomato.com/hyderabad/galaxy-lassi-centre-saroor-nagar/info"|"214"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"11"
"Natural Juice House"|"150"|"Juices"|"Hyderabad"|"Alwal"|"https://www.zomato.com/hyderabad/natural-juice-house-alwal-secunderabad/info"|"214"|"Beverage Shop"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Sher-E-Punjab Dhaba"|"300"|"North Indian"|"Hyderabad"|"Kothapet"|"https://www.zomato.com/hyderabad/sher-e-punjab-dhaba-1-kothapet/info"|"214"|"Quick Bites"|"12noon to 1130pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Bhilva Shake Stories"|"200"|"Beverages"|"Hyderabad"|"Nagole"|"https://www.zomato.com/hyderabad/bhilva-shake-stories-nagole/info"|"214"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
