"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Grand Bavarchi"|"700"|"Biryani,Hyderabadi,North Indian,Chinese"|"Hyderabad"|"Malakpet"|"https://www.zomato.com/hyderabad/grand-bavarchi-malakpet/info"|"3"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.9"|"3914"
"Bahar Biryani Cafe"|"600"|"Biryani,Chinese"|"Hyderabad"|"L B Nagar"|"https://www.zomato.com/hyderabad/bahar-biryani-cafe-l-b-nagar/info"|"3"|"Casual Dining"|"12noon to 11pm(Mon),12noon to 1130pm(Tue-Sun)"|"Good"|"3.9"|"4233"
"SodaBottleOpenerWala"|"1400"|"Parsi,Hyderabadi"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/sodabottleopenerwala-jubilee-hills/info"|"3"|"Casual Dining"|"1130am to 1130pm(Mon,Tue,Wed,Thu,Sun)..."|"Excellent"|"4.5"|"2522"
"Sri Sampoorna Hotel"|"750"|"Seafood,Biryani,South Indian,North Indian,Chinese"|"Hyderabad"|"Uppal"|"https://www.zomato.com/hyderabad/sri-sampoorna-hotel-uppal-secunderabad/info"|"3"|"Casual Dining"|"6am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"3575"
"China Bistro"|"1600"|"Chinese,Thai,Asian,Momos"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/china-bistro-jubilee-hills/info"|"3"|"Casual Dining"|"12noon to 330pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.4"|"1359"
"Date - A Middle East Food Affair"|"900"|"Mediterranean,Arabian,Lebanese"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/date-a-middle-east-food-affair-madhapur/info"|"3"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"582"
"Grand Hotel"|"800"|"North Indian,Chinese,Biryani"|"Hyderabad"|"Abids"|"https://www.zomato.com/hyderabad/grand-hotel-abids/info"|"3"|"Casual Dining"|"5am to 1am(Mon-Sun)"|"Very Good"|"4.1"|"4286"
"Huber & Holly"|"800"|"Desserts,Ice Cream,Italian,Pizza"|"Hyderabad"|"Banjara Hills"|"https://www.zomato.com/hyderabad/huber-holly-banjara-hills/info"|"3"|"Quick Bites"|"1130am to 1230AM(Mon-Sun)"|"Very Good"|"4.4"|"1321"
"CIBO house"|"1500"|"Italian,European,Continental"|"Hyderabad"|"Hitech City"|"https://www.zomato.com/hyderabad/cibo-house-hitech-city/info"|"3"|"Casual Dining"|"12noon to 4pm,7pm to 1130pm(Mon-Sun)"|"Very Good"|"4.4"|"1589"
"Capital Multi Cuisine Restaurant"|"1000"|"North Indian,Seafood,Biryani,Chinese,Kebab,Mughlai"|"Hyderabad"|"Malakpet"|"https://www.zomato.com/hyderabad/capital-multi-cuisine-restaurant-malakpet/info"|"3"|"Casual Dining"|"5am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"1109"
"President Dhaba"|"750"|"North Indian"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/president-dhaba-madhapur/info"|"3"|"Casual Dining"|"12noon to 1am(Mon-Thu),12noon to 230am(Fri-Sun)"|"Good"|"3.7"|"1161"
"Over The Moon Brew Company"|"1200"|"Asian,Continental,North Indian,Chinese,Mediterranean"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/over-the-moon-brew-company-gachibowli/info"|"3"|"Microbrewery"|"12noon to 11pm(Mon,Tue,Wed,Thu,Sun),12noon..."|"Excellent"|"4.6"|"2042"
"Akshara Restaurant"|"800"|"North Indian,Biryani,Chinese,South Indian"|"Hyderabad"|"Yousufguda"|"https://www.zomato.com/hyderabad/akshara-restaurant-yousufguda/info"|"3"|"Casual Dining"|"12midnight to 2am,11am to 12midnight(Mon,Thu..."|"Good"|"3.6"|"2284"
"Grand Paris"|"450"|"North Indian"|"Hyderabad"|"Uppal"|"https://www.zomato.com/hyderabad/grand-paris-uppal-secunderabad/info"|"3"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"3804"
"B-Dubs"|"1600"|"American"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/b-dubs-gachibowli/info"|"3"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Excellent"|"4.7"|"1119"
