"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Krishnatunga Restaurant By Kritunga"|"300"|"South Indian,Chinese"|"Hyderabad"|"Miyapur"|"https://www.zomato.com/hyderabad/krishnatunga-restaurant-by-kritunga-miyapur/info"|"94"|"Quick Bites"|"1130am to 430pm,630pm to 1130pm(Mon-Sun)"|"Average"|"3.2"|"127"
"C5 Food Court"|"250"|"Chinese,Fast Food"|"Hyderabad"|"Meerpet"|"https://www.zomato.com/hyderabad/c5-food-court-meerpet/info"|"94"|"Quick Bites"|"7am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"164"
"Kobbarillu"|"800"|"South Indian,Chinese,Arabian"|"Hyderabad"|"Srinagar Colony"|"https://www.zomato.com/hyderabad/kobbarillu-srinagar-colony/info"|"94"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"110"
"Barbeque Pride Express"|"800"|"South Indian,Chinese,Italian,Mongolian,Mediterranean,North Indian,BBQ"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/barbeque-pride-express-jubilee-hills/info"|"94"|"Casual Dining"|"1130am to 3pm,630pm to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"117"
"Roll Darbar"|"200"|"Fast Food,Rolls"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/roll-darbar-gachibowli/info"|"94"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"122"
"Bismillah Biryani"|"300"|"Biryani,North Indian"|"Hyderabad"|"S R Nagar"|"https://www.zomato.com/hyderabad/bismillah-biryani-s-r-nagar/info"|"94"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"104"
"Saakshi Biryani House"|"400"|"Biryani"|"Hyderabad"|"L B Nagar"|"https://www.zomato.com/hyderabad/saakshi-biryani-house-l-b-nagar/info"|"94"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"148"
"Rice Box The Diet Box"|"300"|"Healthy Food,Biryani"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/rice-box-the-diet-box-manikonda/info"|"94"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"151"
"Sri Santosh Dhaba"|"500"|"North Indian,Chinese"|"Hyderabad"|"Malakpet"|"https://www.zomato.com/hyderabad/sri-santosh-dhaba-1-malakpet/info"|"94"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"133"
"Jackies Corner"|"800"|"Chinese,North Indian,South Indian"|"Hyderabad"|"Saroor Nagar"|"https://www.zomato.com/hyderabad/jackies-corner-saroor-nagar/info"|"94"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"107"
"Tara Sweets & Chat"|"400"|"Continental,Juices,South Indian,Italian,Pizza,North Indian,Bakery"|"Hyderabad"|"Abids"|"https://www.zomato.com/hyderabad/tara-sweets-chat-abids/info"|"94"|"Quick Bites"|"12noon to 1045pm(Mon-Sun)"|"Good"|"3.7"|"131"
"The Kingz Landing"|"400"|"North Indian,Kashmiri"|"Hyderabad"|"Kothaguda"|"https://www.zomato.com/the-kingz-landing-food-truck/info"|"94"|"Food Truck"|"330pm to 1am(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Very Good"|"4.1"|"170"
"Chinese Republic Kitchen"|"300"|"Chinese"|"Hyderabad"|"Lingampally"|"https://www.zomato.com/hyderabad/chinese-republic-kitchen-lingampally/info"|"94"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"129"
"Nova Pride Hotel"|"600"|"South Indian,North Indian,Chinese"|"Hyderabad"|"Vanasthalipuram"|"https://www.zomato.com/hyderabad/nova-pride-hotel-vanasthalipuram/info"|"94"|"Casual Dining"|"1pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"133"
"Bhoomi's"|"1000"|"Chinese,North Indian"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/bhoomis-kukatpally/info"|"94"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"111"
