"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Green Chutney Tiffins"|"100"|"South Indian"|"Hyderabad"|"Mehdipatnam"|"https://www.zomato.com/hyderabad/green-chutney-tiffins-1-mehdipatnam/info"|"231"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Josh Chicken Snacks"|"400"|"Fast Food,South Indian"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/josh-chicken-snacks-manikonda/info"|"231"|"Quick Bites"|"230pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Kakes n Pies"|"150"|"Bakery,Fast Food"|"Hyderabad"|"Mallapur"|"https://www.zomato.com/hyderabad/kakes-n-pies-mallapur-secunderabad/info"|"231"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Dinshaws Ice Cream"|"200"|"Desserts"|"Hyderabad"|"Vanasthalipuram"|"https://www.zomato.com/hyderabad/dinshaws-ice-cream-vanasthalipuram/info"|"231"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Menu Home Cooked"|"350"|"North Indian,South Indian"|"Hyderabad"|"S R Nagar"|"https://www.zomato.com/hyderabad/menu-home-cooked-s-r-nagar/info"|"231"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Cafe Sahara"|"500"|"North Indian"|"Hyderabad"|"Rajendra Nagar"|"https://www.zomato.com/hyderabad/cafe-sahara-rajendra-nagar/info"|"231"|"Quick Bites"|"5am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Maa Annapurna Roti Centre"|"150"|"North Indian"|"Hyderabad"|"A S Rao Nagar"|"https://www.zomato.com/hyderabad/maa-annapurna-roti-centre-as-rao-nagar-secunderabad/info"|"231"|"none"|"630pm to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Coriandis Food Hub"|"250"|"Chinese,Biryani"|"Hyderabad"|"Dilsukhnagar"|"https://www.zomato.com/hyderabad/coriandis-food-hub-dilsukhnagar/info"|"231"|"none"|"1230pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Sri Siddivinayak Tiffen & Snacks"|"250"|"South Indian,North Indian"|"Hyderabad"|"Manikonda"|"https://www.zomato.com/hyderabad/sri-siddivinayak-tiffen-snacks-manikonda/info"|"231"|"Quick Bites"|"730am to 11am,430pm to 9pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Dough Girl"|"200"|"Bakery"|"Hyderabad"|"Film Nagar"|"https://www.zomato.com/hyderabad/dough-girl-film-nagar/info"|"231"|"none"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hot & Cool Point"|"250"|"Street Food,Chinese,North Indian"|"Hyderabad"|"ECIL"|"https://www.zomato.com/hyderabad/hot-cool-point-ecil-secunderabad/info"|"231"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Mr & Mrs Creamy"|"300"|"Desserts,Ice Cream"|"Hyderabad"|"Alwal"|"https://www.zomato.com/hyderabad/mr-mrs-creamy-alwal-secunderabad/info"|"231"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Juice Xpress"|"200"|"Juices"|"Hyderabad"|"Marredpally"|"https://www.zomato.com/hyderabad/juice-xpress-marredpally-secunderabad/info"|"231"|"Beverage Shop"|"10am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Tasty Zone"|"300"|"Chinese"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/tasty-zone-madhapur/info"|"231"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Rohini Food Court"|"300"|"Biryani,North Indian,Chinese"|"Hyderabad"|"Bowenpally"|"https://www.zomato.com/hyderabad/rohini-food-court-bowenpally-secunderabad/info"|"231"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
