"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shawarma Zone"|"250"|"Lebanese"|"Hyderabad"|"Nagole"|"https://www.zomato.com/hyderabad/shawarma-zone-nagole/info"|"264"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sri Mouli Tiffins & Meals"|"250"|"South Indian,Andhra"|"Hyderabad"|"Ameerpet"|"https://www.zomato.com/hyderabad/sri-mouli-tiffins-meals-ameerpet/info"|"264"|"Quick Bites"|"6am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Simple Resto Cafe"|"350"|"Cafe,Fast Food"|"Hyderabad"|"A S Rao Nagar"|"https://www.zomato.com/hyderabad/simple-resto-cafe-as-rao-nagar-secunderabad/info"|"264"|"Café"|"NA"|"None"|"Opening"|"Opening"
"Shree Balaji Dhaba"|"400"|"North Indian,Chinese"|"Hyderabad"|"Abids"|"https://www.zomato.com/hyderabad/shree-balaji-dhaba-abids/info"|"264"|"Casual Dining"|"NA"|"None"|"Opening"|"Opening"
"Eat Street Food Court"|"200"|"North Indian,Chinese"|"Hyderabad"|"Trimulgherry"|"https://www.zomato.com/hyderabad/eat-street-food-court-trimulgherry-secunderabad/info"|"264"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sri Lakshmi Narsimha Tiffins and Meals"|"300"|"North Indian"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/sri-lakshmi-narsimha-tiffins-and-meals-gachibowli/info"|"264"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ankapur Village Express"|"400"|"South Indian,Biryani"|"Hyderabad"|"Dilsukhnagar"|"https://www.zomato.com/hyderabad/ankapur-village-express-dilsukhnagar/info"|"264"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nakshatras Healthy Nutri Food"|"150"|"Healthy Food"|"Hyderabad"|"Adikmet"|"https://www.zomato.com/hyderabad/nakshatras-healthy-nutri-food-1-adikmet/info"|"264"|"Food Truck"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Oye Honey"|"300"|"Healthy Food,Beverages"|"Hyderabad"|"Kondapur"|"https://www.zomato.com/hyderabad/oye-honey-kondapur/info"|"264"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Online Cake & Flower.com"|"400"|"Bakery"|"Hyderabad"|"Masab Tank"|"https://www.zomato.com/hyderabad/online-cake-flower-com-masab-tank/info"|"264"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"A'la Minute By Tickles"|"400"|"Continental,Asian,North Indian"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/ala-minute-by-tickles-madhapur/info"|"264"|"none"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Pizza Punch"|"500"|"Chinese,North Indian"|"Hyderabad"|"Kukatpally"|"https://www.zomato.com/hyderabad/pizza-punch-kukatpally/info"|"264"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Zed's Bakers Inn"|"200"|"Fast Food"|"Hyderabad"|"L B Nagar"|"https://www.zomato.com/hyderabad/zeds-bakers-inn-l-b-nagar/info"|"264"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Amma Mess And Curries"|"250"|"South Indian,North Indian,Fast Food"|"Hyderabad"|"Narayanguda"|"https://www.zomato.com/hyderabad/amma-mess-and-curries-narayanguda/info"|"264"|"Mess"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chew Healthy"|"250"|"Healthy Food"|"Hyderabad"|"Hitech City"|"https://www.zomato.com/hyderabad/chew-healthy-hitech-city/info"|"264"|"Quick Bites"|"9am to 6pm(Mon-Sat),Closed(Sun)"|"None"|"NEW"|"NEW"
