"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"MRCB"|"600"|"Chinese,North Indian,Biryani,Andhra"|"Hyderabad"|"Hafeezpet"|"https://www.zomato.com/hyderabad/mrcb-hafeezpet/info"|"8"|"Casual Dining"|"11am to 1145pm(Mon-Sun)"|"Average"|"3.0"|"899"
"Cafe Bahar"|"700"|"North Indian,South Indian,Chinese"|"Hyderabad"|"Saroor Nagar"|"https://www.zomato.com/hyderabad/cafe-bahar-saroor-nagar/info"|"8"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"1346"
"Dock Forty Five"|"1400"|"Asian,Continental,North Indian,Lebanese,Mexican"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/dock-forty-five-jubilee-hills/info"|"8"|"Club"|"12noon to 1130pm(Mon,Tue,Wed,Thu,Sun),12noon..."|"Very Good"|"4.0"|"1123"
"Biryani Ghar"|"800"|"Hyderabadi,Biryani"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/biryani-ghar-madhapur/info"|"8"|"Casual Dining"|"1130am to 2am(Mon-Sun)"|"Good"|"3.8"|"878"
"Mandi King Arabic Restaurant"|"600"|"Arabian"|"Hyderabad"|"Mehdipatnam"|"https://www.zomato.com/hyderabad/mandi-king-arabic-restaurant-mehdipatnam/info"|"8"|"Casual Dining"|"1pm to 3am(Mon-Sun)"|"Very Good"|"4.0"|"1146"
"The Wonton"|"850"|"Chinese,Malaysian,Thai,Momos"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/the-wonton-gachibowli/info"|"8"|"Casual Dining"|"12noon to 1130pm(Mon-Sat),1230pm to 1130pm(Sun)"|"Good"|"3.5"|"1169"
"Tabla"|"900"|"North Indian,Andhra,Chinese,South Indian"|"Hyderabad"|"Hardhick Crown-- Hitech City"|"https://www.zomato.com/hyderabad/tabla-hitech-city/info"|"8"|"Casual Dining"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.9"|"1426"
"Chit Chat Chai"|"500"|"Cafe,Beverages"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/chit-chat-chai-jubilee-hills/info"|"8"|"Café"|"11am to 12midnight(Mon,Tue,Wed,Thu,Sun)..."|"Very Good"|"4.3"|"699"
"Rudra Restaurant"|"300"|"Biryani"|"Hyderabad"|"Suraram"|"https://www.zomato.com/hyderabad/rudra-restaurant-1-suraram/info"|"8"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"724"
"Diners Pavilion"|"1200"|"Chinese,Continental,Italian"|"Hyderabad"|"Gachibowli"|"https://www.zomato.com/hyderabad/diners-pavilion-gachibowli/info"|"8"|"Casual Dining"|"12noon to 430pm,630pm to 1130pm..."|"Good"|"3.8"|"766"
"Mekong - Marigold Hotel"|"3000"|"Chinese,Thai,Burmese,Vietnamese,Tibetan,Japanese"|"Hyderabad"|"Marigold Hotel"|"https://www.zomato.com/hyderabad/mekong-marigold-hotel-begumpet/info"|"8"|"Fine Dining"|"12noon to 3pm,7pm to 12midnight(Mon-Sat),11am..."|"Excellent"|"4.7"|"1193"
"Mandar"|"750"|"North Indian,Mughlai,Chinese,Biryani"|"Hyderabad"|"Tolichowki"|"https://www.zomato.com/hyderabad/mandar-tolichowki/info"|"8"|"Casual Dining"|"11am to 1145pm(Mon-Sun)"|"Very Good"|"4.0"|"858"
"Stone Waters - Kitchen & Lounge"|"1800"|"North Indian,Continental,Asian,Salad"|"Hyderabad"|"Jubilee Hills"|"https://www.zomato.com/hyderabad/stone-waters-kitchen-lounge-jubilee-hills/info"|"8"|"Casual Dining"|"12noon to 12midnight(Mon,Tue,Wed,Thu,Sun)..."|"Very Good"|"4.1"|"1303"
"Prince Hotel"|"400"|"North Indian,Mughlai"|"Hyderabad"|"Mehdipatnam"|"https://www.zomato.com/hyderabad/prince-hotel-2-mehdipatnam/info"|"8"|"Casual Dining"|"12noon to 3am(Mon-Sun)"|"Very Good"|"4.0"|"2036"
"Karachi Bakery"|"300"|"Bakery,Fast Food,Desserts"|"Hyderabad"|"Madhapur"|"https://www.zomato.com/hyderabad/karachi-bakery-madhapur/info"|"8"|"Bakery"|"10am to 10pm(Mon,Tue,Wed,Sun),10am to ..."|"Excellent"|"4.5"|"1604"
