"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Oberoi Verka Milk Bar"|"300"|"Fast Food,Beverages"|"Chandigarh"|"Sector 17-- Chandigarh"|"https://www.zomato.com/chandigarh/oberoi-verka-milk-bar-1-sector-17/info"|"100"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Cakes & Shakes"|"400"|"Bakery,Fast Food,Beverages"|"Chandigarh"|"Sector 47-- Chandigarh"|"https://www.zomato.com/chandigarh/cakes-shakes-sector-47/info"|"100"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"2.7"|"11"
"Goldie's Roost"|"800"|"North Indian,Chinese"|"Chandigarh"|"Inner Market-- Sector 8 B-- Chandigarh"|"https://www.zomato.com/chandigarh/goldies-roost-sector-8/info"|"100"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"190"
"Fauji Dhaba"|"200"|"North Indian"|"Chandigarh"|"Sector 15-- Chandigarh"|"https://www.zomato.com/chandigarh/fauji-dhaba-sector-15/info"|"100"|"Dhaba"|"11am to 10pm(Mon-Sun)"|"Average"|"3.4"|"18"
"The Kaifer Fast Service"|"450"|"North Indian,Chinese"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/the-kaifer-fast-service-phase-5-mohali/info"|"100"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Oh Mumbai !!!"|"600"|"Biryani,South Indian,Seafood,Salad"|"Chandigarh"|"VIP Road"|"https://www.zomato.com/chandigarh/oh-mumbai-vip-road-zirakpur/info"|"100"|"none"|"7am to 9pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Videsi Shack"|"250"|"Beverages,Burger,Pizza"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/videsi-shack-kharar-road-mohali/info"|"100"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Twisting Scoops"|"250"|"Ice Cream"|"Chandigarh"|"Elante Mall-- Chandigarh Industrial Area"|"https://www.zomato.com/chandigarh/twisting-scoops-chandigarh-industrial-area/info"|"100"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Bille Da Punjabi Dhaba"|"350"|"North Indian"|"Chandigarh"|"Sector 28-- Chandigarh"|"https://www.zomato.com/chandigarh/bille-da-punjabi-dhaba-sector-28/info"|"100"|"Dhaba"|"7am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Baker's Cafe"|"200"|"Bakery,Fast Food"|"Chandigarh"|"Sector 47-- Chandigarh"|"https://www.zomato.com/chandigarh/bakers-cafe-sector-47/info"|"100"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"37"
"Aggarwal Sweets"|"250"|"Mithai,Street Food"|"Chandigarh"|"Utrathiya"|"https://www.zomato.com/chandigarh/aggarwal-sweets-utrathiya-zirakpur/info"|"100"|"none"|"830am to 8pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Singh Sons"|"150"|"Bakery,Fast Food"|"Chandigarh"|"Sector 7-- Panchkula"|"https://www.zomato.com/chandigarh/singh-sons-sector-7-panchkula/info"|"100"|"Bakery"|"8am to 11pm(Mon-Sun)"|"Average"|"3.4"|"64"
"New Cold Fusion"|"250"|"Fast Food,Beverages"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/new-cold-fusion-phase-5-mohali/info"|"100"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Amritsari Kulcha"|"150"|"Street Food"|"Chandigarh"|"Sector 20-- Panchkula"|"https://www.zomato.com/amritsari-kulcha-food-truck/info"|"100"|"Food Truck"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"49"
"Bikaner Namkeen & Bakers"|"200"|"Bakery,Fast Food"|"Chandigarh"|"Sector 32-- Chandigarh"|"https://www.zomato.com/chandigarh/bikaner-namkeen-bakers-sector-32/info"|"100"|"Bakery"|"830am to 930pm(Mon-Sun)"|"Average"|"3.0"|"5"
