"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"One More Bite  The cafe"|"200"|"Chinese,Cafe,Sandwich,Fast Food,Burger,Pizza"|"Chandigarh"|"Sector 10-- Panchkula"|"https://www.zomato.com/chandigarh/one-more-bite-the-cafe-sector-10-panchkula/info"|"101"|"Café"|"12noon to 930pm(Mon-Sun)"|"Good"|"3.6"|"26"
"Knight Food Cottage"|"350"|"North Indian,Chinese"|"Chandigarh"|"Phase 7-- Mohali"|"https://www.zomato.com/chandigarh/knight-food-cottage-phase-7-mohali/info"|"101"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"6"
"Mr Singh Burger Eating Point"|"300"|"Burger"|"Chandigarh"|"Kharar Road"|"https://www.zomato.com/chandigarh/mr-singh-burger-eating-point-kharar-road-mohali/info"|"101"|"Quick Bites"|"3pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sanjha Chulhaa"|"500"|"North Indian,Chinese"|"Chandigarh"|"Phase 10-- Mohali"|"https://www.zomato.com/chandigarh/sanjha-chulhaa-1-phase-10-mohali/info"|"101"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Perfect Food & Contectionery"|"200"|"Fast Food"|"Chandigarh"|"Sector 38-- Chandigarh"|"https://www.zomato.com/chandigarh/perfect-food-contectionery-sector-38/info"|"101"|"Confectionery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chawla Chicken"|"800"|"North Indian,Chinese"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/chawla-chicken-dhakoli-zirakpur/info"|"101"|"Food Court"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.2"|"33"
"Indus Valley Resort"|"400"|"North Indian"|"Chandigarh"|"Dera Bassi"|"https://www.zomato.com/chandigarh/indus-valley-resort-dera-bassi-zirakpur/info"|"101"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Biryani Zaika"|"600"|"Biryani"|"Chandigarh"|"Sector 67-- Mohali"|"https://www.zomato.com/chandigarh/biryani-zaika-sector-67-mohali/info"|"101"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"49"
"Eating Hub"|"100"|"Fast Food"|"Chandigarh"|"Phase 5-- Mohali"|"https://www.zomato.com/chandigarh/eating-hub-phase-5-mohali/info"|"101"|"none"|"2pm to 10pm(Mon,Tue,Wed,Thu,Fri,Sun),1230pm..."|"Average"|"3.1"|"9"
"Brothers Hub"|"200"|"Fast Food,Rolls"|"Chandigarh"|"Phase 6-- Mohali"|"https://www.zomato.com/chandigarh/brothers-hub-phase-6-mohali/info"|"101"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dilli 6 Restaurant"|"600"|"North Indian"|"Chandigarh"|"Ambala Road"|"https://www.zomato.com/chandigarh/dilli-6-restaurant-ambala-road-zirakpur/info"|"101"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"K V Fast Food"|"250"|"Fast Food"|"Chandigarh"|"Sector 40-- Chandigarh"|"https://www.zomato.com/chandigarh/k-v-fast-food-sector-40/info"|"101"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Goyal’s Chandigarh Sweets"|"300"|"Mithai,Fast Food"|"Chandigarh"|"Dhakoli"|"https://www.zomato.com/chandigarh/goyals-chandigarh-sweets-dhakoli-zirakpur/info"|"101"|"Sweet Shop"|"9am to 930pm(Mon-Sat),930am to 930pm(Sun)"|"Not rated"|"-"|"-"
"Jugnu Snacks"|"500"|"North Indian"|"Chandigarh"|"Sector 36-- Chandigarh"|"https://www.zomato.com/chandigarh/jugnu-snacks-sector-36/info"|"101"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"17"
"IB Foods"|"500"|"North Indian,Chinese,Beverages"|"Chandigarh"|"Sector 11-- Panchkula"|"https://www.zomato.com/chandigarh/ib-foods-sector-11-panchkula/info"|"101"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"9"
