"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Landmark Kitchen"|"400"|"Chinese,North Indian,Fast Food"|"Mumbai"|"Goregaon East"|"https://www.zomato.com/mumbai/landmark-kitchen-goregaon-east/info"|"283"|"none"|"11am to 415pm,630pm to 1145pm(Mon-Sun)"|"Very Good"|"4.0"|"281"
"Modern Aaji"|"400"|"North Indian,South Indian"|"Mumbai"|"Chakala"|"https://www.zomato.com/mumbai/modern-aaji-1-chakala/info"|"283"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"36"
"Foodpath"|"250"|"North Indian"|"Mumbai"|"Mahakali"|"https://www.zomato.com/mumbai/foodpath-mahakali/info"|"283"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"21"
"Cheezy Bytzz"|"800"|"Fast Food"|"Mumbai"|"Vikhroli"|"https://www.zomato.com/mumbai/cheezy-bytzz-vikhroli/info"|"283"|"Café"|"12noon to 1030pm(Mon-Sun)"|"Good"|"3.7"|"33"
"Sai Leela"|"300"|"North Indian"|"Mumbai"|"Marol"|"https://www.zomato.com/mumbai/sai-leela-2-marol/info"|"283"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"13"
"9W Shawarma Palace"|"200"|"Mughlai,North Indian,Lebanese"|"Mumbai"|"Kandivali West"|"https://www.zomato.com/mumbai/9w-shawarma-palace-kandivali-west/info"|"283"|"Quick Bites"|"4pm to 12midnight(Mon-Sat),(Sun)"|"Good"|"3.6"|"24"
"La Fruta Foods"|"200"|"Healthy Food,Juices"|"Mumbai"|"Ghansoli"|"https://www.zomato.com/mumbai/la-fruta-foods-ghansoli-navi-mumbai/info"|"283"|"Quick Bites"|"9am to 10pm(Mon-Sat),11am to 10pm(Sun)"|"None"|"NEW"|"NEW"
"Spice 82"|"500"|"Chinese,North Indian"|"Mumbai"|"Borivali East"|"https://www.zomato.com/mumbai/spice-82-borivali-east/info"|"283"|"Quick Bites"|"1230pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Amigos Den"|"300"|"Rolls,North Indian,Kebab"|"Mumbai"|"Kandivali East"|"https://www.zomato.com/mumbai/amigos-den-kandivali-east/info"|"283"|"Quick Bites"|"1130am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"16"
"Royal Punjab Veg & Non Veg"|"350"|"North Indian,Chinese"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/royal-punjab-veg-non-veg-kharghar-navi-mumbai/info"|"283"|"Quick Bites"|"11am to 4pm,7pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"12"
"Red Sea"|"200"|"Chinese,North Indian"|"Mumbai"|"Dombivali East"|"https://www.zomato.com/mumbai/red-sea-1-dombivali-east-thane/info"|"283"|"Quick Bites"|"Closed(Mon),12noon to 330pm,630pm to 1130pm..."|"Average"|"3.3"|"9"
"Jagdish Chaurasia Pan Bhandar"|"150"|"Paan"|"Mumbai"|"Vile Parle West"|"https://www.zomato.com/mumbai/jagdish-chaurasia-pan-bhandar-vile-parle-west/info"|"283"|"Paan Shop"|"11am to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Chiff Chaff Foods"|"300"|"North Indian,Maharashtrian"|"Mumbai"|"CBD-Belapur"|"https://www.zomato.com/mumbai/chiff-chaff-foods-cbd-belapur-navi-mumbai/info"|"283"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mom's - Indian Snacks"|"200"|"North Indian,South Indian,Chinese,Maharashtrian,Fast Food"|"Mumbai"|"Dombivali West"|"https://www.zomato.com/mumbai/moms-indian-snacks-dombivali-west-thane/info"|"283"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"New Azad Hotel"|"550"|"North Indian,South Indian,Fast Food,Chinese"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/new-azad-hotel-mulund-west/info"|"283"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
