"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Juice Time"|"450"|"Cafe"|"Mumbai"|"Charni Road"|"https://www.zomato.com/mumbai/juice-time-charni-road/info"|"49"|"Café"|"130pm to 12midnight(Mon,Wed),12midnight to 2am..."|"Good"|"3.7"|"86"
"Great Punjab"|"1200"|"North Indian,Chinese"|"Mumbai"|"Dadar East"|"https://www.zomato.com/mumbai/great-punjab-dadar-east/info"|"49"|"Casual Dining"|"12noon to 1230AM(Mon-Sun)"|"Good"|"3.5"|"387"
"Asiad"|"700"|"Chinese,North Indian,Seafood"|"Mumbai"|"Vile Parle West"|"https://www.zomato.com/mumbai/asiad-vile-parle-west/info"|"49"|"Casual Dining"|"1115am to 1230AM(Mon-Sun)"|"Good"|"3.6"|"404"
"Kuku's"|"700"|"Chinese,Seafood"|"Mumbai"|"Borivali West"|"https://www.zomato.com/mumbai/kukus-borivali-west/info"|"49"|"Casual Dining"|"11am to 1215AM(Mon-Sun)"|"Average"|"3.4"|"430"
"Shalimar Cool Point"|"600"|"Chinese,Fast Food,Beverages"|"Mumbai"|"Mohammad Ali Road"|"https://www.zomato.com/mumbai/shalimar-cool-point-mohammad-ali-road/info"|"49"|"Casual Dining"|"8am to 2am(Mon-Sun)"|"Good"|"3.8"|"168"
"Apna Dhaba"|"1100"|"North Indian,Chinese,South Indian"|"Mumbai"|"Chakala"|"https://www.zomato.com/mumbai/apna-dhaba-chakala/info"|"49"|"Casual Dining"|"11am to 6am(Mon-Sun)"|"Good"|"3.6"|"848"
"B.Tech Rasoi Wala"|"500"|"North Indian"|"Mumbai"|"Virar"|"https://www.zomato.com/mumbai/b-tech-rasoi-wala-virar/info"|"49"|"Quick Bites"|"12noon to 3am(Mon-Sun)"|"Good"|"3.6"|"83"
"Mi & Me - Minerals and Meals"|"300"|"Fast Food"|"Mumbai"|"Near Andheri East Station"|"https://www.zomato.com/mumbai/mi-me-minerals-and-meals-near-andheri-east-station/info"|"49"|"Casual Dining"|"10am to 4am(Mon),10am to 3am(Tue-Sat),11am to ..."|"Good"|"3.7"|"81"
"Munchies N More"|"500"|"Pizza,Burger,Fast Food,North Indian"|"Mumbai"|"Manpada-- Thane West"|"https://www.zomato.com/mumbai/munchies-n-more-1-manpada-thane-west-thane/info"|"49"|"none"|"7pm to 5am(Mon-Sun)"|"Very Good"|"4.1"|"605"
"Bombay Talkiezzz"|"1000"|"Seafood,Fast Food,Italian,Pizza,Chinese"|"Mumbai"|"Dombivali East"|"https://www.zomato.com/mumbai/bombay-talkiezzz-dombivali-east/info"|"49"|"Casual Dining"|"1130am to 1230AM(Mon-Sun)"|"Good"|"3.8"|"457"
"Andaz Cafe"|"750"|"Cafe,Middle Eastern,Lebanese,Continental"|"Mumbai"|"Andheri Lokhandwala-- Andheri West"|"https://www.zomato.com/mumbai/andaz-cafe-andheri-lokhandwala/info"|"49"|"Café"|"10am to 1am(Mon-Sun)"|"Very Good"|"4.1"|"145"
"King Chilli Chindian Fusion"|"800"|"Chinese"|"Mumbai"|"Juhu"|"https://www.zomato.com/mumbai/king-chilli-chindian-fusion-juhu/info"|"49"|"Casual Dining"|"12noon to 330pm,7pm to 1145pm(Mon,Tue,Wed..."|"Good"|"3.7"|"18"
"China Suburb - 1"|"700"|"Chinese,North Indian,Thai"|"Mumbai"|"7 Bungalows-- Andheri West"|"https://www.zomato.com/mumbai/china-suburb-1-7-bungalows/info"|"49"|"Casual Dining"|"111am to 1229AM(Mon-Sun)"|"Good"|"3.7"|"259"
"90ML Bar & Kitchen"|"1200"|"Continental,Asian,North Indian"|"Mumbai"|"Bandra East"|"https://www.zomato.com/mumbai/90ml-bar-kitchen-bandra-east/info"|"49"|"Casual Dining"|"12noon to 130am(Mon-Sun)"|"Good"|"3.8"|"434"
"Sanjay Vegetarian Corner & Juice Center"|"300"|"Fast Food"|"Mumbai"|"Girgaum"|"https://www.zomato.com/mumbai/sanjay-vegetarian-corner-juice-center-girgaum/info"|"49"|"Quick Bites"|"930am to 1230AM(Mon-Sun)"|"Good"|"3.8"|"60"
