"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Wafflebay"|"300"|"Desserts"|"Mumbai"|"Chakala"|"https://www.zomato.com/mumbai/wafflebay-chakala/info"|"403"|"none"|"11am to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Pancake Bay"|"400"|"Desserts"|"Mumbai"|"Khar"|"https://www.zomato.com/mumbai/pancake-bay-khar/info"|"403"|"Dessert Parlor"|"11am to 2am(Mon-Sun)"|"Not rated"|"-"|"-"
"Chef's Secret"|"900"|"North Indian,Mughlai,Chinese"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/chefs-secret-mira-road/info"|"403"|"Casual Dining"|"12noon to 4am(Mon-Sun)"|"Good"|"3.7"|"68"
"Hotel Super Point"|"600"|"Chinese"|"Mumbai"|"Dahisar East"|"https://www.zomato.com/mumbai/hotel-super-point-dahisar-east/info"|"403"|"Casual Dining"|"11am to 4pm,6pm to 1230AM(Mon-Sun)"|"Not rated"|"-"|"-"
"Chinese N Tandoori"|"600"|"Chinese"|"Mumbai"|"Kurla"|"https://www.zomato.com/mumbai/chinese-n-tandoori-kurla/info"|"403"|"Quick Bites"|"7pm to 4am(Mon-Sun)"|"Average"|"3.2"|"4"
"Yadgaar Restaurant"|"400"|"Mughlai,Chinese"|"Mumbai"|"Mahim"|"https://www.zomato.com/mumbai/yadgaar-restaurant-mahim/info"|"403"|"Quick Bites"|"24"|"Average"|"3.1"|"5"
"Temptations The Ice Cream"|"200"|"Ice Cream"|"Mumbai"|"Dahisar East"|"https://www.zomato.com/mumbai/temptations-the-ice-cream-dahisar-east/info"|"403"|"Dessert Parlor"|"12noon to 1230AM(Mon-Sun)"|"Average"|"3.3"|"4"
"Spring Onion"|"250"|"Chinese,North Indian"|"Mumbai"|"Sakinaka"|"https://www.zomato.com/mumbai/spring-onion-sakinaka/info"|"403"|"Quick Bites"|"11am to 5pm,8pm to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Seasons Fine Dine Bar"|"1400"|"Mughlai,North Indian"|"Mumbai"|"Nalasopara"|"https://www.zomato.com/mumbai/seasons-fine-dine-bar-1-nalasopara/info"|"403"|"Casual Dining"|"9am to 1230AM(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Orchid Family Restaurant"|"600"|"Chinese,Indian,South Indian"|"Mumbai"|"Bhayandar"|"https://www.zomato.com/mumbai/royal-orchid-family-restaurant-1-bhayandar/info"|"403"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Jay Malhar"|"300"|"Chinese,North Indian"|"Mumbai"|"Khopat-- Thane West"|"https://www.zomato.com/mumbai/jay-malhar-khopat-thane-west-thane/info"|"403"|"Casual Dining"|"7am to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Noor Seekh Paratha"|"400"|"North Indian,Kebab"|"Mumbai"|"Pali Hill-- Bandra West"|"https://www.zomato.com/mumbai/noor-seekh-paratha-pali-hill-bandra-west/info"|"403"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Masala Express"|"300"|"North Indian,Chinese,Continental"|"Mumbai"|"Manpada-- Thane West"|"https://www.zomato.com/mumbai/masala-express-manpada-thane-west-thane/info"|"403"|"Quick Bites"|"12noon to 1230AM(Mon-Sun)"|"None"|"NEW"|"NEW"
"Go Chaina"|"250"|"Chinese,North Indian"|"Mumbai"|"Powai"|"https://www.zomato.com/mumbai/go-chaina-powai/info"|"403"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Wow! Chicken"|"550"|"BBQ"|"Mumbai"|"Worli"|"https://www.zomato.com/mumbai/wow-chicken-worli/info"|"403"|"none"|"12noon to 3pm,8pm to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
