"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ramas Cakes & Chocolates"|"300"|"Bakery,Desserts"|"Mumbai"|"Santacruz West"|"https://www.zomato.com/mumbai/ramas-cakes-chocolates-santacruz-west/info"|"584"|"Bakery"|"9am to 10pm(Mon-Sat),9am to 1pm,2pm to 10pm(Sun)"|"Average"|"3.0"|"8"
"Hinal Sweets & Namkin"|"200"|"Mithai"|"Mumbai"|"Majiwada-- Thane West"|"https://www.zomato.com/mumbai/hinal-sweets-namkin-majiwada-thane-west-thane/info"|"584"|"Sweet Shop"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Shree Sadguru Coldrinks"|"150"|"North Indian,Tea"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/shree-sadguru-coldrinks-2-vasai/info"|"584"|"Quick Bites"|"730am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Corporate Adda"|"1000"|"North Indian,Chinese"|"Mumbai"|"Ghansoli"|"https://www.zomato.com/mumbai/corporate-adda-ghansoli-navi-mumbai/info"|"584"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.3"|"7"
"Food Point"|"200"|"Fast Food"|"Mumbai"|"4 Bungalows"|"https://www.zomato.com/mumbai/food-point-1-4-bungalows/info"|"584"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"MISO Oriental Kitchen"|"800"|"Chinese,Healthy Food,Thai"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/miso-oriental-kitchen-mulund-west/info"|"584"|"none"|"1130am to 330pm,630pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"J Magic Fries"|"200"|"Fast Food"|"Mumbai"|"Worli"|"https://www.zomato.com/mumbai/j-magic-fries-worli/info"|"584"|"Quick Bites"|"4pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sangita Sweets & Dry Fruits & Cakes"|"250"|"Bakery,Street Food"|"Mumbai"|"Vile Parle West"|"https://www.zomato.com/mumbai/sangita-sweets-dry-fruits-cakes-vile-parle-west/info"|"584"|"Bakery"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Rutika"|"800"|"North Indian,Mughlai,Chinese"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/hotel-rutika-kharghar-navi-mumbai/info"|"584"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Average"|"2.6"|"11"
"Gusto Pizzeria"|"500"|"Pizza"|"Mumbai"|"Dombivali East"|"https://www.zomato.com/mumbai/gusto-pizzeria-dombivali-east-thane/info"|"584"|"Quick Bites"|"12noon to 11pm(Mon-Fri),12noon to 12midnight..."|"Average"|"3.3"|"15"
"Shukran"|"900"|"North Indian,Mughlai,Chinese"|"Mumbai"|"Sakinaka"|"https://www.zomato.com/mumbai/shukran-sakinaka/info"|"584"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"22"
"Bimbis"|"400"|"Chinese"|"Mumbai"|"New Panvel"|"https://www.zomato.com/mumbai/bimbis-new-panvel-navi-mumbai/info"|"584"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Punjabi Dhaba"|"300"|"Chinese,North Indian"|"Mumbai"|"Chakala"|"https://www.zomato.com/mumbai/punjabi-dhaba-chakala/info"|"584"|"Quick Bites"|"12noon to 4pm,7pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cuppylicious Cupcakes and Cakes"|"300"|"Bakery,Desserts"|"Mumbai"|"Goregaon East"|"https://www.zomato.com/mumbai/cuppylicious-cupcakes-and-cakes-goregaon-east/info"|"584"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New 7 Spice Chinese Restaurant"|"500"|"Chinese"|"Mumbai"|"Worli"|"https://www.zomato.com/mumbai/new-7-spice-chinese-restaurant-worli/info"|"584"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
