"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Juice Point"|"200"|"Juices,Fast Food"|"Mumbai"|"Chakala"|"https://www.zomato.com/mumbai/juice-point-chakala/info"|"557"|"Beverage Shop"|"930am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"55"
"Surabhi"|"700"|"Chinese,North Indian,Mughlai"|"Mumbai"|"Santacruz East"|"https://www.zomato.com/mumbai/surabhi-santacruz-east/info"|"557"|"Casual Dining"|"11am to 3pm,6pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"6"
"Chheda Fine Foods"|"350"|"Mithai,Street Food"|"Mumbai"|"Nerul"|"https://www.zomato.com/mumbai/chheda-fine-foods-nerul-navi-mumbai/info"|"557"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Zaika Caterers"|"300"|"North Indian,South Indian"|"Mumbai"|"Near Andheri East Station"|"https://www.zomato.com/mumbai/zaika-caterers-near-andheri-east-station/info"|"557"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Top In Town Bakery"|"400"|"Bakery,Fast Food"|"Mumbai"|"Ambernath"|"https://www.zomato.com/mumbai/top-in-town-bakery-ambernath/info"|"557"|"Bakery"|"830am to 11pm(Mon-Sun)"|"Good"|"3.5"|"17"
"Levantine"|"500"|"Cafe"|"Mumbai"|"Pali Hill-- Bandra West"|"https://www.zomato.com/mumbai/levantine-pali-hill-bandra-west/info"|"557"|"Café"|"11am to 9pm(Mon-Sun)"|"Good"|"3.7"|"33"
"Chintan Sandwich Corner"|"300"|"Street Food"|"Mumbai"|"Colaba"|"https://www.zomato.com/mumbai/chintan-sandwich-corner-colaba/info"|"557"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Smiley Fast Food & Birju's Pav Bhaji"|"400"|"Fast Food,Street Food"|"Mumbai"|"Khopat-- Thane West"|"https://www.zomato.com/mumbai/smiley-fast-food-birjus-pav-bhaji-khopat-thane-west-thane/info"|"557"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Nisarg Family Restaurant"|"650"|"North Indian,Chinese"|"Mumbai"|"Upvan-- Thane West"|"https://www.zomato.com/mumbai/nisarg-family-restaurant-upvan-thane-west-thane/info"|"557"|"Casual Dining"|"12noon to 3pm,7pm to 12midnight(Mon-Sun)"|"Average"|"2.9"|"14"
"Swami Breakfast, Sweets And Namkins"|"200"|"Mithai,Desserts,Street Food"|"Mumbai"|"Goregaon East"|"https://www.zomato.com/mumbai/swami-breakfast-sweets-and-namkins-goregaon-east/info"|"557"|"none"|"(Mon-Sun)"|"Not rated"|"-"|"-"
"AL- ARMANI Shawrma"|"150"|"Lebanese,Fast Food"|"Mumbai"|"Borivali West"|"https://www.zomato.com/mumbai/al-armani-shawrma-borivali-west/info"|"557"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mad Over Cakes"|"400"|"Bakery,Desserts"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/mad-over-cakes-mulund-west/info"|"557"|"Bakery"|"1130am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"FNP Cakes N More"|"500"|"Bakery,Desserts"|"Mumbai"|"Airoli"|"https://www.zomato.com/mumbai/fnp-cakes-n-more-1-airoli-navi-mumbai/info"|"557"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"13"
"Om Sai Krupa"|"200"|"North Indian,Chinese"|"Mumbai"|"Upvan-- Thane West"|"https://www.zomato.com/mumbai/om-sai-krupa-upvan-thane-west-thane/info"|"557"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mi Marathi Chinese Corner"|"200"|"Chinese"|"Mumbai"|"Dombivali West"|"https://www.zomato.com/mumbai/mi-marathi-chinese-corner-dombivali-west-thane/info"|"557"|"Quick Bites"|"1pm to 330pm,6pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
