"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Nikhil Corner"|"250"|"Street Food"|"Mumbai"|"Vasant Vihar-- Thane West"|"https://www.zomato.com/mumbai/nikhil-corner-vasant-vihar-thane-west/info"|"457"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"15"
"Rajan Sizzlers"|"450"|"Chinese,Street Food"|"Mumbai"|"Bhayandar"|"https://www.zomato.com/mumbai/rajan-sizzlers-bhayandar/info"|"457"|"Casual Dining"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.7"|"68"
"Aarush Chinese"|"250"|"Chinese"|"Mumbai"|"Bhayandar"|"https://www.zomato.com/mumbai/aarush-chinese-bhayandar/info"|"457"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"DoughKraft"|"400"|"Bakery,Desserts"|"Mumbai"|"Borivali West"|"https://www.zomato.com/mumbai/doughkraft-borivali-west/info"|"457"|"Bakery"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.8"|"40"
"Classic Surprise The Cake Shop"|"250"|"Bakery,Desserts"|"Mumbai"|"Dahisar East"|"https://www.zomato.com/mumbai/classic-surprise-the-cake-shop-dahisar-east/info"|"457"|"Bakery"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"30"
"Sheb's"|"300"|"Rolls,Lebanese"|"Mumbai"|"Nalasopara"|"https://www.zomato.com/mumbai/shebs-nalasopara/info"|"457"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"24"
"Kashi Pure Veg"|"300"|"Street Food"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/kashi-pure-veg-vasai/info"|"457"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"23"
"Justice Bakes"|"250"|"Bakery"|"Mumbai"|"Ghodbunder Road"|"https://www.zomato.com/mumbai/justice-bakes-ghodbunder-road-thane/info"|"457"|"Bakery"|"1030am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Hotel Jari Mari Family Restaurant and Bar"|"1200"|"North Indian,Chinese"|"Mumbai"|"Kalyan"|"https://www.zomato.com/mumbai/hotel-jari-mari-family-restaurant-and-bar-kalyan-thane/info"|"457"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Nutringle Hangout"|"200"|"Fast Food,Beverages"|"Mumbai"|"New Panvel"|"https://www.zomato.com/mumbai/nutringle-hangout-3-new-panvel-navi-mumbai/info"|"457"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Rk Burger"|"250"|"Burger,Fast Food"|"Mumbai"|"Chembur"|"https://www.zomato.com/mumbai/rk-burger-chembur/info"|"457"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"The Khichdi Life"|"300"|"North Indian"|"Mumbai"|"Dadar West"|"https://www.zomato.com/mumbai/the-khichdi-life-dadar-west/info"|"457"|"Quick Bites"|"11am to 11pm(Mon-Sat),Closed(Sun)"|"Average"|"3.3"|"11"
"Dosa Corner"|"300"|"South Indian"|"Mumbai"|"Byculla"|"https://www.zomato.com/mumbai/dosa-corner-byculla/info"|"457"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"6"
"Snack Attack"|"300"|"Fast Food,Burger,Sandwich"|"Mumbai"|"Mumbai Central"|"https://www.zomato.com/mumbai/snack-attack-mumbai-central/info"|"457"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"20"
"High On Sugar Rushh"|"400"|"Desserts,Bakery"|"Mumbai"|"Seawoods"|"https://www.zomato.com/mumbai/high-on-sugar-rushh-seawoods-navi-mumbai/info"|"457"|"none"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"86"
