"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chocolate Blues"|"700"|"Bakery"|"Mumbai"|"Versova-- Andheri West"|"https://www.zomato.com/mumbai/chocolate-blues-versova/info"|"656"|"Bakery"|"10am to 6pm(Mon-Sun)"|"Good"|"3.6"|"39"
"Shree Bikaner Snacks and Sweet Corner"|"250"|"Street Food,Mithai"|"Mumbai"|"Bhandup"|"https://www.zomato.com/mumbai/shree-bikaner-snacks-and-sweet-corner-bhandup/info"|"656"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Simply Potatoes"|"350"|"Mexican,Fast Food"|"Mumbai"|"Malad West"|"https://www.zomato.com/mumbai/simply-potatoes-malad-west/info"|"656"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hutaib's Chocolates"|"500"|"Bakery,Desserts"|"Mumbai"|"Kharghar"|"https://www.zomato.com/mumbai/hutaibs-chocolates-kharghar-navi-mumbai/info"|"656"|"Bakery"|"11am to 9pm(Mon-Sun)"|"Good"|"3.5"|"35"
"Cookie Cutter"|"200"|"Bakery,Desserts"|"Mumbai"|"Andheri Lokhandwala-- Andheri West"|"https://www.zomato.com/mumbai/cookie-cutter-andheri-lokhandwala/info"|"656"|"none"|"10am to 8pm(Mon-Sun)"|"Good"|"3.6"|"54"
"Swad Chinese Corner"|"150"|"Chinese,North Indian,Seafood"|"Mumbai"|"Virar"|"https://www.zomato.com/mumbai/swad-chinese-corner-virar/info"|"656"|"Quick Bites"|"11am to 3pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.1"|"5"
"The Cutchi Memon Table"|"800"|"Mughlai,North Indian,Rolls"|"Mumbai"|"Carter Road-- Bandra West"|"https://www.zomato.com/mumbai/the-cutchi-memon-table-carter-road-bandra-west/info"|"656"|"none"|"11am to 7pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Tiffin Isha Foodcourt"|"200"|"North Indian,Rajasthani"|"Mumbai"|"Dahisar West"|"https://www.zomato.com/mumbai/tiffin-isha-foodcourt-dahisar-west/info"|"656"|"none"|"10am to 930pm(Mon-Sun)"|"Average"|"3.4"|"28"
"Neo Rush"|"400"|"North Indian,Chinese"|"Mumbai"|"Mumbai Central"|"https://www.zomato.com/mumbai/neo-rush-mumbai-central/info"|"656"|"none"|"11am to 4pm,7pm to 12midnight(Mon-Sun)"|"Average"|"3.1"|"7"
"Amrut Hotel"|"300"|"North Indian,Chinese"|"Mumbai"|"Ghatkopar West"|"https://www.zomato.com/mumbai/amrut-hotel-ghatkopar-west/info"|"656"|"Casual Dining"|"9am to 1130pm(Mon-Sun)"|"Average"|"3.3"|"9"
"Sharma's Milky"|"150"|"Desserts"|"Mumbai"|"Chowpatty"|"https://www.zomato.com/mumbai/sharmas-milky-chowpatty/info"|"656"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.0"|"5"
"Noor Bakers"|"200"|"Bakery,Fast Food"|"Mumbai"|"Marol"|"https://www.zomato.com/mumbai/noor-bakers-marol/info"|"656"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"11"
"White"|"400"|"Bakery"|"Mumbai"|"Matunga East"|"https://www.zomato.com/mumbai/white-matunga-east/info"|"656"|"Bakery"|"Closed(Mon),11am to 11pm(Tue-Sun)"|"Good"|"3.7"|"51"
"Pretty Bliss"|"250"|"Bakery"|"Mumbai"|"Borivali West"|"https://www.zomato.com/mumbai/pretty-bliss-borivali-west/info"|"656"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Good"|"3.5"|"18"
"New Bharat Restaurant"|"350"|"North Indian"|"Mumbai"|"Mohammad Ali Road"|"https://www.zomato.com/mumbai/new-bharat-restaurant-mohammad-ali-road/info"|"656"|"Quick Bites"|"11am to 330pm,730pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
