"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shloka Dining Bar"|"1100"|"North Indian,Mughlai,Chinese,Continental,Malwani,South Indian"|"Mumbai"|"Ghatkopar West"|"https://www.zomato.com/mumbai/shloka-dining-bar-ghatkopar-west/info"|"20"|"Casual Dining"|"12noon to 430pm,6pm to 130am(Mon-Sun)"|"Very Good"|"4.0"|"348"
"By The Drive"|"1000"|"North Indian,Continental,Italian,Chinese"|"Mumbai"|"Chowpatty"|"https://www.zomato.com/mumbai/by-the-drive-chowpatty/info"|"20"|"Casual Dining"|"12noon to 130am(Mon-Sun)"|"Good"|"3.8"|"534"
"Poolside - VITS Hotel"|"1500"|"Continental"|"Mumbai"|"VITS Hotel-- Marol"|"https://www.zomato.com/mumbai/poolside-vits-hotel-marol/info"|"20"|"Casual Dining"|"24"|"Very Good"|"4.1"|"824"
"Nau Se Barah 9/12"|"1300"|"North Indian,Continental"|"Mumbai"|"Kopar Khairane"|"https://www.zomato.com/mumbai/nau-se-barah-9-12-kopar-khairane-navi-mumbai/info"|"20"|"Casual Dining"|"12noon to 1am(Mon-Fri),9am to 1am(Sat-Sun)"|"Very Good"|"4.1"|"974"
"TBG- The Biryani Guys"|"450"|"North Indian,Biryani"|"Mumbai"|"Powai"|"https://www.zomato.com/mumbai/tbg-the-biryani-guys-powai/info"|"20"|"none"|"1130am to 3am(Mon-Sun)"|"Excellent"|"4.6"|"148"
"Sosho"|"1100"|"Chinese,North Indian,Continental"|"Mumbai"|"Marol"|"https://www.zomato.com/mumbai/sosho-marol/info"|"20"|"Casual Dining"|"11am to 1230AM(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sion Lunch Home"|"800"|"Mangalorean,Chinese,North Indian,Seafood"|"Mumbai"|"Sion"|"https://www.zomato.com/mumbai/sion-lunch-home-sion/info"|"20"|"Casual Dining"|"11am to 4pm,7pm to 1230AM(Mon-Sun)"|"Very Good"|"4.1"|"729"
"Utsav"|"500"|"North Indian,Mughlai,Chinese,Seafood"|"Mumbai"|"Goregaon West"|"https://www.zomato.com/mumbai/utsav-goregaon-west/info"|"20"|"Casual Dining"|"11am to 330pm,6pm to 1230AM(Mon-Sun)"|"Good"|"3.8"|"146"
"Northern Tadka"|"1000"|"North Indian,Mughlai"|"Mumbai"|"Viviana Mall-- Majiwada-- Thane West"|"https://www.zomato.com/mumbai/northern-tadka-1-majiwada-thane-west/info"|"20"|"Casual Dining"|"12noon to 330pm,7pm to 1230AM(Mon-Sun)"|"Very Good"|"4.0"|"552"
"Bora Bora"|"1900"|"Continental,Malaysian,Chinese,North Indian"|"Mumbai"|"Juhu"|"https://www.zomato.com/mumbai/bora-bora-1-juhu/info"|"20"|"Bar"|"12noon to 1am(Mon-Sun)"|"Good"|"3.9"|"439"
"TAP"|"1600"|"North Indian,Chinese,Italian,Mexican"|"Mumbai"|"Andheri Lokhandwala-- Andheri West"|"https://www.zomato.com/mumbai/tap-andheri-lokhandwala/info"|"20"|"Pub"|"12noon to 1am(Mon-Sun)"|"Very Good"|"4.0"|"2748"
"Blue Basil"|"350"|"Fast Food,Desserts"|"Mumbai"|"Carter Road-- Bandra West"|"https://www.zomato.com/mumbai/blue-basil-carter-road-bandra-west/info"|"20"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Laxmi Next"|"600"|"South Indian,North Indian,Chinese,Street Food,Beverages"|"Mumbai"|"Powai"|"https://www.zomato.com/mumbai/hotel-laxmi-next-powai/info"|"20"|"Casual Dining"|"8am to 1am(Mon-Sun)"|"Good"|"3.8"|"937"
"The Road House"|"1400"|"Finger Food,Continental"|"Mumbai"|"Boulevard Mall-- Majiwada-- Thane West"|"https://www.zomato.com/mumbai/the-road-house-majiwada-thane-west/info"|"20"|"Pub"|"12noon to 1am(Mon,Tue,Wed,Thu,Sun),12noon to ..."|"Very Good"|"4.1"|"1310"
"Ming Yang"|"500"|"Chinese,Thai"|"Mumbai"|"Ulhasnagar"|"https://www.zomato.com/mumbai/ming-yang-ulhasnagar-thane/info"|"20"|"Casual Dining"|"1pm to 4pm,7pm to 1am(Mon-Sun)"|"Good"|"3.8"|"70"
