"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hunger Bunker"|"500"|"Cafe,Fast Food,Continental"|"Mumbai"|"Mazgaon"|"https://www.zomato.com/mumbai/hunger-bunker-mazgaon/info"|"86"|"Café"|"11am to 3am(Mon-Sun)"|"Good"|"3.5"|"88"
"Wings & Chips"|"500"|"Fast Food,Chinese,American"|"Mumbai"|"Kalyan"|"https://www.zomato.com/mumbai/wings-chips-kalyan-thane/info"|"86"|"Quick Bites"|"1pm to 1am(Mon-Sun)"|"Good"|"3.6"|"40"
"The Bowl Project"|"500"|"Asian"|"Mumbai"|"Near Andheri East Station"|"https://www.zomato.com/mumbai/the-bowl-project-near-andheri-east-station/info"|"86"|"none"|"9am to 1am(Mon-Sun)"|"Average"|"3.4"|"14"
"Go Pure natural ice creams"|"200"|"Ice Cream"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/go-pure-natural-ice-creams-3-mira-road/info"|"86"|"Dessert Parlor"|"12midnight to 140am,1140am to 12midnight(Mon..."|"Good"|"3.7"|"43"
"Agri Spice"|"450"|"North Indian,Chinese"|"Mumbai"|"Panch Pakhadi-- Thane West"|"https://www.zomato.com/mumbai/agri-spice-panch-pakhadi-thane-west-thane/info"|"86"|"Quick Bites"|"1130am to 3pm,7pm to 1230AM(Mon-Sun)"|"Average"|"3.3"|"10"
"Stoned Over Shakes-Hashtag By H&A"|"200"|"Beverages"|"Mumbai"|"Sakinaka"|"https://www.zomato.com/mumbai/stoned-over-shakes-hashtag-by-h-a-sakinaka/info"|"86"|"Beverage Shop"|"9am to 4am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dessert Forestry"|"200"|"Desserts,Ice Cream"|"Mumbai"|"Bhayandar"|"https://www.zomato.com/mumbai/dessert-forestry-1-bhayandar/info"|"86"|"none"|"8am to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Starboy"|"500"|"Continental,Burger,Salad,Desserts"|"Mumbai"|"Oshiwara-- Andheri West"|"https://www.zomato.com/mumbai/starboy-oshiwara/info"|"86"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Good"|"3.7"|"60"
"Star Of India"|"500"|"Chinese,Mughlai,North Indian"|"Mumbai"|"Byculla"|"https://www.zomato.com/mumbai/star-of-india-byculla/info"|"86"|"Casual Dining"|"6am to 1230AM(Mon-Sun)"|"Average"|"3.1"|"5"
"Chinaman"|"450"|"Asian,Fast Food"|"Mumbai"|"Goregaon West"|"https://www.zomato.com/mumbai/chinaman-goregaon-west/info"|"86"|"none"|"11am to 1230AM(Mon-Sun)"|"Good"|"3.5"|"69"
"Thalis Of India"|"450"|"North Indian,South Indian,Desserts,Beverages"|"Mumbai"|"Oshiwara-- Andheri West"|"https://www.zomato.com/mumbai/thalis-of-india-oshiwara/info"|"86"|"none"|"8am to 2am(Mon-Sun)"|"Average"|"3.4"|"64"
"Cafe National"|"350"|"North Indian,Chinese,Mughlai,Seafood"|"Mumbai"|"Mahalaxmi"|"https://www.zomato.com/mumbai/cafe-national-mahalaxmi/info"|"86"|"Quick Bites"|"12noon to 1230AM(Mon-Sun)"|"Average"|"3.3"|"44"
"Pizza Sabroso"|"500"|"Pizza,Fast Food"|"Mumbai"|"Reclamation-- Bandra West"|"https://www.zomato.com/mumbai/pizza-sabroso-reclamation-bandra-west/info"|"86"|"Quick Bites"|"1130am to 4am(Mon-Sun)"|"Good"|"3.7"|"265"
"Eagle Boys Pizza"|"600"|"Pizza,Fast Food"|"Mumbai"|"Chandivali"|"https://www.zomato.com/mumbai/eagle-boys-pizza-chandivali/info"|"86"|"Casual Dining"|"11am to 3am(Mon-Sun)"|"Average"|"3.2"|"553"
"Coco N Basil"|"600"|"Italian,North Indian,Fast Food"|"Mumbai"|"Manpada-- Thane West"|"https://www.zomato.com/mumbai/coco-n-basil-manpada-thane-west-thane/info"|"86"|"Quick Bites"|"9am to 5am(Mon-Sun)"|"Good"|"3.9"|"601"
