"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Malwani Kitchen"|"250"|"Malwani"|"Mumbai"|"CBD-Belapur"|"https://www.zomato.com/mumbai/malwani-kitchen-1-cbd-belapur-navi-mumbai/info"|"309"|"Quick Bites"|"Closed(Mon),11am to 230pm,7pm to 1030pm(Tue-Sun)"|"Good"|"3.5"|"65"
"China Loft"|"450"|"Chinese"|"Mumbai"|"Kamothe"|"https://www.zomato.com/mumbai/china-loft-kamothe-navi-mumbai/info"|"309"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"115"
"Hotel Ocean Spice"|"400"|"North Indian,Chinese,Desserts"|"Mumbai"|"Majiwada-- Thane West"|"https://www.zomato.com/mumbai/hotel-ocean-spice-majiwada-thane-west-thane/info"|"309"|"Quick Bites"|"7pm to 12midnight,12noon to 3pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Imagine Cafe"|"800"|"Cafe"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/imagine-cafe-mulund-west/info"|"309"|"Café"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.8"|"148"
"Smootheory"|"200"|"Beverages,Ice Cream"|"Mumbai"|"Sanpada"|"https://www.zomato.com/mumbai/smootheory-sanpada-navi-mumbai/info"|"309"|"Beverage Shop"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.5"|"51"
"Gargi's Milkshakes"|"250"|"Beverages"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/gargis-milkshakes-1-vasai/info"|"309"|"Beverage Shop"|"9am to 1130pm(Mon-Sun)"|"Good"|"3.9"|"45"
"The Dessertarian"|"400"|"Bakery,Desserts"|"Mumbai"|"Hill Road-- Bandra West"|"https://www.zomato.com/mumbai/the-dessertarian-1-hill-road-bandra-west/info"|"309"|"Bakery"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"122"
"Food Fataang"|"600"|"North Indian,Lebanese,Chinese"|"Mumbai"|"Borivali West"|"https://www.zomato.com/mumbai/food-fataang-borivali-west/info"|"309"|"Casual Dining"|"1130am to 330pm,630pm to 1130pm(Mon-Sun)"|"Poor"|"2.4"|"59"
"Panchratna Jalebi House"|"250"|"Fast Food,Mithai"|"Mumbai"|"Girgaum"|"https://www.zomato.com/mumbai/panchratna-jalebi-house-girgaum/info"|"309"|"Quick Bites"|"730am to 8pm(Mon-Sat),7am to 8pm(Sun)"|"Good"|"3.8"|"104"
"Cake Of The Day"|"200"|"Bakery"|"Mumbai"|"Mira Road"|"https://www.zomato.com/mumbai/cake-of-the-day-mira-road/info"|"309"|"none"|"11am to 1130pm(Mon),830am to 1130pm(Tue-Sun)"|"Good"|"3.6"|"67"
"Zytun - The Restaurant"|"1200"|"Mughlai,Chinese,Thai,North Indian"|"Mumbai"|"Marol"|"https://www.zomato.com/mumbai/zytun-the-restaurant-marol/info"|"309"|"Casual Dining"|"12noon to 4pm,7pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"141"
"Ping Pong Kitchen"|"650"|"Chinese,North Indian"|"Mumbai"|"Vasant Vihar-- Thane West"|"https://www.zomato.com/mumbai/ping-pong-kitchen-vasant-vihar-thane-west/info"|"309"|"Casual Dining"|"12noon to 4pm,7pm to 12midnight(Mon-Sun)"|"Good"|"3.7"|"300"
"Desi Chaska"|"500"|"North Indian,Fast Food,Chinese"|"Mumbai"|"Vasai"|"https://www.zomato.com/mumbai/desi-chaska-vasai/info"|"309"|"Quick Bites"|"4pm to 11pm(Mon),8am to 11pm(Tue-Sun)"|"Average"|"3.0"|"56"
"Manas Fast Food"|"300"|"Chinese,Fast Food,Biryani,Italian,Beverages"|"Mumbai"|"Mulund West"|"https://www.zomato.com/mumbai/manas-fast-food-mulund-west/info"|"309"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"174"
"Love Leaf Loaves"|"600"|"Cafe,Healthy Food,Desserts,Fast Food"|"Mumbai"|"Borivali West"|"https://www.zomato.com/mumbai/love-leaf-loaves-borivali-west/info"|"309"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"82"
